,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
31,51,8080.0,8180.0,8130.0,0,899413023.9508721,3390000,481185326107,0,0,0
32,51,8080.0,8180.0,8130.0,0,926783277.5155028,3390000,488451990078,0,0,0
33,51,8080.0,8180.0,8130.0,0,954563767.839311,3390000,495718654049,0,0,0
34,51,8080.0,8180.0,8130.0,0,982754494.9238259,3390000,502985318020,0,0,0
35,51,8080.0,8180.0,8130.0,0,1011355458.7690814,3390000,510251981991,0,0,0
36,51,8080.0,8180.0,8130.0,0,1040366659.3735029,3390000,517518645962,0,0,0
37,51,8080.0,8180.0,8130.0,0,1069788096.7370566,3390000,524785309933,0,0,0
38,51,8080.0,8180.0,8130.0,0,1099619770.8613625,3390000,532051973904,0,0,0
39,51,8080.0,8180.0,8130.0,0,1129861681.7431016,3390000,539318637875,0,0,0
40,51,8080.0,8180.0,8130.0,0,1160513829.3872688,3390000,546585301846,0,0,0
41,51,8080.0,8180.0,8130.0,0,1191576213.7905228,3390000,553851965817,0,0,0
42,51,8080.0,8180.0,8130.0,0,1223048834.954574,3390000,561118629788,0,0,0
43,51,8080.0,8180.0,8130.0,0,1254931692.8794558,3390000,568385293759,0,0,0
44,51,8080.0,8180.0,8130.0,0,1287224787.5634139,3390000,575651957730,0,0,0
45,51,8080.0,8180.0,8130.0,0,1319928119.0064135,3390000,582918621701,0,0,0
46,51,8080.0,8180.0,8130.0,0,1353041687.2102551,3390000,590185285672,0,0,0
47,51,8080.0,8180.0,8130.0,0,1386565492.1712596,3390000,597451949643,0,0,0
48,51,8080.0,8180.0,8130.0,0,1420499533.894963,3390000,604718613614,0,0,0
49,51,8080.0,8180.0,8130.0,0,1454843812.3776631,3390000,611985277585,0,0,0
50,51,8080.0,8180.0,8130.0,0,1489598327.6212502,3390000,619251941556,0,0,0
51,51,8080.0,8180.0,8130.0,0,254412596.38772437,3687140,255918743006,0,0,0
52,51,8080.0,8180.0,8130.0,0,269065510.39374906,3687140,263185406977,0,0,0
53,51,8080.0,8180.0,8130.0,0,284128661.1601191,3687140,270452070948,0,0,0
54,51,8080.0,8180.0,8130.0,0,299602048.6868682,3687140,277718734919,0,0,0
55,51,8080.0,8180.0,8130.0,0,315485672.9731449,3687140,284985398890,0,0,0
56,51,8080.0,8180.0,8130.0,0,331779534.0189151,3687140,292252062861,0,0,0
57,51,8080.0,8180.0,8130.0,0,348483631.8250758,3687140,299518726832,0,0,0
58,51,8080.0,8180.0,8130.0,0,365597966.3897542,3687140,306785390803,0,0,0
59,51,8080.0,8180.0,8130.0,0,383122537.71577626,3687140,314052054774,0,0,0
60,51,8080.0,8180.0,8130.0,0,401057345.8012469,3687140,321318718745,0,0,0
61,51,8080.0,8180.0,8130.0,0,419402390.6471531,3687140,328585382716,0,0,0
62,51,8080.0,8180.0,8130.0,0,438157672.2535289,3687140,335852046687,0,0,0
63,51,8080.0,8180.0,8130.0,0,457323190.61934173,3687140,343118710658,0,0,0
64,51,8080.0,8180.0,8130.0,0,476898945.74455774,3687140,350385374629,0,0,0
65,51,8080.0,8180.0,8130.0,0,496884937.6302547,3687140,357652038600,0,0,0
66,51,8080.0,8180.0,8130.0,0,517281166.2741983,3687140,364918702571,0,0,0
67,51,8080.0,8180.0,8130.0,0,538087631.6797566,3687140,372185366542,0,0,0
68,51,8080.0,8180.0,8130.0,0,559304333.8446732,3687140,379452030513,0,0,0
69,51,8080.0,8180.0,8130.0,0,580931272.7701156,3687140,386718694484,0,0,0
70,51,8080.0,8180.0,8130.0,0,602968448.4561179,3687140,393985358455,0,0,0
71,51,8080.0,8180.0,8130.0,0,625415860.901467,3687140,401252022426,0,0,0
72,51,8080.0,8180.0,8130.0,0,648273510.1061289,3687140,408518686397,0,0,0
73,51,8080.0,8180.0,8130.0,0,671541396.0713621,3687140,415785350368,0,0,0
74,51,8080.0,8180.0,8130.0,0,695219518.7945709,3687140,423052014339,0,0,0
75,51,8080.0,8180.0,8130.0,0,719307878.2796656,3687140,430318678310,0,0,0
76,51,8080.0,8180.0,8130.0,0,743806474.524028,3687140,437585342281,0,0,0
77,51,8080.0,8180.0,8130.0,0,768715307.5290066,3687140,444852006252,0,0,0
78,51,8080.0,8180.0,8130.0,0,794034377.2946354,3687140,452118670223,0,0,0
79,51,8080.0,8180.0,8130.0,0,819763683.8195207,3687140,459385334194,0,0,0
80,51,8080.0,8180.0,8130.0,0,845903227.1036286,3687140,466651998165,0,0,0
81,51,8080.0,8180.0,8130.0,0,872453007.1483979,3687140,473918662136,0,0,0
82,51,8080.0,8180.0,8130.0,0,899413023.9508721,3687140,481185326107,0,0,0
83,51,8080.0,8180.0,8130.0,0,926783277.5155028,3687140,488451990078,0,0,0
84,51,8080.0,8180.0,8130.0,0,954563767.839311,3687140,495718654049,0,0,0
85,51,8080.0,8180.0,8130.0,0,982754494.9238259,3687140,502985318020,0,0,0
86,51,8080.0,8180.0,8130.0,0,1011355458.7690814,3687140,510251981991,0,0,0
87,51,8080.0,8180.0,8130.0,0,1040366659.3735029,3687140,517518645962,0,0,0
88,51,8080.0,8180.0,8130.0,0,1069788096.7370566,3687140,524785309933,0,0,0
89,51,8080.0,8180.0,8130.0,0,1099619770.8613625,3687140,532051973904,0,0,0
90,51,8080.0,8180.0,8130.0,0,1129861681.7431016,3687140,539318637875,0,0,0
91,51,8080.0,8180.0,8130.0,0,1160513829.3872688,3687140,546585301846,0,0,0
92,51,8080.0,8180.0,8130.0,0,1191576213.7905228,3687140,553851965817,0,0,0
93,51,8080.0,8180.0,8130.0,0,1223048834.954574,3687140,561118629788,0,0,0
94,51,8080.0,8180.0,8130.0,0,1254931692.8794558,3687140,568385293759,0,0,0
95,51,8080.0,8180.0,8130.0,0,1287224787.5634139,3687140,575651957730,0,0,0
96,51,8080.0,8180.0,8130.0,0,1319928119.0064135,3687140,582918621701,0,0,0
97,51,8080.0,8180.0,8130.0,0,1353041687.2102551,3687140,590185285672,0,0,0
98,51,8080.0,8180.0,8130.0,0,1386565492.1712596,3687140,597451949643,0,0,0
99,51,8080.0,8180.0,8130.0,0,1420499533.894963,3687140,604718613614,0,0,0
100,51,8080.0,8180.0,8130.0,0,1454843812.3776631,3687140,611985277585,0,0,0
101,51,8080.0,8180.0,8130.0,0,1489598327.6212502,3687140,619251941556,0,0,0
102,51,8080.0,8180.0,8130.0,0,254412596.38772437,3984280,255918743006,0,0,0
103,51,8080.0,8180.0,8130.0,0,269065510.39374906,3984280,263185406977,0,0,0
104,51,8080.0,8180.0,8130.0,0,284128661.1601191,3984280,270452070948,0,0,0
105,51,8080.0,8180.0,8130.0,0,299602048.6868682,3984280,277718734919,0,0,0
106,51,8080.0,8180.0,8130.0,0,315485672.9731449,3984280,284985398890,0,0,0
107,51,8080.0,8180.0,8130.0,0,331779534.0189151,3984280,292252062861,0,0,0
108,51,8080.0,8180.0,8130.0,0,348483631.8250758,3984280,299518726832,0,0,0
109,51,8080.0,8180.0,8130.0,0,365597966.3897542,3984280,306785390803,0,0,0
110,51,8080.0,8180.0,8130.0,0,383122537.71577626,3984280,314052054774,0,0,0
111,51,8080.0,8180.0,8130.0,0,401057345.8012469,3984280,321318718745,0,0,0
112,51,8080.0,8180.0,8130.0,0,419402390.6471531,3984280,328585382716,0,0,0
113,51,8080.0,8180.0,8130.0,0,438157672.2535289,3984280,335852046687,0,0,0
114,51,8080.0,8180.0,8130.0,0,457323190.61934173,3984280,343118710658,0,0,0
115,51,8080.0,8180.0,8130.0,0,476898945.74455774,3984280,350385374629,0,0,0
116,51,8080.0,8180.0,8130.0,0,496884937.6302547,3984280,357652038600,0,0,0
117,51,8080.0,8180.0,8130.0,0,517281166.2741983,3984280,364918702571,0,0,0
118,51,8080.0,8180.0,8130.0,0,538087631.6797566,3984280,372185366542,0,0,0
119,51,8080.0,8180.0,8130.0,0,559304333.8446732,3984280,379452030513,0,0,0
120,51,8080.0,8180.0,8130.0,0,580931272.7701156,3984280,386718694484,0,0,0
121,51,8080.0,8180.0,8130.0,0,602968448.4561179,3984280,393985358455,0,0,0
122,51,8080.0,8180.0,8130.0,0,625415860.901467,3984280,401252022426,0,0,0
123,51,8080.0,8180.0,8130.0,0,648273510.1061289,3984280,408518686397,0,0,0
124,51,8080.0,8180.0,8130.0,0,671541396.0713621,3984280,415785350368,0,0,0
125,51,8080.0,8180.0,8130.0,0,695219518.7945709,3984280,423052014339,0,0,0
126,51,8080.0,8180.0,8130.0,0,719307878.2796656,3984280,430318678310,0,0,0
127,51,8080.0,8180.0,8130.0,0,743806474.524028,3984280,437585342281,0,0,0
128,51,8080.0,8180.0,8130.0,0,768715307.5290066,3984280,444852006252,0,0,0
129,51,8080.0,8180.0,8130.0,0,794034377.2946354,3984280,452118670223,0,0,0
130,51,8080.0,8180.0,8130.0,0,819763683.8195207,3984280,459385334194,0,0,0
131,51,8080.0,8180.0,8130.0,0,845903227.1036286,3984280,466651998165,0,0,0
132,51,8080.0,8180.0,8130.0,0,872453007.1483979,3984280,473918662136,0,0,0
133,51,8080.0,8180.0,8130.0,0,899413023.9508721,3984280,481185326107,0,0,0
134,51,8080.0,8180.0,8130.0,0,926783277.5155028,3984280,488451990078,0,0,0
135,51,8080.0,8180.0,8130.0,0,954563767.839311,3984280,495718654049,0,0,0
136,51,8080.0,8180.0,8130.0,0,982754494.9238259,3984280,502985318020,0,0,0
137,51,8080.0,8180.0,8130.0,0,1011355458.7690814,3984280,510251981991,0,0,0
138,51,8080.0,8180.0,8130.0,0,1040366659.3735029,3984280,517518645962,0,0,0
139,51,8080.0,8180.0,8130.0,0,1069788096.7370566,3984280,524785309933,0,0,0
140,51,8080.0,8180.0,8130.0,0,1099619770.8613625,3984280,532051973904,0,0,0
141,51,8080.0,8180.0,8130.0,0,1129861681.7431016,3984280,539318637875,0,0,0
142,51,8080.0,8180.0,8130.0,0,1160513829.3872688,3984280,546585301846,0,0,0
143,51,8080.0,8180.0,8130.0,0,1191576213.7905228,3984280,553851965817,0,0,0
144,51,8080.0,8180.0,8130.0,0,1223048834.954574,3984280,561118629788,0,0,0
145,51,8080.0,8180.0,8130.0,0,1254931692.8794558,3984280,568385293759,0,0,0
146,51,8080.0,8180.0,8130.0,0,1287224787.5634139,3984280,575651957730,0,0,0
147,51,8080.0,8180.0,8130.0,0,1319928119.0064135,3984280,582918621701,0,0,0
148,51,8080.0,8180.0,8130.0,0,1353041687.2102551,3984280,590185285672,0,0,0
149,51,8080.0,8180.0,8130.0,0,1386565492.1712596,3984280,597451949643,0,0,0
150,51,8080.0,8180.0,8130.0,0,1420499533.894963,3984280,604718613614,0,0,0
151,51,8080.0,8180.0,8130.0,0,1454843812.3776631,3984280,611985277585,0,0,0
152,51,8080.0,8180.0,8130.0,0,1489598327.6212502,3984280,619251941556,0,0,0
153,51,8080.0,8180.0,8130.0,0,254412596.38772437,4281420,255918743006,0,0,0
154,51,8080.0,8180.0,8130.0,0,269065510.39374906,4281420,263185406977,0,0,0
155,51,8080.0,8180.0,8130.0,0,284128661.1601191,4281420,270452070948,0,0,0
156,51,8080.0,8180.0,8130.0,0,299602048.6868682,4281420,277718734919,0,0,0
157,51,8080.0,8180.0,8130.0,0,315485672.9731449,4281420,284985398890,0,0,0
158,51,8080.0,8180.0,8130.0,0,331779534.0189151,4281420,292252062861,0,0,0
159,51,8080.0,8180.0,8130.0,0,348483631.8250758,4281420,299518726832,0,0,0
160,51,8080.0,8180.0,8130.0,0,365597966.3897542,4281420,306785390803,0,0,0
161,51,8080.0,8180.0,8130.0,0,383122537.71577626,4281420,314052054774,0,0,0
162,51,8080.0,8180.0,8130.0,0,401057345.8012469,4281420,321318718745,0,0,0
163,51,8080.0,8180.0,8130.0,0,419402390.6471531,4281420,328585382716,0,0,0
164,51,8080.0,8180.0,8130.0,0,438157672.2535289,4281420,335852046687,0,0,0
165,51,8080.0,8180.0,8130.0,0,457323190.61934173,4281420,343118710658,0,0,0
166,51,8080.0,8180.0,8130.0,0,476898945.74455774,4281420,350385374629,0,0,0
167,51,8080.0,8180.0,8130.0,0,496884937.6302547,4281420,357652038600,0,0,0
168,51,8080.0,8180.0,8130.0,0,517281166.2741983,4281420,364918702571,0,0,0
169,51,8080.0,8180.0,8130.0,0,538087631.6797566,4281420,372185366542,0,0,0
170,51,8080.0,8180.0,8130.0,0,559304333.8446732,4281420,379452030513,0,0,0
171,51,8080.0,8180.0,8130.0,0,580931272.7701156,4281420,386718694484,0,0,0
172,51,8080.0,8180.0,8130.0,0,602968448.4561179,4281420,393985358455,0,0,0
173,51,8080.0,8180.0,8130.0,0,625415860.901467,4281420,401252022426,0,0,0
174,51,8080.0,8180.0,8130.0,0,648273510.1061289,4281420,408518686397,0,0,0
175,51,8080.0,8180.0,8130.0,0,671541396.0713621,4281420,415785350368,0,0,0
176,51,8080.0,8180.0,8130.0,0,695219518.7945709,4281420,423052014339,0,0,0
177,51,8080.0,8180.0,8130.0,0,719307878.2796656,4281420,430318678310,0,0,0
178,51,8080.0,8180.0,8130.0,0,743806474.524028,4281420,437585342281,0,0,0
179,51,8080.0,8180.0,8130.0,0,768715307.5290066,4281420,444852006252,0,0,0
180,51,8080.0,8180.0,8130.0,0,794034377.2946354,4281420,452118670223,0,0,0
181,51,8080.0,8180.0,8130.0,0,819763683.8195207,4281420,459385334194,0,0,0
182,51,8080.0,8180.0,8130.0,0,845903227.1036286,4281420,466651998165,0,0,0
183,51,8080.0,8180.0,8130.0,0,872453007.1483979,4281420,473918662136,0,0,0
184,51,8080.0,8180.0,8130.0,0,899413023.9508721,4281420,481185326107,0,0,0
185,51,8080.0,8180.0,8130.0,0,926783277.5155028,4281420,488451990078,0,0,0
186,51,8080.0,8180.0,8130.0,0,954563767.839311,4281420,495718654049,0,0,0
187,51,8080.0,8180.0,8130.0,0,982754494.9238259,4281420,502985318020,0,0,0
188,51,8080.0,8180.0,8130.0,0,1011355458.7690814,4281420,510251981991,0,0,0
189,51,8080.0,8180.0,8130.0,0,1040366659.3735029,4281420,517518645962,0,0,0
190,51,8080.0,8180.0,8130.0,0,1069788096.7370566,4281420,524785309933,0,0,0
191,51,8080.0,8180.0,8130.0,0,1099619770.8613625,4281420,532051973904,0,0,0
192,51,8080.0,8180.0,8130.0,0,1129861681.7431016,4281420,539318637875,0,0,0
193,51,8080.0,8180.0,8130.0,0,1160513829.3872688,4281420,546585301846,0,0,0
194,51,8080.0,8180.0,8130.0,0,1191576213.7905228,4281420,553851965817,0,0,0
195,51,8080.0,8180.0,8130.0,0,1223048834.954574,4281420,561118629788,0,0,0
196,51,8080.0,8180.0,8130.0,0,1254931692.8794558,4281420,568385293759,0,0,0
197,51,8080.0,8180.0,8130.0,0,1287224787.5634139,4281420,575651957730,0,0,0
198,51,8080.0,8180.0,8130.0,0,1319928119.0064135,4281420,582918621701,0,0,0
199,51,8080.0,8180.0,8130.0,0,1353041687.2102551,4281420,590185285672,0,0,0
200,51,8080.0,8180.0,8130.0,0,1386565492.1712596,4281420,597451949643,0,0,0
201,51,8080.0,8180.0,8130.0,0,1420499533.894963,4281420,604718613614,0,0,0
202,51,8080.0,8180.0,8130.0,0,1454843812.3776631,4281420,611985277585,0,0,0
203,51,8080.0,8180.0,8130.0,0,1489598327.6212502,4281420,619251941556,0,0,0
204,51,8080.0,8180.0,8130.0,0,254412596.38772437,4578560,255918743006,0,0,0
205,51,8080.0,8180.0,8130.0,0,269065510.39374906,4578560,263185406977,0,0,0
206,51,8080.0,8180.0,8130.0,0,284128661.1601191,4578560,270452070948,0,0,0
207,51,8080.0,8180.0,8130.0,0,299602048.6868682,4578560,277718734919,0,0,0
208,51,8080.0,8180.0,8130.0,0,315485672.9731449,4578560,284985398890,0,0,0
209,51,8080.0,8180.0,8130.0,0,331779534.0189151,4578560,292252062861,0,0,0
210,51,8080.0,8180.0,8130.0,0,348483631.8250758,4578560,299518726832,0,0,0
211,51,8080.0,8180.0,8130.0,0,365597966.3897542,4578560,306785390803,0,0,0
212,51,8080.0,8180.0,8130.0,0,383122537.71577626,4578560,314052054774,0,0,0
213,51,8080.0,8180.0,8130.0,0,401057345.8012469,4578560,321318718745,0,0,0
214,51,8080.0,8180.0,8130.0,0,419402390.6471531,4578560,328585382716,0,0,0
215,51,8080.0,8180.0,8130.0,0,438157672.2535289,4578560,335852046687,0,0,0
216,51,8080.0,8180.0,8130.0,0,457323190.61934173,4578560,343118710658,0,0,0
217,51,8080.0,8180.0,8130.0,0,476898945.74455774,4578560,350385374629,0,0,0
218,51,8080.0,8180.0,8130.0,0,496884937.6302547,4578560,357652038600,0,0,0
219,51,8080.0,8180.0,8130.0,0,517281166.2741983,4578560,364918702571,0,0,0
220,51,8080.0,8180.0,8130.0,0,538087631.6797566,4578560,372185366542,0,0,0
221,51,8080.0,8180.0,8130.0,0,559304333.8446732,4578560,379452030513,0,0,0
222,51,8080.0,8180.0,8130.0,0,580931272.7701156,4578560,386718694484,0,0,0
223,51,8080.0,8180.0,8130.0,0,602968448.4561179,4578560,393985358455,0,0,0
224,51,8080.0,8180.0,8130.0,0,625415860.901467,4578560,401252022426,0,0,0
225,51,8080.0,8180.0,8130.0,0,648273510.1061289,4578560,408518686397,0,0,0
226,51,8080.0,8180.0,8130.0,0,671541396.0713621,4578560,415785350368,0,0,0
227,51,8080.0,8180.0,8130.0,0,695219518.7945709,4578560,423052014339,0,0,0
228,51,8080.0,8180.0,8130.0,0,719307878.2796656,4578560,430318678310,0,0,0
229,51,8080.0,8180.0,8130.0,0,743806474.524028,4578560,437585342281,0,0,0
230,51,8080.0,8180.0,8130.0,0,768715307.5290066,4578560,444852006252,0,0,0
231,51,8080.0,8180.0,8130.0,0,794034377.2946354,4578560,452118670223,0,0,0
232,51,8080.0,8180.0,8130.0,0,819763683.8195207,4578560,459385334194,0,0,0
233,51,8080.0,8180.0,8130.0,0,845903227.1036286,4578560,466651998165,0,0,0
234,51,8080.0,8180.0,8130.0,0,872453007.1483979,4578560,473918662136,0,0,0
235,51,8080.0,8180.0,8130.0,0,899413023.9508721,4578560,481185326107,0,0,0
236,51,8080.0,8180.0,8130.0,0,926783277.5155028,4578560,488451990078,0,0,0
237,51,8080.0,8180.0,8130.0,0,954563767.839311,4578560,495718654049,0,0,0
238,51,8080.0,8180.0,8130.0,0,982754494.9238259,4578560,502985318020,0,0,0
239,51,8080.0,8180.0,8130.0,0,1011355458.7690814,4578560,510251981991,0,0,0
240,51,8080.0,8180.0,8130.0,0,1040366659.3735029,4578560,517518645962,0,0,0
241,51,8080.0,8180.0,8130.0,0,1069788096.7370566,4578560,524785309933,0,0,0
242,51,8080.0,8180.0,8130.0,0,1099619770.8613625,4578560,532051973904,0,0,0
243,51,8080.0,8180.0,8130.0,0,1129861681.7431016,4578560,539318637875,0,0,0
244,51,8080.0,8180.0,8130.0,0,1160513829.3872688,4578560,546585301846,0,0,0
245,51,8080.0,8180.0,8130.0,0,1191576213.7905228,4578560,553851965817,0,0,0
246,51,8080.0,8180.0,8130.0,0,1223048834.954574,4578560,561118629788,0,0,0
247,51,8080.0,8180.0,8130.0,0,1254931692.8794558,4578560,568385293759,0,0,0
248,51,8080.0,8180.0,8130.0,0,1287224787.5634139,4578560,575651957730,0,0,0
249,51,8080.0,8180.0,8130.0,0,1319928119.0064135,4578560,582918621701,0,0,0
250,51,8080.0,8180.0,8130.0,0,1353041687.2102551,4578560,590185285672,0,0,0
251,51,8080.0,8180.0,8130.0,0,1386565492.1712596,4578560,597451949643,0,0,0
252,51,8080.0,8180.0,8130.0,0,1420499533.894963,4578560,604718613614,0,0,0
253,51,8080.0,8180.0,8130.0,0,1454843812.3776631,4578560,611985277585,0,0,0
254,51,8080.0,8180.0,8130.0,0,1489598327.6212502,4578560,619251941556,0,0,0
255,51,8080.0,8180.0,8130.0,0,254412596.38772437,4875700,255918743006,0,0,0
256,51,8080.0,8180.0,8130.0,0,269065510.39374906,4875700,263185406977,0,0,0
257,51,8080.0,8180.0,8130.0,0,284128661.1601191,4875700,270452070948,0,0,0
258,51,8080.0,8180.0,8130.0,0,299602048.6868682,4875700,277718734919,0,0,0
259,51,8080.0,8180.0,8130.0,0,315485672.9731449,4875700,284985398890,0,0,0
260,51,8080.0,8180.0,8130.0,0,331779534.0189151,4875700,292252062861,0,0,0
261,51,8080.0,8180.0,8130.0,0,348483631.8250758,4875700,299518726832,0,0,0
262,51,8080.0,8180.0,8130.0,0,365597966.3897542,4875700,306785390803,0,0,0
263,51,8080.0,8180.0,8130.0,0,383122537.71577626,4875700,314052054774,0,0,0
264,51,8080.0,8180.0,8130.0,0,401057345.8012469,4875700,321318718745,0,0,0
265,51,8080.0,8180.0,8130.0,0,419402390.6471531,4875700,328585382716,0,0,0
266,51,8080.0,8180.0,8130.0,0,438157672.2535289,4875700,335852046687,0,0,0
267,51,8080.0,8180.0,8130.0,0,457323190.61934173,4875700,343118710658,0,0,0
268,51,8080.0,8180.0,8130.0,0,476898945.74455774,4875700,350385374629,0,0,0
269,51,8080.0,8180.0,8130.0,0,496884937.6302547,4875700,357652038600,0,0,0
270,51,8080.0,8180.0,8130.0,0,517281166.2741983,4875700,364918702571,0,0,0
271,51,8080.0,8180.0,8130.0,0,538087631.6797566,4875700,372185366542,0,0,0
272,51,8080.0,8180.0,8130.0,0,559304333.8446732,4875700,379452030513,0,0,0
273,51,8080.0,8180.0,8130.0,0,580931272.7701156,4875700,386718694484,0,0,0
274,51,8080.0,8180.0,8130.0,0,602968448.4561179,4875700,393985358455,0,0,0
275,51,8080.0,8180.0,8130.0,0,625415860.901467,4875700,401252022426,0,0,0
276,51,8080.0,8180.0,8130.0,0,648273510.1061289,4875700,408518686397,0,0,0
277,51,8080.0,8180.0,8130.0,0,671541396.0713621,4875700,415785350368,0,0,0
278,51,8080.0,8180.0,8130.0,0,695219518.7945709,4875700,423052014339,0,0,0
279,51,8080.0,8180.0,8130.0,0,719307878.2796656,4875700,430318678310,0,0,0
280,51,8080.0,8180.0,8130.0,0,743806474.524028,4875700,437585342281,0,0,0
281,51,8080.0,8180.0,8130.0,0,768715307.5290066,4875700,444852006252,0,0,0
282,51,8080.0,8180.0,8130.0,0,794034377.2946354,4875700,452118670223,0,0,0
283,51,8080.0,8180.0,8130.0,0,819763683.8195207,4875700,459385334194,0,0,0
284,51,8080.0,8180.0,8130.0,0,845903227.1036286,4875700,466651998165,0,0,0
285,51,8080.0,8180.0,8130.0,0,872453007.1483979,4875700,473918662136,0,0,0
286,51,8080.0,8180.0,8130.0,0,899413023.9508721,4875700,481185326107,0,0,0
287,51,8080.0,8180.0,8130.0,0,926783277.5155028,4875700,488451990078,0,0,0
288,51,8080.0,8180.0,8130.0,0,954563767.839311,4875700,495718654049,0,0,0
289,51,8080.0,8180.0,8130.0,0,982754494.9238259,4875700,502985318020,0,0,0
290,51,8080.0,8180.0,8130.0,0,1011355458.7690814,4875700,510251981991,0,0,0
291,51,8080.0,8180.0,8130.0,0,1040366659.3735029,4875700,517518645962,0,0,0
292,51,8080.0,8180.0,8130.0,0,1069788096.7370566,4875700,524785309933,0,0,0
293,51,8080.0,8180.0,8130.0,0,1099619770.8613625,4875700,532051973904,0,0,0
294,51,8080.0,8180.0,8130.0,0,1129861681.7431016,4875700,539318637875,0,0,0
295,51,8080.0,8180.0,8130.0,0,1160513829.3872688,4875700,546585301846,0,0,0
296,51,8080.0,8180.0,8130.0,0,1191576213.7905228,4875700,553851965817,0,0,0
297,51,8080.0,8180.0,8130.0,0,1223048834.954574,4875700,561118629788,0,0,0
298,51,8080.0,8180.0,8130.0,0,1254931692.8794558,4875700,568385293759,0,0,0
299,51,8080.0,8180.0,8130.0,0,1287224787.5634139,4875700,575651957730,0,0,0
300,51,8080.0,8180.0,8130.0,0,1319928119.0064135,4875700,582918621701,0,0,0
301,51,8080.0,8180.0,8130.0,0,1353041687.2102551,4875700,590185285672,0,0,0
302,51,8080.0,8180.0,8130.0,0,1386565492.1712596,4875700,597451949643,0,0,0
303,51,8080.0,8180.0,8130.0,0,1420499533.894963,4875700,604718613614,0,0,0
304,51,8080.0,8180.0,8130.0,0,1454843812.3776631,4875700,611985277585,0,0,0
305,51,8080.0,8180.0,8130.0,0,1489598327.6212502,4875700,619251941556,0,0,0
306,51,8080.0,8180.0,8130.0,0,254412596.38772437,5172840,255918743006,0,0,0
307,51,8080.0,8180.0,8130.0,0,269065510.39374906,5172840,263185406977,0,0,0
308,51,8080.0,8180.0,8130.0,0,284128661.1601191,5172840,270452070948,0,0,0
309,51,8080.0,8180.0,8130.0,0,299602048.6868682,5172840,277718734919,0,0,0
310,51,8080.0,8180.0,8130.0,0,315485672.9731449,5172840,284985398890,0,0,0
311,51,8080.0,8180.0,8130.0,0,331779534.0189151,5172840,292252062861,0,0,0
312,51,8080.0,8180.0,8130.0,0,348483631.8250758,5172840,299518726832,0,0,0
313,51,8080.0,8180.0,8130.0,0,365597966.3897542,5172840,306785390803,0,0,0
