,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
43,15,4478.0,4578.0,4528.0,0,3723856932988.101,3390000.0,74098338640.86383,0,0,0
44,15,4478.0,4578.0,4528.0,0,3820558836592.9087,3390000.0,75054273095.22653,0,0,0
45,15,4478.0,4578.0,4528.0,0,3918500285122.6396,3390000.0,76010207549.58922,0,0,0
46,15,4478.0,4578.0,4528.0,0,4017681278577.296,3390000.0,76966142003.95192,0,0,0
47,15,4478.0,4578.0,4528.0,0,4118101816956.8755,3390000.0,77922076458.31462,0,0,0
48,15,4478.0,4578.0,4528.0,0,4219761900261.3774,3390000.0,78878010912.6773,0,0,0
49,15,4478.0,4578.0,4528.0,0,4322661528490.805,3390000.0,79833945367.04001,0,0,0
50,15,4478.0,4578.0,4528.0,0,738284576959.2178,3554836.7346938774,32993157103.26784,0,0,0
51,15,4478.0,4578.0,4528.0,0,781686048792.3048,3554836.7346938774,33949091557.63054,0,0,0
52,15,4478.0,4578.0,4528.0,0,826327065550.3153,3554836.7346938774,34905026011.99323,0,0,0
53,15,4478.0,4578.0,4528.0,0,872207627233.2501,3554836.7346938774,35860960466.355934,0,0,0
54,15,4478.0,4578.0,4528.0,0,919327733841.108,3554836.7346938774,36816894920.71863,0,0,0
55,15,4478.0,4578.0,4528.0,0,967687385373.8903,3554836.7346938774,37772829375.08133,0,0,0
56,15,4478.0,4578.0,4528.0,0,1017286581831.5957,3554836.7346938774,38728763829.44402,0,0,0
57,15,4478.0,4578.0,4528.0,0,1068125323214.2257,3554836.7346938774,39684698283.806725,0,0,0
58,15,4478.0,4578.0,4528.0,0,1120203609521.7786,3554836.7346938774,40640632738.16942,0,0,0
59,15,4478.0,4578.0,4528.0,0,1173521440754.2556,3554836.7346938774,41596567192.53212,0,0,0
60,15,4478.0,4578.0,4528.0,0,1228078816911.6562,3554836.7346938774,42552501646.89481,0,0,0
61,15,4478.0,4578.0,4528.0,0,1283875737993.981,3554836.7346938774,43508436101.257515,0,0,0
62,15,4478.0,4578.0,4528.0,0,1340912204001.229,3554836.7346938774,44464370555.62021,0,0,0
63,15,4478.0,4578.0,4528.0,0,1399188214933.4011,3554836.7346938774,45420305009.98291,0,0,0
64,15,4478.0,4578.0,4528.0,0,1458703770790.4966,3554836.7346938774,46376239464.345604,0,0,0
65,15,4478.0,4578.0,4528.0,0,1519458871572.5156,3554836.7346938774,47332173918.7083,0,0,0
66,15,4478.0,4578.0,4528.0,0,1581453517279.4592,3554836.7346938774,48288108373.071,0,0,0
67,15,4478.0,4578.0,4528.0,0,1644687707911.3264,3554836.7346938774,49244042827.4337,0,0,0
68,15,4478.0,4578.0,4528.0,0,1709161443468.117,3554836.7346938774,50199977281.796394,0,0,0
69,15,4478.0,4578.0,4528.0,0,1774874723949.8308,3554836.7346938774,51155911736.15909,0,0,0
70,15,4478.0,4578.0,4528.0,0,1841827549356.4692,3554836.7346938774,52111846190.52179,0,0,0
71,15,4478.0,4578.0,4528.0,0,1910019919688.0315,3554836.7346938774,53067780644.88449,0,0,0
72,15,4478.0,4578.0,4528.0,0,1979451834944.517,3554836.7346938774,54023715099.247185,0,0,0
73,15,4478.0,4578.0,4528.0,0,2050123295125.926,3554836.7346938774,54979649553.60988,0,0,0
74,15,4478.0,4578.0,4528.0,0,2122034300232.2595,3554836.7346938774,55935584007.97258,0,0,0
75,15,4478.0,4578.0,4528.0,0,2195184850263.5159,3554836.7346938774,56891518462.33527,0,0,0
76,15,4478.0,4578.0,4528.0,0,2269574945219.697,3554836.7346938774,57847452916.69797,0,0,0
77,15,4478.0,4578.0,4528.0,0,2345204585100.8013,3554836.7346938774,58803387371.06067,0,0,0
78,15,4478.0,4578.0,4528.0,0,2422073769906.8296,3554836.7346938774,59759321825.42337,0,0,0
79,15,4478.0,4578.0,4528.0,0,2500182499637.7812,3554836.7346938774,60715256279.786064,0,0,0
80,15,4478.0,4578.0,4528.0,0,2579530774293.6567,3554836.7346938774,61671190734.14876,0,0,0
81,15,4478.0,4578.0,4528.0,0,2660118593874.456,3554836.7346938774,62627125188.51146,0,0,0
82,15,4478.0,4578.0,4528.0,0,2741945958380.18,3554836.7346938774,63583059642.87416,0,0,0
83,15,4478.0,4578.0,4528.0,0,2825012867810.8257,3554836.7346938774,64538994097.236855,0,0,0
84,15,4478.0,4578.0,4528.0,0,2909319322166.397,3554836.7346938774,65494928551.59955,0,0,0
85,15,4478.0,4578.0,4528.0,0,2994865321446.891,3554836.7346938774,66450863005.96225,0,0,0
86,15,4478.0,4578.0,4528.0,0,3081650865652.3096,3554836.7346938774,67406797460.32495,0,0,0
87,15,4478.0,4578.0,4528.0,0,3169675954782.6504,3554836.7346938774,68362731914.68764,0,0,0
88,15,4478.0,4578.0,4528.0,0,3258940588837.9165,3554836.7346938774,69318666369.05034,0,0,0
89,15,4478.0,4578.0,4528.0,0,3349444767818.106,3554836.7346938774,70274600823.41304,0,0,0
90,15,4478.0,4578.0,4528.0,0,3441188491723.22,3554836.7346938774,71230535277.77574,0,0,0
91,15,4478.0,4578.0,4528.0,0,3534171760553.2554,3554836.7346938774,72186469732.13843,0,0,0
92,15,4478.0,4578.0,4528.0,0,3628394574308.2163,3554836.7346938774,73142404186.50113,0,0,0
93,15,4478.0,4578.0,4528.0,0,3723856932988.101,3554836.7346938774,74098338640.86383,0,0,0
94,15,4478.0,4578.0,4528.0,0,3820558836592.9087,3554836.7346938774,75054273095.22653,0,0,0
95,15,4478.0,4578.0,4528.0,0,3918500285122.6396,3554836.7346938774,76010207549.58922,0,0,0
96,15,4478.0,4578.0,4528.0,0,4017681278577.296,3554836.7346938774,76966142003.95192,0,0,0
97,15,4478.0,4578.0,4528.0,0,4118101816956.8755,3554836.7346938774,77922076458.31462,0,0,0
98,15,4478.0,4578.0,4528.0,0,4219761900261.3774,3554836.7346938774,78878010912.6773,0,0,0
99,15,4478.0,4578.0,4528.0,0,4322661528490.805,3554836.7346938774,79833945367.04001,0,0,0
100,15,4478.0,4578.0,4528.0,0,738284576959.2178,3719673.4693877553,32993157103.26784,0,0,0
101,15,4478.0,4578.0,4528.0,0,781686048792.3048,3719673.4693877553,33949091557.63054,0,0,0
102,15,4478.0,4578.0,4528.0,0,826327065550.3153,3719673.4693877553,34905026011.99323,0,0,0
103,15,4478.0,4578.0,4528.0,0,872207627233.2501,3719673.4693877553,35860960466.355934,0,0,0
104,15,4478.0,4578.0,4528.0,0,919327733841.108,3719673.4693877553,36816894920.71863,0,0,0
105,15,4478.0,4578.0,4528.0,0,967687385373.8903,3719673.4693877553,37772829375.08133,0,0,0
106,15,4478.0,4578.0,4528.0,0,1017286581831.5957,3719673.4693877553,38728763829.44402,0,0,0
107,15,4478.0,4578.0,4528.0,0,1068125323214.2257,3719673.4693877553,39684698283.806725,0,0,0
108,15,4478.0,4578.0,4528.0,0,1120203609521.7786,3719673.4693877553,40640632738.16942,0,0,0
109,15,4478.0,4578.0,4528.0,0,1173521440754.2556,3719673.4693877553,41596567192.53212,0,0,0
110,15,4478.0,4578.0,4528.0,0,1228078816911.6562,3719673.4693877553,42552501646.89481,0,0,0
111,15,4478.0,4578.0,4528.0,0,1283875737993.981,3719673.4693877553,43508436101.257515,0,0,0
112,15,4478.0,4578.0,4528.0,0,1340912204001.229,3719673.4693877553,44464370555.62021,0,0,0
113,15,4478.0,4578.0,4528.0,0,1399188214933.4011,3719673.4693877553,45420305009.98291,0,0,0
114,15,4478.0,4578.0,4528.0,0,1458703770790.4966,3719673.4693877553,46376239464.345604,0,0,0
115,15,4478.0,4578.0,4528.0,0,1519458871572.5156,3719673.4693877553,47332173918.7083,0,0,0
116,15,4478.0,4578.0,4528.0,0,1581453517279.4592,3719673.4693877553,48288108373.071,0,0,0
117,15,4478.0,4578.0,4528.0,0,1644687707911.3264,3719673.4693877553,49244042827.4337,0,0,0
118,15,4478.0,4578.0,4528.0,0,1709161443468.117,3719673.4693877553,50199977281.796394,0,0,0
119,15,4478.0,4578.0,4528.0,0,1774874723949.8308,3719673.4693877553,51155911736.15909,0,0,0
120,15,4478.0,4578.0,4528.0,0,1841827549356.4692,3719673.4693877553,52111846190.52179,0,0,0
121,15,4478.0,4578.0,4528.0,0,1910019919688.0315,3719673.4693877553,53067780644.88449,0,0,0
122,15,4478.0,4578.0,4528.0,0,1979451834944.517,3719673.4693877553,54023715099.247185,0,0,0
123,15,4478.0,4578.0,4528.0,0,2050123295125.926,3719673.4693877553,54979649553.60988,0,0,0
124,15,4478.0,4578.0,4528.0,0,2122034300232.2595,3719673.4693877553,55935584007.97258,0,0,0
125,15,4478.0,4578.0,4528.0,0,2195184850263.5159,3719673.4693877553,56891518462.33527,0,0,0
126,15,4478.0,4578.0,4528.0,0,2269574945219.697,3719673.4693877553,57847452916.69797,0,0,0
127,15,4478.0,4578.0,4528.0,0,2345204585100.8013,3719673.4693877553,58803387371.06067,0,0,0
128,15,4478.0,4578.0,4528.0,0,2422073769906.8296,3719673.4693877553,59759321825.42337,0,0,0
129,15,4478.0,4578.0,4528.0,0,2500182499637.7812,3719673.4693877553,60715256279.786064,0,0,0
130,15,4478.0,4578.0,4528.0,0,2579530774293.6567,3719673.4693877553,61671190734.14876,0,0,0
131,15,4478.0,4578.0,4528.0,0,2660118593874.456,3719673.4693877553,62627125188.51146,0,0,0
132,15,4478.0,4578.0,4528.0,0,2741945958380.18,3719673.4693877553,63583059642.87416,0,0,0
133,15,4478.0,4578.0,4528.0,0,2825012867810.8257,3719673.4693877553,64538994097.236855,0,0,0
134,15,4478.0,4578.0,4528.0,0,2909319322166.397,3719673.4693877553,65494928551.59955,0,0,0
135,15,4478.0,4578.0,4528.0,0,2994865321446.891,3719673.4693877553,66450863005.96225,0,0,0
136,15,4478.0,4578.0,4528.0,0,3081650865652.3096,3719673.4693877553,67406797460.32495,0,0,0
137,15,4478.0,4578.0,4528.0,0,3169675954782.6504,3719673.4693877553,68362731914.68764,0,0,0
138,15,4478.0,4578.0,4528.0,0,3258940588837.9165,3719673.4693877553,69318666369.05034,0,0,0
139,15,4478.0,4578.0,4528.0,0,3349444767818.106,3719673.4693877553,70274600823.41304,0,0,0
140,15,4478.0,4578.0,4528.0,0,3441188491723.22,3719673.4693877553,71230535277.77574,0,0,0
141,15,4478.0,4578.0,4528.0,0,3534171760553.2554,3719673.4693877553,72186469732.13843,0,0,0
142,15,4478.0,4578.0,4528.0,0,3628394574308.2163,3719673.4693877553,73142404186.50113,0,0,0
143,15,4478.0,4578.0,4528.0,0,3723856932988.101,3719673.4693877553,74098338640.86383,0,0,0
144,15,4478.0,4578.0,4528.0,0,3820558836592.9087,3719673.4693877553,75054273095.22653,0,0,0
145,15,4478.0,4578.0,4528.0,0,3918500285122.6396,3719673.4693877553,76010207549.58922,0,0,0
146,15,4478.0,4578.0,4528.0,0,4017681278577.296,3719673.4693877553,76966142003.95192,0,0,0
147,15,4478.0,4578.0,4528.0,0,4118101816956.8755,3719673.4693877553,77922076458.31462,0,0,0
148,15,4478.0,4578.0,4528.0,0,4219761900261.3774,3719673.4693877553,78878010912.6773,0,0,0
149,15,4478.0,4578.0,4528.0,0,4322661528490.805,3719673.4693877553,79833945367.04001,0,0,0
150,15,4478.0,4578.0,4528.0,0,738284576959.2178,3884510.2040816327,32993157103.26784,0,0,0
151,15,4478.0,4578.0,4528.0,0,781686048792.3048,3884510.2040816327,33949091557.63054,0,0,0
152,15,4478.0,4578.0,4528.0,0,826327065550.3153,3884510.2040816327,34905026011.99323,0,0,0
153,15,4478.0,4578.0,4528.0,0,872207627233.2501,3884510.2040816327,35860960466.355934,0,0,0
154,15,4478.0,4578.0,4528.0,0,919327733841.108,3884510.2040816327,36816894920.71863,0,0,0
155,15,4478.0,4578.0,4528.0,0,967687385373.8903,3884510.2040816327,37772829375.08133,0,0,0
156,15,4478.0,4578.0,4528.0,0,1017286581831.5957,3884510.2040816327,38728763829.44402,0,0,0
157,15,4478.0,4578.0,4528.0,0,1068125323214.2257,3884510.2040816327,39684698283.806725,0,0,0
158,15,4478.0,4578.0,4528.0,0,1120203609521.7786,3884510.2040816327,40640632738.16942,0,0,0
159,15,4478.0,4578.0,4528.0,0,1173521440754.2556,3884510.2040816327,41596567192.53212,0,0,0
160,15,4478.0,4578.0,4528.0,0,1228078816911.6562,3884510.2040816327,42552501646.89481,0,0,0
161,15,4478.0,4578.0,4528.0,0,1283875737993.981,3884510.2040816327,43508436101.257515,0,0,0
162,15,4478.0,4578.0,4528.0,0,1340912204001.229,3884510.2040816327,44464370555.62021,0,0,0
163,15,4478.0,4578.0,4528.0,0,1399188214933.4011,3884510.2040816327,45420305009.98291,0,0,0
164,15,4478.0,4578.0,4528.0,0,1458703770790.4966,3884510.2040816327,46376239464.345604,0,0,0
165,15,4478.0,4578.0,4528.0,0,1519458871572.5156,3884510.2040816327,47332173918.7083,0,0,0
166,15,4478.0,4578.0,4528.0,0,1581453517279.4592,3884510.2040816327,48288108373.071,0,0,0
167,15,4478.0,4578.0,4528.0,0,1644687707911.3264,3884510.2040816327,49244042827.4337,0,0,0
168,15,4478.0,4578.0,4528.0,0,1709161443468.117,3884510.2040816327,50199977281.796394,0,0,0
169,15,4478.0,4578.0,4528.0,0,1774874723949.8308,3884510.2040816327,51155911736.15909,0,0,0
170,15,4478.0,4578.0,4528.0,0,1841827549356.4692,3884510.2040816327,52111846190.52179,0,0,0
171,15,4478.0,4578.0,4528.0,0,1910019919688.0315,3884510.2040816327,53067780644.88449,0,0,0
172,15,4478.0,4578.0,4528.0,0,1979451834944.517,3884510.2040816327,54023715099.247185,0,0,0
173,15,4478.0,4578.0,4528.0,0,2050123295125.926,3884510.2040816327,54979649553.60988,0,0,0
174,15,4478.0,4578.0,4528.0,0,2122034300232.2595,3884510.2040816327,55935584007.97258,0,0,0
175,15,4478.0,4578.0,4528.0,0,2195184850263.5159,3884510.2040816327,56891518462.33527,0,0,0
176,15,4478.0,4578.0,4528.0,0,2269574945219.697,3884510.2040816327,57847452916.69797,0,0,0
177,15,4478.0,4578.0,4528.0,0,2345204585100.8013,3884510.2040816327,58803387371.06067,0,0,0
178,15,4478.0,4578.0,4528.0,0,2422073769906.8296,3884510.2040816327,59759321825.42337,0,0,0
179,15,4478.0,4578.0,4528.0,0,2500182499637.7812,3884510.2040816327,60715256279.786064,0,0,0
180,15,4478.0,4578.0,4528.0,0,2579530774293.6567,3884510.2040816327,61671190734.14876,0,0,0
181,15,4478.0,4578.0,4528.0,0,2660118593874.456,3884510.2040816327,62627125188.51146,0,0,0
182,15,4478.0,4578.0,4528.0,0,2741945958380.18,3884510.2040816327,63583059642.87416,0,0,0
183,15,4478.0,4578.0,4528.0,0,2825012867810.8257,3884510.2040816327,64538994097.236855,0,0,0
184,15,4478.0,4578.0,4528.0,0,2909319322166.397,3884510.2040816327,65494928551.59955,0,0,0
185,15,4478.0,4578.0,4528.0,0,2994865321446.891,3884510.2040816327,66450863005.96225,0,0,0
186,15,4478.0,4578.0,4528.0,0,3081650865652.3096,3884510.2040816327,67406797460.32495,0,0,0
187,15,4478.0,4578.0,4528.0,0,3169675954782.6504,3884510.2040816327,68362731914.68764,0,0,0
188,15,4478.0,4578.0,4528.0,0,3258940588837.9165,3884510.2040816327,69318666369.05034,0,0,0
189,15,4478.0,4578.0,4528.0,0,3349444767818.106,3884510.2040816327,70274600823.41304,0,0,0
190,15,4478.0,4578.0,4528.0,0,3441188491723.22,3884510.2040816327,71230535277.77574,0,0,0
191,15,4478.0,4578.0,4528.0,0,3534171760553.2554,3884510.2040816327,72186469732.13843,0,0,0
192,15,4478.0,4578.0,4528.0,0,3628394574308.2163,3884510.2040816327,73142404186.50113,0,0,0
193,15,4478.0,4578.0,4528.0,0,3723856932988.101,3884510.2040816327,74098338640.86383,0,0,0
194,15,4478.0,4578.0,4528.0,0,3820558836592.9087,3884510.2040816327,75054273095.22653,0,0,0
195,15,4478.0,4578.0,4528.0,0,3918500285122.6396,3884510.2040816327,76010207549.58922,0,0,0
196,15,4478.0,4578.0,4528.0,0,4017681278577.296,3884510.2040816327,76966142003.95192,0,0,0
197,15,4478.0,4578.0,4528.0,0,4118101816956.8755,3884510.2040816327,77922076458.31462,0,0,0
198,15,4478.0,4578.0,4528.0,0,4219761900261.3774,3884510.2040816327,78878010912.6773,0,0,0
199,15,4478.0,4578.0,4528.0,0,4322661528490.805,3884510.2040816327,79833945367.04001,0,0,0
200,15,4478.0,4578.0,4528.0,0,738284576959.2178,4049346.93877551,32993157103.26784,0,0,0
201,15,4478.0,4578.0,4528.0,0,781686048792.3048,4049346.93877551,33949091557.63054,0,0,0
202,15,4478.0,4578.0,4528.0,0,826327065550.3153,4049346.93877551,34905026011.99323,0,0,0
203,15,4478.0,4578.0,4528.0,0,872207627233.2501,4049346.93877551,35860960466.355934,0,0,0
204,15,4478.0,4578.0,4528.0,0,919327733841.108,4049346.93877551,36816894920.71863,0,0,0
205,15,4478.0,4578.0,4528.0,0,967687385373.8903,4049346.93877551,37772829375.08133,0,0,0
206,15,4478.0,4578.0,4528.0,0,1017286581831.5957,4049346.93877551,38728763829.44402,0,0,0
207,15,4478.0,4578.0,4528.0,0,1068125323214.2257,4049346.93877551,39684698283.806725,0,0,0
208,15,4478.0,4578.0,4528.0,0,1120203609521.7786,4049346.93877551,40640632738.16942,0,0,0
209,15,4478.0,4578.0,4528.0,0,1173521440754.2556,4049346.93877551,41596567192.53212,0,0,0
210,15,4478.0,4578.0,4528.0,0,1228078816911.6562,4049346.93877551,42552501646.89481,0,0,0
211,15,4478.0,4578.0,4528.0,0,1283875737993.981,4049346.93877551,43508436101.257515,0,0,0
212,15,4478.0,4578.0,4528.0,0,1340912204001.229,4049346.93877551,44464370555.62021,0,0,0
213,15,4478.0,4578.0,4528.0,0,1399188214933.4011,4049346.93877551,45420305009.98291,0,0,0
214,15,4478.0,4578.0,4528.0,0,1458703770790.4966,4049346.93877551,46376239464.345604,0,0,0
215,15,4478.0,4578.0,4528.0,0,1519458871572.5156,4049346.93877551,47332173918.7083,0,0,0
216,15,4478.0,4578.0,4528.0,0,1581453517279.4592,4049346.93877551,48288108373.071,0,0,0
217,15,4478.0,4578.0,4528.0,0,1644687707911.3264,4049346.93877551,49244042827.4337,0,0,0
218,15,4478.0,4578.0,4528.0,0,1709161443468.117,4049346.93877551,50199977281.796394,0,0,0
219,15,4478.0,4578.0,4528.0,0,1774874723949.8308,4049346.93877551,51155911736.15909,0,0,0
220,15,4478.0,4578.0,4528.0,0,1841827549356.4692,4049346.93877551,52111846190.52179,0,0,0
221,15,4478.0,4578.0,4528.0,0,1910019919688.0315,4049346.93877551,53067780644.88449,0,0,0
222,15,4478.0,4578.0,4528.0,0,1979451834944.517,4049346.93877551,54023715099.247185,0,0,0
223,15,4478.0,4578.0,4528.0,0,2050123295125.926,4049346.93877551,54979649553.60988,0,0,0
224,15,4478.0,4578.0,4528.0,0,2122034300232.2595,4049346.93877551,55935584007.97258,0,0,0
225,15,4478.0,4578.0,4528.0,0,2195184850263.5159,4049346.93877551,56891518462.33527,0,0,0
226,15,4478.0,4578.0,4528.0,0,2269574945219.697,4049346.93877551,57847452916.69797,0,0,0
227,15,4478.0,4578.0,4528.0,0,2345204585100.8013,4049346.93877551,58803387371.06067,0,0,0
228,15,4478.0,4578.0,4528.0,0,2422073769906.8296,4049346.93877551,59759321825.42337,0,0,0
229,15,4478.0,4578.0,4528.0,0,2500182499637.7812,4049346.93877551,60715256279.786064,0,0,0
230,15,4478.0,4578.0,4528.0,0,2579530774293.6567,4049346.93877551,61671190734.14876,0,0,0
231,15,4478.0,4578.0,4528.0,0,2660118593874.456,4049346.93877551,62627125188.51146,0,0,0
232,15,4478.0,4578.0,4528.0,0,2741945958380.18,4049346.93877551,63583059642.87416,0,0,0
233,15,4478.0,4578.0,4528.0,0,2825012867810.8257,4049346.93877551,64538994097.236855,0,0,0
234,15,4478.0,4578.0,4528.0,0,2909319322166.397,4049346.93877551,65494928551.59955,0,0,0
235,15,4478.0,4578.0,4528.0,0,2994865321446.891,4049346.93877551,66450863005.96225,0,0,0
236,15,4478.0,4578.0,4528.0,0,3081650865652.3096,4049346.93877551,67406797460.32495,0,0,0
237,15,4478.0,4578.0,4528.0,0,3169675954782.6504,4049346.93877551,68362731914.68764,0,0,0
238,15,4478.0,4578.0,4528.0,0,3258940588837.9165,4049346.93877551,69318666369.05034,0,0,0
239,15,4478.0,4578.0,4528.0,0,3349444767818.106,4049346.93877551,70274600823.41304,0,0,0
240,15,4478.0,4578.0,4528.0,0,3441188491723.22,4049346.93877551,71230535277.77574,0,0,0
241,15,4478.0,4578.0,4528.0,0,3534171760553.2554,4049346.93877551,72186469732.13843,0,0,0
242,15,4478.0,4578.0,4528.0,0,3628394574308.2163,4049346.93877551,73142404186.50113,0,0,0
243,15,4478.0,4578.0,4528.0,0,3723856932988.101,4049346.93877551,74098338640.86383,0,0,0
244,15,4478.0,4578.0,4528.0,0,3820558836592.9087,4049346.93877551,75054273095.22653,0,0,0
245,15,4478.0,4578.0,4528.0,0,3918500285122.6396,4049346.93877551,76010207549.58922,0,0,0
246,15,4478.0,4578.0,4528.0,0,4017681278577.296,4049346.93877551,76966142003.95192,0,0,0
247,15,4478.0,4578.0,4528.0,0,4118101816956.8755,4049346.93877551,77922076458.31462,0,0,0
248,15,4478.0,4578.0,4528.0,0,4219761900261.3774,4049346.93877551,78878010912.6773,0,0,0
249,15,4478.0,4578.0,4528.0,0,4322661528490.805,4049346.93877551,79833945367.04001,0,0,0
250,15,4478.0,4578.0,4528.0,0,738284576959.2178,4214183.673469388,32993157103.26784,0,0,0
251,15,4478.0,4578.0,4528.0,0,781686048792.3048,4214183.673469388,33949091557.63054,0,0,0
252,15,4478.0,4578.0,4528.0,0,826327065550.3153,4214183.673469388,34905026011.99323,0,0,0
253,15,4478.0,4578.0,4528.0,0,872207627233.2501,4214183.673469388,35860960466.355934,0,0,0
254,15,4478.0,4578.0,4528.0,0,919327733841.108,4214183.673469388,36816894920.71863,0,0,0
255,15,4478.0,4578.0,4528.0,0,967687385373.8903,4214183.673469388,37772829375.08133,0,0,0
256,15,4478.0,4578.0,4528.0,0,1017286581831.5957,4214183.673469388,38728763829.44402,0,0,0
257,15,4478.0,4578.0,4528.0,0,1068125323214.2257,4214183.673469388,39684698283.806725,0,0,0
258,15,4478.0,4578.0,4528.0,0,1120203609521.7786,4214183.673469388,40640632738.16942,0,0,0
259,15,4478.0,4578.0,4528.0,0,1173521440754.2556,4214183.673469388,41596567192.53212,0,0,0
260,15,4478.0,4578.0,4528.0,0,1228078816911.6562,4214183.673469388,42552501646.89481,0,0,0
261,15,4478.0,4578.0,4528.0,0,1283875737993.981,4214183.673469388,43508436101.257515,0,0,0
262,15,4478.0,4578.0,4528.0,0,1340912204001.229,4214183.673469388,44464370555.62021,0,0,0
263,15,4478.0,4578.0,4528.0,0,1399188214933.4011,4214183.673469388,45420305009.98291,0,0,0
264,15,4478.0,4578.0,4528.0,0,1458703770790.4966,4214183.673469388,46376239464.345604,0,0,0
265,15,4478.0,4578.0,4528.0,0,1519458871572.5156,4214183.673469388,47332173918.7083,0,0,0
266,15,4478.0,4578.0,4528.0,0,1581453517279.4592,4214183.673469388,48288108373.071,0,0,0
267,15,4478.0,4578.0,4528.0,0,1644687707911.3264,4214183.673469388,49244042827.4337,0,0,0
268,15,4478.0,4578.0,4528.0,0,1709161443468.117,4214183.673469388,50199977281.796394,0,0,0
