,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
36,48,7778.0,7880.0,7829.0,0,836333406.6341745,3390000,456471582155,0,0,0
37,48,7778.0,7880.0,7829.0,0,859984806.809593,3390000,462881061809,0,0,0
38,48,7778.0,7880.0,7829.0,0,883965989.402892,3390000,469290541463,0,0,0
39,48,7778.0,7880.0,7829.0,0,908276954.4110785,3390000,475700021117,0,0,0
40,48,7778.0,7880.0,7829.0,0,932917701.8340907,3390000,482109500771,0,0,0
41,48,7778.0,7880.0,7829.0,0,957888231.6750044,3390000,488518980425,0,0,0
42,48,7778.0,7880.0,7829.0,0,983188543.9338808,3390000,494928460079,0,0,0
43,48,7778.0,7880.0,7829.0,0,1008818638.6075625,3390000,501337939733,0,0,0
44,48,7778.0,7880.0,7829.0,0,1034778515.6959875,3390000,507747419387,0,0,0
45,48,7778.0,7880.0,7829.0,0,1061068175.2023963,3390000,514156899041,0,0,0
46,48,7778.0,7880.0,7829.0,0,1087687617.1268501,3390000,520566378695,0,0,0
47,48,7778.0,7880.0,7829.0,0,1114636841.4660268,3390000,526975858349,0,0,0
48,48,7778.0,7880.0,7829.0,0,1141915848.2198646,3390000,533385338003,0,0,0
49,48,7778.0,7880.0,7829.0,0,1169524637.391768,3390000,539794817657,0,0,0
50,48,7778.0,7880.0,7829.0,0,1197463208.9817994,3390000,546204297311,0,0,0
51,48,7778.0,7880.0,7829.0,0,204518089.62404084,3687140,225730314611,0,0,0
52,48,7778.0,7880.0,7829.0,0,216297322.81000355,3687140,232139794265,0,0,0
53,48,7778.0,7880.0,7829.0,0,228406338.4131061,3687140,238549273919,0,0,0
54,48,7778.0,7880.0,7829.0,0,240845136.431837,3687140,244958753573,0,0,0
55,48,7778.0,7880.0,7829.0,0,253613716.86613446,3687140,251368233227,0,0,0
56,48,7778.0,7880.0,7829.0,0,266712079.71759227,3687140,257777712881,0,0,0
57,48,7778.0,7880.0,7829.0,0,280140224.9862722,3687140,264187192535,0,0,0
58,48,7778.0,7880.0,7829.0,0,293898152.67049813,3687140,270596672189,0,0,0
59,48,7778.0,7880.0,7829.0,0,307985862.77020836,3687140,277006151843,0,0,0
60,48,7778.0,7880.0,7829.0,0,322403355.28716135,3687140,283415631497,0,0,0
61,48,7778.0,7880.0,7829.0,0,337150630.2214186,3687140,289825111151,0,0,0
62,48,7778.0,7880.0,7829.0,0,352227687.5711396,3687140,296234590805,0,0,0
63,48,7778.0,7880.0,7829.0,0,367634527.3362626,3687140,302644070459,0,0,0
64,48,7778.0,7880.0,7829.0,0,383371149.5187106,3687140,309053550113,0,0,0
65,48,7778.0,7880.0,7829.0,0,399437554.1185453,3687140,315463029767,0,0,0
66,48,7778.0,7880.0,7829.0,0,415833741.13376147,3687140,321872509421,0,0,0
67,48,7778.0,7880.0,7829.0,0,432559710.56429714,3687140,328281989075,0,0,0
68,48,7778.0,7880.0,7829.0,0,449615462.4122402,3687140,334691468729,0,0,0
69,48,7778.0,7880.0,7829.0,0,467000996.67765224,3687140,341100948383,0,0,0
70,48,7778.0,7880.0,7829.0,0,484716313.3583635,3687140,347510428037,0,0,0
71,48,7778.0,7880.0,7829.0,0,502761412.454312,3687140,353919907691,0,0,0
72,48,7778.0,7880.0,7829.0,0,521136293.96775013,3687140,360329387345,0,0,0
73,48,7778.0,7880.0,7829.0,0,539840957.8987397,3687140,366738866999,0,0,0
74,48,7778.0,7880.0,7829.0,0,558875404.2449459,3687140,373148346653,0,0,0
75,48,7778.0,7880.0,7829.0,0,578239633.0063071,3687140,379557826307,0,0,0
76,48,7778.0,7880.0,7829.0,0,597933644.1852403,3687140,385967305961,0,0,0
77,48,7778.0,7880.0,7829.0,0,617957437.7818072,3687140,392376785615,0,0,0
78,48,7778.0,7880.0,7829.0,0,638311013.7935085,3687140,398786265269,0,0,0
79,48,7778.0,7880.0,7829.0,0,658994372.2202826,3687140,405195744923,0,0,0
80,48,7778.0,7880.0,7829.0,0,680007513.0647109,3687140,411605224577,0,0,0
81,48,7778.0,7880.0,7829.0,0,701350436.3268552,3687140,418014704231,0,0,0
82,48,7778.0,7880.0,7829.0,0,723023142.0040517,3687140,424424183885,0,0,0
83,48,7778.0,7880.0,7829.0,0,745025630.0962385,3687140,430833663539,0,0,0
84,48,7778.0,7880.0,7829.0,0,767357900.6061617,3687140,437243143193,0,0,0
85,48,7778.0,7880.0,7829.0,0,790019953.5338833,3687140,443652622847,0,0,0
86,48,7778.0,7880.0,7829.0,0,813011788.8765749,3687140,450062102501,0,0,0
87,48,7778.0,7880.0,7829.0,0,836333406.6341745,3687140,456471582155,0,0,0
88,48,7778.0,7880.0,7829.0,0,859984806.809593,3687140,462881061809,0,0,0
89,48,7778.0,7880.0,7829.0,0,883965989.402892,3687140,469290541463,0,0,0
90,48,7778.0,7880.0,7829.0,0,908276954.4110785,3687140,475700021117,0,0,0
91,48,7778.0,7880.0,7829.0,0,932917701.8340907,3687140,482109500771,0,0,0
92,48,7778.0,7880.0,7829.0,0,957888231.6750044,3687140,488518980425,0,0,0
93,48,7778.0,7880.0,7829.0,0,983188543.9338808,3687140,494928460079,0,0,0
94,48,7778.0,7880.0,7829.0,0,1008818638.6075625,3687140,501337939733,0,0,0
95,48,7778.0,7880.0,7829.0,0,1034778515.6959875,3687140,507747419387,0,0,0
96,48,7778.0,7880.0,7829.0,0,1061068175.2023963,3687140,514156899041,0,0,0
97,48,7778.0,7880.0,7829.0,0,1087687617.1268501,3687140,520566378695,0,0,0
98,48,7778.0,7880.0,7829.0,0,1114636841.4660268,3687140,526975858349,0,0,0
99,48,7778.0,7880.0,7829.0,0,1141915848.2198646,3687140,533385338003,0,0,0
100,48,7778.0,7880.0,7829.0,0,1169524637.391768,3687140,539794817657,0,0,0
101,48,7778.0,7880.0,7829.0,0,1197463208.9817994,3687140,546204297311,0,0,0
102,48,7778.0,7880.0,7829.0,0,204518089.62404084,3984280,225730314611,0,0,0
103,48,7778.0,7880.0,7829.0,0,216297322.81000355,3984280,232139794265,0,0,0
104,48,7778.0,7880.0,7829.0,0,228406338.4131061,3984280,238549273919,0,0,0
105,48,7778.0,7880.0,7829.0,0,240845136.431837,3984280,244958753573,0,0,0
106,48,7778.0,7880.0,7829.0,0,253613716.86613446,3984280,251368233227,0,0,0
107,48,7778.0,7880.0,7829.0,0,266712079.71759227,3984280,257777712881,0,0,0
108,48,7778.0,7880.0,7829.0,0,280140224.9862722,3984280,264187192535,0,0,0
109,48,7778.0,7880.0,7829.0,0,293898152.67049813,3984280,270596672189,0,0,0
110,48,7778.0,7880.0,7829.0,0,307985862.77020836,3984280,277006151843,0,0,0
111,48,7778.0,7880.0,7829.0,0,322403355.28716135,3984280,283415631497,0,0,0
112,48,7778.0,7880.0,7829.0,0,337150630.2214186,3984280,289825111151,0,0,0
113,48,7778.0,7880.0,7829.0,0,352227687.5711396,3984280,296234590805,0,0,0
114,48,7778.0,7880.0,7829.0,0,367634527.3362626,3984280,302644070459,0,0,0
115,48,7778.0,7880.0,7829.0,0,383371149.5187106,3984280,309053550113,0,0,0
116,48,7778.0,7880.0,7829.0,0,399437554.1185453,3984280,315463029767,0,0,0
117,48,7778.0,7880.0,7829.0,0,415833741.13376147,3984280,321872509421,0,0,0
118,48,7778.0,7880.0,7829.0,0,432559710.56429714,3984280,328281989075,0,0,0
119,48,7778.0,7880.0,7829.0,0,449615462.4122402,3984280,334691468729,0,0,0
120,48,7778.0,7880.0,7829.0,0,467000996.67765224,3984280,341100948383,0,0,0
121,48,7778.0,7880.0,7829.0,0,484716313.3583635,3984280,347510428037,0,0,0
122,48,7778.0,7880.0,7829.0,0,502761412.454312,3984280,353919907691,0,0,0
123,48,7778.0,7880.0,7829.0,0,521136293.96775013,3984280,360329387345,0,0,0
124,48,7778.0,7880.0,7829.0,0,539840957.8987397,3984280,366738866999,0,0,0
125,48,7778.0,7880.0,7829.0,0,558875404.2449459,3984280,373148346653,0,0,0
126,48,7778.0,7880.0,7829.0,0,578239633.0063071,3984280,379557826307,0,0,0
127,48,7778.0,7880.0,7829.0,0,597933644.1852403,3984280,385967305961,0,0,0
128,48,7778.0,7880.0,7829.0,0,617957437.7818072,3984280,392376785615,0,0,0
129,48,7778.0,7880.0,7829.0,0,638311013.7935085,3984280,398786265269,0,0,0
130,48,7778.0,7880.0,7829.0,0,658994372.2202826,3984280,405195744923,0,0,0
131,48,7778.0,7880.0,7829.0,0,680007513.0647109,3984280,411605224577,0,0,0
132,48,7778.0,7880.0,7829.0,0,701350436.3268552,3984280,418014704231,0,0,0
133,48,7778.0,7880.0,7829.0,0,723023142.0040517,3984280,424424183885,0,0,0
134,48,7778.0,7880.0,7829.0,0,745025630.0962385,3984280,430833663539,0,0,0
135,48,7778.0,7880.0,7829.0,0,767357900.6061617,3984280,437243143193,0,0,0
136,48,7778.0,7880.0,7829.0,0,790019953.5338833,3984280,443652622847,0,0,0
137,48,7778.0,7880.0,7829.0,0,813011788.8765749,3984280,450062102501,0,0,0
138,48,7778.0,7880.0,7829.0,0,836333406.6341745,3984280,456471582155,0,0,0
139,48,7778.0,7880.0,7829.0,0,859984806.809593,3984280,462881061809,0,0,0
140,48,7778.0,7880.0,7829.0,0,883965989.402892,3984280,469290541463,0,0,0
141,48,7778.0,7880.0,7829.0,0,908276954.4110785,3984280,475700021117,0,0,0
142,48,7778.0,7880.0,7829.0,0,932917701.8340907,3984280,482109500771,0,0,0
143,48,7778.0,7880.0,7829.0,0,957888231.6750044,3984280,488518980425,0,0,0
144,48,7778.0,7880.0,7829.0,0,983188543.9338808,3984280,494928460079,0,0,0
145,48,7778.0,7880.0,7829.0,0,1008818638.6075625,3984280,501337939733,0,0,0
146,48,7778.0,7880.0,7829.0,0,1034778515.6959875,3984280,507747419387,0,0,0
147,48,7778.0,7880.0,7829.0,0,1061068175.2023963,3984280,514156899041,0,0,0
148,48,7778.0,7880.0,7829.0,0,1087687617.1268501,3984280,520566378695,0,0,0
149,48,7778.0,7880.0,7829.0,0,1114636841.4660268,3984280,526975858349,0,0,0
150,48,7778.0,7880.0,7829.0,0,1141915848.2198646,3984280,533385338003,0,0,0
151,48,7778.0,7880.0,7829.0,0,1169524637.391768,3984280,539794817657,0,0,0
152,48,7778.0,7880.0,7829.0,0,1197463208.9817994,3984280,546204297311,0,0,0
153,48,7778.0,7880.0,7829.0,0,204518089.62404084,4281420,225730314611,0,0,0
154,48,7778.0,7880.0,7829.0,0,216297322.81000355,4281420,232139794265,0,0,0
155,48,7778.0,7880.0,7829.0,0,228406338.4131061,4281420,238549273919,0,0,0
156,48,7778.0,7880.0,7829.0,0,240845136.431837,4281420,244958753573,0,0,0
157,48,7778.0,7880.0,7829.0,0,253613716.86613446,4281420,251368233227,0,0,0
158,48,7778.0,7880.0,7829.0,0,266712079.71759227,4281420,257777712881,0,0,0
159,48,7778.0,7880.0,7829.0,0,280140224.9862722,4281420,264187192535,0,0,0
160,48,7778.0,7880.0,7829.0,0,293898152.67049813,4281420,270596672189,0,0,0
161,48,7778.0,7880.0,7829.0,0,307985862.77020836,4281420,277006151843,0,0,0
162,48,7778.0,7880.0,7829.0,0,322403355.28716135,4281420,283415631497,0,0,0
163,48,7778.0,7880.0,7829.0,0,337150630.2214186,4281420,289825111151,0,0,0
164,48,7778.0,7880.0,7829.0,0,352227687.5711396,4281420,296234590805,0,0,0
165,48,7778.0,7880.0,7829.0,0,367634527.3362626,4281420,302644070459,0,0,0
166,48,7778.0,7880.0,7829.0,0,383371149.5187106,4281420,309053550113,0,0,0
167,48,7778.0,7880.0,7829.0,0,399437554.1185453,4281420,315463029767,0,0,0
168,48,7778.0,7880.0,7829.0,0,415833741.13376147,4281420,321872509421,0,0,0
169,48,7778.0,7880.0,7829.0,0,432559710.56429714,4281420,328281989075,0,0,0
170,48,7778.0,7880.0,7829.0,0,449615462.4122402,4281420,334691468729,0,0,0
171,48,7778.0,7880.0,7829.0,0,467000996.67765224,4281420,341100948383,0,0,0
172,48,7778.0,7880.0,7829.0,0,484716313.3583635,4281420,347510428037,0,0,0
173,48,7778.0,7880.0,7829.0,0,502761412.454312,4281420,353919907691,0,0,0
174,48,7778.0,7880.0,7829.0,0,521136293.96775013,4281420,360329387345,0,0,0
175,48,7778.0,7880.0,7829.0,0,539840957.8987397,4281420,366738866999,0,0,0
176,48,7778.0,7880.0,7829.0,0,558875404.2449459,4281420,373148346653,0,0,0
177,48,7778.0,7880.0,7829.0,0,578239633.0063071,4281420,379557826307,0,0,0
178,48,7778.0,7880.0,7829.0,0,597933644.1852403,4281420,385967305961,0,0,0
179,48,7778.0,7880.0,7829.0,0,617957437.7818072,4281420,392376785615,0,0,0
180,48,7778.0,7880.0,7829.0,0,638311013.7935085,4281420,398786265269,0,0,0
181,48,7778.0,7880.0,7829.0,0,658994372.2202826,4281420,405195744923,0,0,0
182,48,7778.0,7880.0,7829.0,0,680007513.0647109,4281420,411605224577,0,0,0
183,48,7778.0,7880.0,7829.0,0,701350436.3268552,4281420,418014704231,0,0,0
184,48,7778.0,7880.0,7829.0,0,723023142.0040517,4281420,424424183885,0,0,0
185,48,7778.0,7880.0,7829.0,0,745025630.0962385,4281420,430833663539,0,0,0
186,48,7778.0,7880.0,7829.0,0,767357900.6061617,4281420,437243143193,0,0,0
187,48,7778.0,7880.0,7829.0,0,790019953.5338833,4281420,443652622847,0,0,0
188,48,7778.0,7880.0,7829.0,0,813011788.8765749,4281420,450062102501,0,0,0
189,48,7778.0,7880.0,7829.0,0,836333406.6341745,4281420,456471582155,0,0,0
190,48,7778.0,7880.0,7829.0,0,859984806.809593,4281420,462881061809,0,0,0
191,48,7778.0,7880.0,7829.0,0,883965989.402892,4281420,469290541463,0,0,0
192,48,7778.0,7880.0,7829.0,0,908276954.4110785,4281420,475700021117,0,0,0
193,48,7778.0,7880.0,7829.0,0,932917701.8340907,4281420,482109500771,0,0,0
194,48,7778.0,7880.0,7829.0,0,957888231.6750044,4281420,488518980425,0,0,0
195,48,7778.0,7880.0,7829.0,0,983188543.9338808,4281420,494928460079,0,0,0
196,48,7778.0,7880.0,7829.0,0,1008818638.6075625,4281420,501337939733,0,0,0
197,48,7778.0,7880.0,7829.0,0,1034778515.6959875,4281420,507747419387,0,0,0
198,48,7778.0,7880.0,7829.0,0,1061068175.2023963,4281420,514156899041,0,0,0
199,48,7778.0,7880.0,7829.0,0,1087687617.1268501,4281420,520566378695,0,0,0
200,48,7778.0,7880.0,7829.0,0,1114636841.4660268,4281420,526975858349,0,0,0
201,48,7778.0,7880.0,7829.0,0,1141915848.2198646,4281420,533385338003,0,0,0
202,48,7778.0,7880.0,7829.0,0,1169524637.391768,4281420,539794817657,0,0,0
203,48,7778.0,7880.0,7829.0,0,1197463208.9817994,4281420,546204297311,0,0,0
204,48,7778.0,7880.0,7829.0,0,204518089.62404084,4578560,225730314611,0,0,0
205,48,7778.0,7880.0,7829.0,0,216297322.81000355,4578560,232139794265,0,0,0
206,48,7778.0,7880.0,7829.0,0,228406338.4131061,4578560,238549273919,0,0,0
207,48,7778.0,7880.0,7829.0,0,240845136.431837,4578560,244958753573,0,0,0
208,48,7778.0,7880.0,7829.0,0,253613716.86613446,4578560,251368233227,0,0,0
209,48,7778.0,7880.0,7829.0,0,266712079.71759227,4578560,257777712881,0,0,0
210,48,7778.0,7880.0,7829.0,0,280140224.9862722,4578560,264187192535,0,0,0
211,48,7778.0,7880.0,7829.0,0,293898152.67049813,4578560,270596672189,0,0,0
212,48,7778.0,7880.0,7829.0,0,307985862.77020836,4578560,277006151843,0,0,0
213,48,7778.0,7880.0,7829.0,0,322403355.28716135,4578560,283415631497,0,0,0
214,48,7778.0,7880.0,7829.0,0,337150630.2214186,4578560,289825111151,0,0,0
215,48,7778.0,7880.0,7829.0,0,352227687.5711396,4578560,296234590805,0,0,0
216,48,7778.0,7880.0,7829.0,0,367634527.3362626,4578560,302644070459,0,0,0
217,48,7778.0,7880.0,7829.0,0,383371149.5187106,4578560,309053550113,0,0,0
218,48,7778.0,7880.0,7829.0,0,399437554.1185453,4578560,315463029767,0,0,0
219,48,7778.0,7880.0,7829.0,0,415833741.13376147,4578560,321872509421,0,0,0
220,48,7778.0,7880.0,7829.0,0,432559710.56429714,4578560,328281989075,0,0,0
221,48,7778.0,7880.0,7829.0,0,449615462.4122402,4578560,334691468729,0,0,0
222,48,7778.0,7880.0,7829.0,0,467000996.67765224,4578560,341100948383,0,0,0
223,48,7778.0,7880.0,7829.0,0,484716313.3583635,4578560,347510428037,0,0,0
224,48,7778.0,7880.0,7829.0,0,502761412.454312,4578560,353919907691,0,0,0
225,48,7778.0,7880.0,7829.0,0,521136293.96775013,4578560,360329387345,0,0,0
226,48,7778.0,7880.0,7829.0,0,539840957.8987397,4578560,366738866999,0,0,0
227,48,7778.0,7880.0,7829.0,0,558875404.2449459,4578560,373148346653,0,0,0
228,48,7778.0,7880.0,7829.0,0,578239633.0063071,4578560,379557826307,0,0,0
229,48,7778.0,7880.0,7829.0,0,597933644.1852403,4578560,385967305961,0,0,0
230,48,7778.0,7880.0,7829.0,0,617957437.7818072,4578560,392376785615,0,0,0
231,48,7778.0,7880.0,7829.0,0,638311013.7935085,4578560,398786265269,0,0,0
232,48,7778.0,7880.0,7829.0,0,658994372.2202826,4578560,405195744923,0,0,0
233,48,7778.0,7880.0,7829.0,0,680007513.0647109,4578560,411605224577,0,0,0
234,48,7778.0,7880.0,7829.0,0,701350436.3268552,4578560,418014704231,0,0,0
235,48,7778.0,7880.0,7829.0,0,723023142.0040517,4578560,424424183885,0,0,0
236,48,7778.0,7880.0,7829.0,0,745025630.0962385,4578560,430833663539,0,0,0
237,48,7778.0,7880.0,7829.0,0,767357900.6061617,4578560,437243143193,0,0,0
238,48,7778.0,7880.0,7829.0,0,790019953.5338833,4578560,443652622847,0,0,0
239,48,7778.0,7880.0,7829.0,0,813011788.8765749,4578560,450062102501,0,0,0
240,48,7778.0,7880.0,7829.0,0,836333406.6341745,4578560,456471582155,0,0,0
241,48,7778.0,7880.0,7829.0,0,859984806.809593,4578560,462881061809,0,0,0
242,48,7778.0,7880.0,7829.0,0,883965989.402892,4578560,469290541463,0,0,0
243,48,7778.0,7880.0,7829.0,0,908276954.4110785,4578560,475700021117,0,0,0
244,48,7778.0,7880.0,7829.0,0,932917701.8340907,4578560,482109500771,0,0,0
245,48,7778.0,7880.0,7829.0,0,957888231.6750044,4578560,488518980425,0,0,0
246,48,7778.0,7880.0,7829.0,0,983188543.9338808,4578560,494928460079,0,0,0
247,48,7778.0,7880.0,7829.0,0,1008818638.6075625,4578560,501337939733,0,0,0
248,48,7778.0,7880.0,7829.0,0,1034778515.6959875,4578560,507747419387,0,0,0
249,48,7778.0,7880.0,7829.0,0,1061068175.2023963,4578560,514156899041,0,0,0
250,48,7778.0,7880.0,7829.0,0,1087687617.1268501,4578560,520566378695,0,0,0
251,48,7778.0,7880.0,7829.0,0,1114636841.4660268,4578560,526975858349,0,0,0
252,48,7778.0,7880.0,7829.0,0,1141915848.2198646,4578560,533385338003,0,0,0
253,48,7778.0,7880.0,7829.0,0,1169524637.391768,4578560,539794817657,0,0,0
254,48,7778.0,7880.0,7829.0,0,1197463208.9817994,4578560,546204297311,0,0,0
255,48,7778.0,7880.0,7829.0,0,204518089.62404084,4875700,225730314611,0,0,0
256,48,7778.0,7880.0,7829.0,0,216297322.81000355,4875700,232139794265,0,0,0
257,48,7778.0,7880.0,7829.0,0,228406338.4131061,4875700,238549273919,0,0,0
258,48,7778.0,7880.0,7829.0,0,240845136.431837,4875700,244958753573,0,0,0
259,48,7778.0,7880.0,7829.0,0,253613716.86613446,4875700,251368233227,0,0,0
260,48,7778.0,7880.0,7829.0,0,266712079.71759227,4875700,257777712881,0,0,0
261,48,7778.0,7880.0,7829.0,0,280140224.9862722,4875700,264187192535,0,0,0
262,48,7778.0,7880.0,7829.0,0,293898152.67049813,4875700,270596672189,0,0,0
263,48,7778.0,7880.0,7829.0,0,307985862.77020836,4875700,277006151843,0,0,0
264,48,7778.0,7880.0,7829.0,0,322403355.28716135,4875700,283415631497,0,0,0
265,48,7778.0,7880.0,7829.0,0,337150630.2214186,4875700,289825111151,0,0,0
266,48,7778.0,7880.0,7829.0,0,352227687.5711396,4875700,296234590805,0,0,0
267,48,7778.0,7880.0,7829.0,0,367634527.3362626,4875700,302644070459,0,0,0
268,48,7778.0,7880.0,7829.0,0,383371149.5187106,4875700,309053550113,0,0,0
269,48,7778.0,7880.0,7829.0,0,399437554.1185453,4875700,315463029767,0,0,0
270,48,7778.0,7880.0,7829.0,0,415833741.13376147,4875700,321872509421,0,0,0
271,48,7778.0,7880.0,7829.0,0,432559710.56429714,4875700,328281989075,0,0,0
272,48,7778.0,7880.0,7829.0,0,449615462.4122402,4875700,334691468729,0,0,0
273,48,7778.0,7880.0,7829.0,0,467000996.67765224,4875700,341100948383,0,0,0
274,48,7778.0,7880.0,7829.0,0,484716313.3583635,4875700,347510428037,0,0,0
275,48,7778.0,7880.0,7829.0,0,502761412.454312,4875700,353919907691,0,0,0
276,48,7778.0,7880.0,7829.0,0,521136293.96775013,4875700,360329387345,0,0,0
277,48,7778.0,7880.0,7829.0,0,539840957.8987397,4875700,366738866999,0,0,0
278,48,7778.0,7880.0,7829.0,0,558875404.2449459,4875700,373148346653,0,0,0
279,48,7778.0,7880.0,7829.0,0,578239633.0063071,4875700,379557826307,0,0,0
280,48,7778.0,7880.0,7829.0,0,597933644.1852403,4875700,385967305961,0,0,0
281,48,7778.0,7880.0,7829.0,0,617957437.7818072,4875700,392376785615,0,0,0
282,48,7778.0,7880.0,7829.0,0,638311013.7935085,4875700,398786265269,0,0,0
283,48,7778.0,7880.0,7829.0,0,658994372.2202826,4875700,405195744923,0,0,0
284,48,7778.0,7880.0,7829.0,0,680007513.0647109,4875700,411605224577,0,0,0
285,48,7778.0,7880.0,7829.0,0,701350436.3268552,4875700,418014704231,0,0,0
286,48,7778.0,7880.0,7829.0,0,723023142.0040517,4875700,424424183885,0,0,0
287,48,7778.0,7880.0,7829.0,0,745025630.0962385,4875700,430833663539,0,0,0
288,48,7778.0,7880.0,7829.0,0,767357900.6061617,4875700,437243143193,0,0,0
289,48,7778.0,7880.0,7829.0,0,790019953.5338833,4875700,443652622847,0,0,0
290,48,7778.0,7880.0,7829.0,0,813011788.8765749,4875700,450062102501,0,0,0
291,48,7778.0,7880.0,7829.0,0,836333406.6341745,4875700,456471582155,0,0,0
292,48,7778.0,7880.0,7829.0,0,859984806.809593,4875700,462881061809,0,0,0
293,48,7778.0,7880.0,7829.0,0,883965989.402892,4875700,469290541463,0,0,0
294,48,7778.0,7880.0,7829.0,0,908276954.4110785,4875700,475700021117,0,0,0
295,48,7778.0,7880.0,7829.0,0,932917701.8340907,4875700,482109500771,0,0,0
296,48,7778.0,7880.0,7829.0,0,957888231.6750044,4875700,488518980425,0,0,0
297,48,7778.0,7880.0,7829.0,0,983188543.9338808,4875700,494928460079,0,0,0
298,48,7778.0,7880.0,7829.0,0,1008818638.6075625,4875700,501337939733,0,0,0
299,48,7778.0,7880.0,7829.0,0,1034778515.6959875,4875700,507747419387,0,0,0
300,48,7778.0,7880.0,7829.0,0,1061068175.2023963,4875700,514156899041,0,0,0
301,48,7778.0,7880.0,7829.0,0,1087687617.1268501,4875700,520566378695,0,0,0
302,48,7778.0,7880.0,7829.0,0,1114636841.4660268,4875700,526975858349,0,0,0
303,48,7778.0,7880.0,7829.0,0,1141915848.2198646,4875700,533385338003,0,0,0
304,48,7778.0,7880.0,7829.0,0,1169524637.391768,4875700,539794817657,0,0,0
305,48,7778.0,7880.0,7829.0,0,1197463208.9817994,4875700,546204297311,0,0,0
306,48,7778.0,7880.0,7829.0,0,204518089.62404084,5172840,225730314611,0,0,0
307,48,7778.0,7880.0,7829.0,0,216297322.81000355,5172840,232139794265,0,0,0
308,48,7778.0,7880.0,7829.0,0,228406338.4131061,5172840,238549273919,0,0,0
309,48,7778.0,7880.0,7829.0,0,240845136.431837,5172840,244958753573,0,0,0
310,48,7778.0,7880.0,7829.0,0,253613716.86613446,5172840,251368233227,0,0,0
311,48,7778.0,7880.0,7829.0,0,266712079.71759227,5172840,257777712881,0,0,0
312,48,7778.0,7880.0,7829.0,0,280140224.9862722,5172840,264187192535,0,0,0
313,48,7778.0,7880.0,7829.0,0,293898152.67049813,5172840,270596672189,0,0,0
314,48,7778.0,7880.0,7829.0,0,307985862.77020836,5172840,277006151843,0,0,0
