,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
185,20,4978.0,5078.0,5028.0,0,52243576.453419484,4281420,92801267007,0,0,0
186,20,4978.0,5078.0,5028.0,0,53809583.10688559,4281420,94181861360,0,0,0
187,20,4978.0,5078.0,5028.0,0,55398715.05402423,4281420,95562455713,0,0,0
188,20,4978.0,5078.0,5028.0,0,57010972.29668715,4281420,96943050066,0,0,0
189,20,4978.0,5078.0,5028.0,0,58646354.83253875,4281420,98323644419,0,0,0
190,20,4978.0,5078.0,5028.0,0,60304862.66346425,4281420,99704238772,0,0,0
191,20,4978.0,5078.0,5028.0,0,61986495.789003246,4281420,101084833125,0,0,0
192,20,4978.0,5078.0,5028.0,0,63691254.20817123,4281420,102465427478,0,0,0
193,20,4978.0,5078.0,5028.0,0,65419137.92244998,4281420,103846021831,0,0,0
194,20,4978.0,5078.0,5028.0,0,67170146.93084829,4281420,105226616184,0,0,0
195,20,4978.0,5078.0,5028.0,0,68944281.23283876,4281420,106607210537,0,0,0
196,20,4978.0,5078.0,5028.0,0,70741540.83048749,4281420,107987804890,0,0,0
197,20,4978.0,5078.0,5028.0,0,72561925.7211909,4281420,109368399243,0,0,0
198,20,4978.0,5078.0,5028.0,0,74405435.90704863,4281420,110748993596,0,0,0
199,20,4978.0,5078.0,5028.0,0,76272071.38754663,4281420,112129587949,0,0,0
200,20,4978.0,5078.0,5028.0,0,78161832.16159326,4281420,113510182302,0,0,0
201,20,4978.0,5078.0,5028.0,0,80074718.23083101,4281420,114890776655,0,0,0
202,20,4978.0,5078.0,5028.0,0,82010729.59416154,4281420,116271371008,0,0,0
203,20,4978.0,5078.0,5028.0,0,83969866.25100383,4281420,117651965361,0,0,0
204,20,4978.0,5078.0,5028.0,0,14341518.970802989,4578560,48622247711,0,0,0
205,20,4978.0,5078.0,5028.0,0,15167516.204540212,4578560,50002842064,0,0,0
206,20,4978.0,5078.0,5028.0,0,16016638.732271584,4578560,51383436417,0,0,0
207,20,4978.0,5078.0,5028.0,0,16888886.55499123,4578560,52764030770,0,0,0
208,20,4978.0,5078.0,5028.0,0,17784259.671435557,4578560,54144625123,0,0,0
209,20,4978.0,5078.0,5028.0,0,18702758.082632188,4578560,55525219476,0,0,0
210,20,4978.0,5078.0,5028.0,0,19644381.788335107,4578560,56905813829,0,0,0
211,20,4978.0,5078.0,5028.0,0,20609130.787988625,4578560,58286408182,0,0,0
212,20,4978.0,5078.0,5028.0,0,21597005.082431298,4578560,59667002535,0,0,0
213,20,4978.0,5078.0,5028.0,0,22608004.67110074,4578560,61047596888,0,0,0
214,20,4978.0,5078.0,5028.0,0,23642129.55368393,4578560,62428191241,0,0,0
215,20,4978.0,5078.0,5028.0,0,24699379.731389392,4578560,63808785594,0,0,0
216,20,4978.0,5078.0,5028.0,0,25779755.202685535,4578560,65189379947,0,0,0
217,20,4978.0,5078.0,5028.0,0,26883255.96881439,4578560,66569974300,0,0,0
218,20,4978.0,5078.0,5028.0,0,28009882.029476326,4578560,67950568653,0,0,0
219,20,4978.0,5078.0,5028.0,0,29159633.38400846,4578560,69331163006,0,0,0
220,20,4978.0,5078.0,5028.0,0,30332510.033410154,4578560,70711757359,0,0,0
221,20,4978.0,5078.0,5028.0,0,31528511.97701181,4578560,72092351712,0,0,0
222,20,4978.0,5078.0,5028.0,0,32747639.214446824,4578560,73472946065,0,0,0
223,20,4978.0,5078.0,5028.0,0,33989891.7471381,4578560,74853540418,0,0,0
224,20,4978.0,5078.0,5028.0,0,35255269.57328606,4578560,76234134771,0,0,0
225,20,4978.0,5078.0,5028.0,0,36543772.694347136,4578560,77614729124,0,0,0
226,20,4978.0,5078.0,5028.0,0,37855401.10996808,4578560,78995323477,0,0,0
227,20,4978.0,5078.0,5028.0,0,39190154.819378845,4578560,80375917830,0,0,0
228,20,4978.0,5078.0,5028.0,0,40548033.82373955,4578560,81756512183,0,0,0
229,20,4978.0,5078.0,5028.0,0,41929038.12227342,4578560,83137106536,0,0,0
230,20,4978.0,5078.0,5028.0,0,43333167.71456025,4578560,84517700889,0,0,0
231,20,4978.0,5078.0,5028.0,0,44760422.60223735,4578560,85898295242,0,0,0
232,20,4978.0,5078.0,5028.0,0,46210802.78323714,4578560,87278889595,0,0,0
233,20,4978.0,5078.0,5028.0,0,47684308.25923041,4578560,88659483948,0,0,0
234,20,4978.0,5078.0,5028.0,0,49180939.029810384,4578560,90040078301,0,0,0
235,20,4978.0,5078.0,5028.0,0,50700695.09409977,4578560,91420672654,0,0,0
236,20,4978.0,5078.0,5028.0,0,52243576.453419484,4578560,92801267007,0,0,0
237,20,4978.0,5078.0,5028.0,0,53809583.10688559,4578560,94181861360,0,0,0
238,20,4978.0,5078.0,5028.0,0,55398715.05402423,4578560,95562455713,0,0,0
239,20,4978.0,5078.0,5028.0,0,57010972.29668715,4578560,96943050066,0,0,0
240,20,4978.0,5078.0,5028.0,0,58646354.83253875,4578560,98323644419,0,0,0
241,20,4978.0,5078.0,5028.0,0,60304862.66346425,4578560,99704238772,0,0,0
242,20,4978.0,5078.0,5028.0,0,61986495.789003246,4578560,101084833125,0,0,0
243,20,4978.0,5078.0,5028.0,0,63691254.20817123,4578560,102465427478,0,0,0
244,20,4978.0,5078.0,5028.0,0,65419137.92244998,4578560,103846021831,0,0,0
245,20,4978.0,5078.0,5028.0,0,67170146.93084829,4578560,105226616184,0,0,0
246,20,4978.0,5078.0,5028.0,0,68944281.23283876,4578560,106607210537,0,0,0
247,20,4978.0,5078.0,5028.0,0,70741540.83048749,4578560,107987804890,0,0,0
248,20,4978.0,5078.0,5028.0,0,72561925.7211909,4578560,109368399243,0,0,0
249,20,4978.0,5078.0,5028.0,0,74405435.90704863,4578560,110748993596,0,0,0
250,20,4978.0,5078.0,5028.0,0,76272071.38754663,4578560,112129587949,0,0,0
251,20,4978.0,5078.0,5028.0,0,78161832.16159326,4578560,113510182302,0,0,0
252,20,4978.0,5078.0,5028.0,0,80074718.23083101,4578560,114890776655,0,0,0
253,20,4978.0,5078.0,5028.0,0,82010729.59416154,4578560,116271371008,0,0,0
254,20,4978.0,5078.0,5028.0,0,83969866.25100383,4578560,117651965361,0,0,0
255,20,4978.0,5078.0,5028.0,0,14341518.970802989,4875700,48622247711,0,0,0
256,20,4978.0,5078.0,5028.0,0,15167516.204540212,4875700,50002842064,0,0,0
257,20,4978.0,5078.0,5028.0,0,16016638.732271584,4875700,51383436417,0,0,0
258,20,4978.0,5078.0,5028.0,0,16888886.55499123,4875700,52764030770,0,0,0
259,20,4978.0,5078.0,5028.0,0,17784259.671435557,4875700,54144625123,0,0,0
260,20,4978.0,5078.0,5028.0,0,18702758.082632188,4875700,55525219476,0,0,0
261,20,4978.0,5078.0,5028.0,0,19644381.788335107,4875700,56905813829,0,0,0
262,20,4978.0,5078.0,5028.0,0,20609130.787988625,4875700,58286408182,0,0,0
263,20,4978.0,5078.0,5028.0,0,21597005.082431298,4875700,59667002535,0,0,0
264,20,4978.0,5078.0,5028.0,0,22608004.67110074,4875700,61047596888,0,0,0
265,20,4978.0,5078.0,5028.0,0,23642129.55368393,4875700,62428191241,0,0,0
266,20,4978.0,5078.0,5028.0,0,24699379.731389392,4875700,63808785594,0,0,0
267,20,4978.0,5078.0,5028.0,0,25779755.202685535,4875700,65189379947,0,0,0
268,20,4978.0,5078.0,5028.0,0,26883255.96881439,4875700,66569974300,0,0,0
269,20,4978.0,5078.0,5028.0,0,28009882.029476326,4875700,67950568653,0,0,0
270,20,4978.0,5078.0,5028.0,0,29159633.38400846,4875700,69331163006,0,0,0
271,20,4978.0,5078.0,5028.0,0,30332510.033410154,4875700,70711757359,0,0,0
272,20,4978.0,5078.0,5028.0,0,31528511.97701181,4875700,72092351712,0,0,0
273,20,4978.0,5078.0,5028.0,0,32747639.214446824,4875700,73472946065,0,0,0
274,20,4978.0,5078.0,5028.0,0,33989891.7471381,4875700,74853540418,0,0,0
275,20,4978.0,5078.0,5028.0,0,35255269.57328606,4875700,76234134771,0,0,0
276,20,4978.0,5078.0,5028.0,0,36543772.694347136,4875700,77614729124,0,0,0
277,20,4978.0,5078.0,5028.0,0,37855401.10996808,4875700,78995323477,0,0,0
278,20,4978.0,5078.0,5028.0,0,39190154.819378845,4875700,80375917830,0,0,0
279,20,4978.0,5078.0,5028.0,0,40548033.82373955,4875700,81756512183,0,0,0
280,20,4978.0,5078.0,5028.0,0,41929038.12227342,4875700,83137106536,0,0,0
281,20,4978.0,5078.0,5028.0,0,43333167.71456025,4875700,84517700889,0,0,0
282,20,4978.0,5078.0,5028.0,0,44760422.60223735,4875700,85898295242,0,0,0
283,20,4978.0,5078.0,5028.0,0,46210802.78323714,4875700,87278889595,0,0,0
284,20,4978.0,5078.0,5028.0,0,47684308.25923041,4875700,88659483948,0,0,0
285,20,4978.0,5078.0,5028.0,0,49180939.029810384,4875700,90040078301,0,0,0
286,20,4978.0,5078.0,5028.0,0,50700695.09409977,4875700,91420672654,0,0,0
287,20,4978.0,5078.0,5028.0,0,52243576.453419484,4875700,92801267007,0,0,0
288,20,4978.0,5078.0,5028.0,0,53809583.10688559,4875700,94181861360,0,0,0
289,20,4978.0,5078.0,5028.0,0,55398715.05402423,4875700,95562455713,0,0,0
290,20,4978.0,5078.0,5028.0,0,57010972.29668715,4875700,96943050066,0,0,0
291,20,4978.0,5078.0,5028.0,0,58646354.83253875,4875700,98323644419,0,0,0
292,20,4978.0,5078.0,5028.0,0,60304862.66346425,4875700,99704238772,0,0,0
293,20,4978.0,5078.0,5028.0,0,61986495.789003246,4875700,101084833125,0,0,0
294,20,4978.0,5078.0,5028.0,0,63691254.20817123,4875700,102465427478,0,0,0
295,20,4978.0,5078.0,5028.0,0,65419137.92244998,4875700,103846021831,0,0,0
296,20,4978.0,5078.0,5028.0,0,67170146.93084829,4875700,105226616184,0,0,0
297,20,4978.0,5078.0,5028.0,0,68944281.23283876,4875700,106607210537,0,0,0
298,20,4978.0,5078.0,5028.0,0,70741540.83048749,4875700,107987804890,0,0,0
299,20,4978.0,5078.0,5028.0,0,72561925.7211909,4875700,109368399243,0,0,0
300,20,4978.0,5078.0,5028.0,0,74405435.90704863,4875700,110748993596,0,0,0
301,20,4978.0,5078.0,5028.0,0,76272071.38754663,4875700,112129587949,0,0,0
302,20,4978.0,5078.0,5028.0,0,78161832.16159326,4875700,113510182302,0,0,0
303,20,4978.0,5078.0,5028.0,0,80074718.23083101,4875700,114890776655,0,0,0
304,20,4978.0,5078.0,5028.0,0,82010729.59416154,4875700,116271371008,0,0,0
305,20,4978.0,5078.0,5028.0,0,83969866.25100383,4875700,117651965361,0,0,0
306,20,4978.0,5078.0,5028.0,0,14341518.970802989,5172840,48622247711,0,0,0
307,20,4978.0,5078.0,5028.0,0,15167516.204540212,5172840,50002842064,0,0,0
308,20,4978.0,5078.0,5028.0,0,16016638.732271584,5172840,51383436417,0,0,0
309,20,4978.0,5078.0,5028.0,0,16888886.55499123,5172840,52764030770,0,0,0
310,20,4978.0,5078.0,5028.0,0,17784259.671435557,5172840,54144625123,0,0,0
311,20,4978.0,5078.0,5028.0,0,18702758.082632188,5172840,55525219476,0,0,0
312,20,4978.0,5078.0,5028.0,0,19644381.788335107,5172840,56905813829,0,0,0
313,20,4978.0,5078.0,5028.0,0,20609130.787988625,5172840,58286408182,0,0,0
314,20,4978.0,5078.0,5028.0,0,21597005.082431298,5172840,59667002535,0,0,0
315,20,4978.0,5078.0,5028.0,0,22608004.67110074,5172840,61047596888,0,0,0
