,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
53,46,7578.0,7678.0,7628.0,0,20773355204298.906,3554836.7346938774,224929376801.93927,0,0,0
54,46,7578.0,7678.0,7628.0,0,21895620056542.906,3554836.7346938774,230925280899.52844,0,0,0
55,46,7578.0,7678.0,7628.0,0,23047407443272.258,3554836.7346938774,236921184997.11758,0,0,0
56,46,7578.0,7678.0,7628.0,0,24228717364486.96,3554836.7346938774,242917089094.70673,0,0,0
57,46,7578.0,7678.0,7628.0,0,25439549820187.02,3554836.7346938774,248912993192.29587,0,0,0
58,46,7578.0,7678.0,7628.0,0,26679904810372.426,3554836.7346938774,254908897289.885,0,0,0
59,46,7578.0,7678.0,7628.0,0,27949782335043.195,3554836.7346938774,260904801387.47418,0,0,0
60,46,7578.0,7678.0,7628.0,0,29249182394199.305,3554836.7346938774,266900705485.0633,0,0,0
61,46,7578.0,7678.0,7628.0,0,30578104987840.77,3554836.7346938774,272896609582.65247,0,0,0
62,46,7578.0,7678.0,7628.0,0,31936550115967.586,3554836.7346938774,278892513680.2416,0,0,0
63,46,7578.0,7678.0,7628.0,0,33324517778579.76,3554836.7346938774,284888417777.83075,0,0,0
64,46,7578.0,7678.0,7628.0,0,34742007975677.293,3554836.7346938774,290884321875.4199,0,0,0
65,46,7578.0,7678.0,7628.0,0,36189020707260.16,3554836.7346938774,296880225973.00903,0,0,0
66,46,7578.0,7678.0,7628.0,0,37665555973328.41,3554836.7346938774,302876130070.5982,0,0,0
67,46,7578.0,7678.0,7628.0,0,39171613773881.98,3554836.7346938774,308872034168.1873,0,0,0
68,46,7578.0,7678.0,7628.0,0,40707194108920.92,3554836.7346938774,314867938265.7765,0,0,0
69,46,7578.0,7678.0,7628.0,0,42272296978445.195,3554836.7346938774,320863842363.3656,0,0,0
70,46,7578.0,7678.0,7628.0,0,43866922382454.84,3554836.7346938774,326859746460.9548,0,0,0
71,46,7578.0,7678.0,7628.0,0,45491070320949.836,3554836.7346938774,332855650558.54395,0,0,0
72,46,7578.0,7678.0,7628.0,0,47144740793930.18,3554836.7346938774,338851554656.13306,0,0,0
73,46,7578.0,7678.0,7628.0,0,48827933801395.875,3554836.7346938774,344847458753.7222,0,0,0
74,46,7578.0,7678.0,7628.0,0,50540649343346.945,3554836.7346938774,350843362851.3114,0,0,0
75,46,7578.0,7678.0,7628.0,0,52282887419783.336,3554836.7346938774,356839266948.9005,0,0,0
76,46,7578.0,7678.0,7628.0,0,54054648030705.08,3554836.7346938774,362835171046.4896,0,0,0
77,46,7578.0,7678.0,7628.0,0,55855931176112.195,3554836.7346938774,368831075144.0788,0,0,0
78,46,7578.0,7678.0,7628.0,0,57686736856004.66,3554836.7346938774,374826979241.66797,0,0,0
79,46,7578.0,7678.0,7628.0,0,59547065070382.46,3554836.7346938774,380822883339.2571,0,0,0
80,46,7578.0,7678.0,7628.0,0,61436915819245.63,3554836.7346938774,386818787436.84625,0,0,0
81,46,7578.0,7678.0,7628.0,0,63356289102594.164,3554836.7346938774,392814691534.4354,0,0,0
82,46,7578.0,7678.0,7628.0,0,65305184920428.02,3554836.7346938774,398810595632.02454,0,0,0
83,46,7578.0,7678.0,7628.0,0,67283603272747.23,3554836.7346938774,404806499729.61365,0,0,0
84,46,7578.0,7678.0,7628.0,0,69291544159551.81,3554836.7346938774,410802403827.2028,0,0,0
85,46,7578.0,7678.0,7628.0,0,71329007580841.75,3554836.7346938774,416798307924.792,0,0,0
86,46,7578.0,7678.0,7628.0,0,73395993536617.03,3554836.7346938774,422794212022.3811,0,0,0
87,46,7578.0,7678.0,7628.0,0,75492502026877.66,3554836.7346938774,428790116119.9703,0,0,0
88,46,7578.0,7678.0,7628.0,0,77618533051623.66,3554836.7346938774,434786020217.55945,0,0,0
89,46,7578.0,7678.0,7628.0,0,79774086610854.98,3554836.7346938774,440781924315.14856,0,0,0
90,46,7578.0,7678.0,7628.0,0,81959162704571.64,3554836.7346938774,446777828412.7377,0,0,0
91,46,7578.0,7678.0,7628.0,0,84173761332773.72,3554836.7346938774,452773732510.32684,0,0,0
92,46,7578.0,7678.0,7628.0,0,86417882495461.11,3554836.7346938774,458769636607.916,0,0,0
93,46,7578.0,7678.0,7628.0,0,88691526192633.86,3554836.7346938774,464765540705.5051,0,0,0
94,46,7578.0,7678.0,7628.0,0,90994692424291.95,3554836.7346938774,470761444803.0943,0,0,0
95,46,7578.0,7678.0,7628.0,0,93327381190435.44,3554836.7346938774,476757348900.6835,0,0,0
96,46,7578.0,7678.0,7628.0,0,95689592491064.22,3554836.7346938774,482753252998.2726,0,0,0
97,46,7578.0,7678.0,7628.0,0,98081326326178.36,3554836.7346938774,488749157095.8617,0,0,0
98,46,7578.0,7678.0,7628.0,0,100502582695777.9,3554836.7346938774,494745061193.4509,0,0,0
99,46,7578.0,7678.0,7628.0,0,102953361599862.78,3554836.7346938774,500740965291.04004,0,0,0
100,46,7578.0,7678.0,7628.0,0,17583695854479.025,3719673.4693877553,206941664509.17184,0,0,0
101,46,7578.0,7678.0,7628.0,0,18617393103266.96,3719673.4693877553,212937568606.761,0,0,0
102,46,7578.0,7678.0,7628.0,0,19680612886540.258,3719673.4693877553,218933472704.35013,0,0,0
103,46,7578.0,7678.0,7628.0,0,20773355204298.906,3719673.4693877553,224929376801.93927,0,0,0
104,46,7578.0,7678.0,7628.0,0,21895620056542.906,3719673.4693877553,230925280899.52844,0,0,0
105,46,7578.0,7678.0,7628.0,0,23047407443272.258,3719673.4693877553,236921184997.11758,0,0,0
106,46,7578.0,7678.0,7628.0,0,24228717364486.96,3719673.4693877553,242917089094.70673,0,0,0
107,46,7578.0,7678.0,7628.0,0,25439549820187.02,3719673.4693877553,248912993192.29587,0,0,0
108,46,7578.0,7678.0,7628.0,0,26679904810372.426,3719673.4693877553,254908897289.885,0,0,0
109,46,7578.0,7678.0,7628.0,0,27949782335043.195,3719673.4693877553,260904801387.47418,0,0,0
110,46,7578.0,7678.0,7628.0,0,29249182394199.305,3719673.4693877553,266900705485.0633,0,0,0
111,46,7578.0,7678.0,7628.0,0,30578104987840.77,3719673.4693877553,272896609582.65247,0,0,0
112,46,7578.0,7678.0,7628.0,0,31936550115967.586,3719673.4693877553,278892513680.2416,0,0,0
113,46,7578.0,7678.0,7628.0,0,33324517778579.76,3719673.4693877553,284888417777.83075,0,0,0
114,46,7578.0,7678.0,7628.0,0,34742007975677.293,3719673.4693877553,290884321875.4199,0,0,0
115,46,7578.0,7678.0,7628.0,0,36189020707260.16,3719673.4693877553,296880225973.00903,0,0,0
116,46,7578.0,7678.0,7628.0,0,37665555973328.41,3719673.4693877553,302876130070.5982,0,0,0
117,46,7578.0,7678.0,7628.0,0,39171613773881.98,3719673.4693877553,308872034168.1873,0,0,0
118,46,7578.0,7678.0,7628.0,0,40707194108920.92,3719673.4693877553,314867938265.7765,0,0,0
119,46,7578.0,7678.0,7628.0,0,42272296978445.195,3719673.4693877553,320863842363.3656,0,0,0
120,46,7578.0,7678.0,7628.0,0,43866922382454.84,3719673.4693877553,326859746460.9548,0,0,0
121,46,7578.0,7678.0,7628.0,0,45491070320949.836,3719673.4693877553,332855650558.54395,0,0,0
122,46,7578.0,7678.0,7628.0,0,47144740793930.18,3719673.4693877553,338851554656.13306,0,0,0
123,46,7578.0,7678.0,7628.0,0,48827933801395.875,3719673.4693877553,344847458753.7222,0,0,0
124,46,7578.0,7678.0,7628.0,0,50540649343346.945,3719673.4693877553,350843362851.3114,0,0,0
125,46,7578.0,7678.0,7628.0,0,52282887419783.336,3719673.4693877553,356839266948.9005,0,0,0
126,46,7578.0,7678.0,7628.0,0,54054648030705.08,3719673.4693877553,362835171046.4896,0,0,0
127,46,7578.0,7678.0,7628.0,0,55855931176112.195,3719673.4693877553,368831075144.0788,0,0,0
128,46,7578.0,7678.0,7628.0,0,57686736856004.66,3719673.4693877553,374826979241.66797,0,0,0
129,46,7578.0,7678.0,7628.0,0,59547065070382.46,3719673.4693877553,380822883339.2571,0,0,0
130,46,7578.0,7678.0,7628.0,0,61436915819245.63,3719673.4693877553,386818787436.84625,0,0,0
131,46,7578.0,7678.0,7628.0,0,63356289102594.164,3719673.4693877553,392814691534.4354,0,0,0
132,46,7578.0,7678.0,7628.0,0,65305184920428.02,3719673.4693877553,398810595632.02454,0,0,0
133,46,7578.0,7678.0,7628.0,0,67283603272747.23,3719673.4693877553,404806499729.61365,0,0,0
134,46,7578.0,7678.0,7628.0,0,69291544159551.81,3719673.4693877553,410802403827.2028,0,0,0
135,46,7578.0,7678.0,7628.0,0,71329007580841.75,3719673.4693877553,416798307924.792,0,0,0
136,46,7578.0,7678.0,7628.0,0,73395993536617.03,3719673.4693877553,422794212022.3811,0,0,0
137,46,7578.0,7678.0,7628.0,0,75492502026877.66,3719673.4693877553,428790116119.9703,0,0,0
138,46,7578.0,7678.0,7628.0,0,77618533051623.66,3719673.4693877553,434786020217.55945,0,0,0
139,46,7578.0,7678.0,7628.0,0,79774086610854.98,3719673.4693877553,440781924315.14856,0,0,0
140,46,7578.0,7678.0,7628.0,0,81959162704571.64,3719673.4693877553,446777828412.7377,0,0,0
141,46,7578.0,7678.0,7628.0,0,84173761332773.72,3719673.4693877553,452773732510.32684,0,0,0
142,46,7578.0,7678.0,7628.0,0,86417882495461.11,3719673.4693877553,458769636607.916,0,0,0
143,46,7578.0,7678.0,7628.0,0,88691526192633.86,3719673.4693877553,464765540705.5051,0,0,0
144,46,7578.0,7678.0,7628.0,0,90994692424291.95,3719673.4693877553,470761444803.0943,0,0,0
145,46,7578.0,7678.0,7628.0,0,93327381190435.44,3719673.4693877553,476757348900.6835,0,0,0
146,46,7578.0,7678.0,7628.0,0,95689592491064.22,3719673.4693877553,482753252998.2726,0,0,0
147,46,7578.0,7678.0,7628.0,0,98081326326178.36,3719673.4693877553,488749157095.8617,0,0,0
148,46,7578.0,7678.0,7628.0,0,100502582695777.9,3719673.4693877553,494745061193.4509,0,0,0
149,46,7578.0,7678.0,7628.0,0,102953361599862.78,3719673.4693877553,500740965291.04004,0,0,0
150,46,7578.0,7678.0,7628.0,0,17583695854479.025,3884510.2040816327,206941664509.17184,0,0,0
151,46,7578.0,7678.0,7628.0,0,18617393103266.96,3884510.2040816327,212937568606.761,0,0,0
152,46,7578.0,7678.0,7628.0,0,19680612886540.258,3884510.2040816327,218933472704.35013,0,0,0
153,46,7578.0,7678.0,7628.0,0,20773355204298.906,3884510.2040816327,224929376801.93927,0,0,0
154,46,7578.0,7678.0,7628.0,0,21895620056542.906,3884510.2040816327,230925280899.52844,0,0,0
155,46,7578.0,7678.0,7628.0,0,23047407443272.258,3884510.2040816327,236921184997.11758,0,0,0
156,46,7578.0,7678.0,7628.0,0,24228717364486.96,3884510.2040816327,242917089094.70673,0,0,0
157,46,7578.0,7678.0,7628.0,0,25439549820187.02,3884510.2040816327,248912993192.29587,0,0,0
158,46,7578.0,7678.0,7628.0,0,26679904810372.426,3884510.2040816327,254908897289.885,0,0,0
159,46,7578.0,7678.0,7628.0,0,27949782335043.195,3884510.2040816327,260904801387.47418,0,0,0
160,46,7578.0,7678.0,7628.0,0,29249182394199.305,3884510.2040816327,266900705485.0633,0,0,0
161,46,7578.0,7678.0,7628.0,0,30578104987840.77,3884510.2040816327,272896609582.65247,0,0,0
162,46,7578.0,7678.0,7628.0,0,31936550115967.586,3884510.2040816327,278892513680.2416,0,0,0
163,46,7578.0,7678.0,7628.0,0,33324517778579.76,3884510.2040816327,284888417777.83075,0,0,0
164,46,7578.0,7678.0,7628.0,0,34742007975677.293,3884510.2040816327,290884321875.4199,0,0,0
165,46,7578.0,7678.0,7628.0,0,36189020707260.16,3884510.2040816327,296880225973.00903,0,0,0
166,46,7578.0,7678.0,7628.0,0,37665555973328.41,3884510.2040816327,302876130070.5982,0,0,0
167,46,7578.0,7678.0,7628.0,0,39171613773881.98,3884510.2040816327,308872034168.1873,0,0,0
168,46,7578.0,7678.0,7628.0,0,40707194108920.92,3884510.2040816327,314867938265.7765,0,0,0
169,46,7578.0,7678.0,7628.0,0,42272296978445.195,3884510.2040816327,320863842363.3656,0,0,0
170,46,7578.0,7678.0,7628.0,0,43866922382454.84,3884510.2040816327,326859746460.9548,0,0,0
171,46,7578.0,7678.0,7628.0,0,45491070320949.836,3884510.2040816327,332855650558.54395,0,0,0
172,46,7578.0,7678.0,7628.0,0,47144740793930.18,3884510.2040816327,338851554656.13306,0,0,0
173,46,7578.0,7678.0,7628.0,0,48827933801395.875,3884510.2040816327,344847458753.7222,0,0,0
174,46,7578.0,7678.0,7628.0,0,50540649343346.945,3884510.2040816327,350843362851.3114,0,0,0
175,46,7578.0,7678.0,7628.0,0,52282887419783.336,3884510.2040816327,356839266948.9005,0,0,0
176,46,7578.0,7678.0,7628.0,0,54054648030705.08,3884510.2040816327,362835171046.4896,0,0,0
177,46,7578.0,7678.0,7628.0,0,55855931176112.195,3884510.2040816327,368831075144.0788,0,0,0
178,46,7578.0,7678.0,7628.0,0,57686736856004.66,3884510.2040816327,374826979241.66797,0,0,0
179,46,7578.0,7678.0,7628.0,0,59547065070382.46,3884510.2040816327,380822883339.2571,0,0,0
180,46,7578.0,7678.0,7628.0,0,61436915819245.63,3884510.2040816327,386818787436.84625,0,0,0
181,46,7578.0,7678.0,7628.0,0,63356289102594.164,3884510.2040816327,392814691534.4354,0,0,0
182,46,7578.0,7678.0,7628.0,0,65305184920428.02,3884510.2040816327,398810595632.02454,0,0,0
183,46,7578.0,7678.0,7628.0,0,67283603272747.23,3884510.2040816327,404806499729.61365,0,0,0
184,46,7578.0,7678.0,7628.0,0,69291544159551.81,3884510.2040816327,410802403827.2028,0,0,0
185,46,7578.0,7678.0,7628.0,0,71329007580841.75,3884510.2040816327,416798307924.792,0,0,0
186,46,7578.0,7678.0,7628.0,0,73395993536617.03,3884510.2040816327,422794212022.3811,0,0,0
187,46,7578.0,7678.0,7628.0,0,75492502026877.66,3884510.2040816327,428790116119.9703,0,0,0
188,46,7578.0,7678.0,7628.0,0,77618533051623.66,3884510.2040816327,434786020217.55945,0,0,0
189,46,7578.0,7678.0,7628.0,0,79774086610854.98,3884510.2040816327,440781924315.14856,0,0,0
190,46,7578.0,7678.0,7628.0,0,81959162704571.64,3884510.2040816327,446777828412.7377,0,0,0
191,46,7578.0,7678.0,7628.0,0,84173761332773.72,3884510.2040816327,452773732510.32684,0,0,0
192,46,7578.0,7678.0,7628.0,0,86417882495461.11,3884510.2040816327,458769636607.916,0,0,0
193,46,7578.0,7678.0,7628.0,0,88691526192633.86,3884510.2040816327,464765540705.5051,0,0,0
194,46,7578.0,7678.0,7628.0,0,90994692424291.95,3884510.2040816327,470761444803.0943,0,0,0
195,46,7578.0,7678.0,7628.0,0,93327381190435.44,3884510.2040816327,476757348900.6835,0,0,0
196,46,7578.0,7678.0,7628.0,0,95689592491064.22,3884510.2040816327,482753252998.2726,0,0,0
197,46,7578.0,7678.0,7628.0,0,98081326326178.36,3884510.2040816327,488749157095.8617,0,0,0
198,46,7578.0,7678.0,7628.0,0,100502582695777.9,3884510.2040816327,494745061193.4509,0,0,0
199,46,7578.0,7678.0,7628.0,0,102953361599862.78,3884510.2040816327,500740965291.04004,0,0,0
200,46,7578.0,7678.0,7628.0,0,17583695854479.025,4049346.93877551,206941664509.17184,0,0,0
201,46,7578.0,7678.0,7628.0,0,18617393103266.96,4049346.93877551,212937568606.761,0,0,0
202,46,7578.0,7678.0,7628.0,0,19680612886540.258,4049346.93877551,218933472704.35013,0,0,0
203,46,7578.0,7678.0,7628.0,0,20773355204298.906,4049346.93877551,224929376801.93927,0,0,0
204,46,7578.0,7678.0,7628.0,0,21895620056542.906,4049346.93877551,230925280899.52844,0,0,0
205,46,7578.0,7678.0,7628.0,0,23047407443272.258,4049346.93877551,236921184997.11758,0,0,0
206,46,7578.0,7678.0,7628.0,0,24228717364486.96,4049346.93877551,242917089094.70673,0,0,0
207,46,7578.0,7678.0,7628.0,0,25439549820187.02,4049346.93877551,248912993192.29587,0,0,0
208,46,7578.0,7678.0,7628.0,0,26679904810372.426,4049346.93877551,254908897289.885,0,0,0
209,46,7578.0,7678.0,7628.0,0,27949782335043.195,4049346.93877551,260904801387.47418,0,0,0
210,46,7578.0,7678.0,7628.0,0,29249182394199.305,4049346.93877551,266900705485.0633,0,0,0
211,46,7578.0,7678.0,7628.0,0,30578104987840.77,4049346.93877551,272896609582.65247,0,0,0
212,46,7578.0,7678.0,7628.0,0,31936550115967.586,4049346.93877551,278892513680.2416,0,0,0
213,46,7578.0,7678.0,7628.0,0,33324517778579.76,4049346.93877551,284888417777.83075,0,0,0
214,46,7578.0,7678.0,7628.0,0,34742007975677.293,4049346.93877551,290884321875.4199,0,0,0
215,46,7578.0,7678.0,7628.0,0,36189020707260.16,4049346.93877551,296880225973.00903,0,0,0
216,46,7578.0,7678.0,7628.0,0,37665555973328.41,4049346.93877551,302876130070.5982,0,0,0
217,46,7578.0,7678.0,7628.0,0,39171613773881.98,4049346.93877551,308872034168.1873,0,0,0
218,46,7578.0,7678.0,7628.0,0,40707194108920.92,4049346.93877551,314867938265.7765,0,0,0
219,46,7578.0,7678.0,7628.0,0,42272296978445.195,4049346.93877551,320863842363.3656,0,0,0
220,46,7578.0,7678.0,7628.0,0,43866922382454.84,4049346.93877551,326859746460.9548,0,0,0
221,46,7578.0,7678.0,7628.0,0,45491070320949.836,4049346.93877551,332855650558.54395,0,0,0
222,46,7578.0,7678.0,7628.0,0,47144740793930.18,4049346.93877551,338851554656.13306,0,0,0
223,46,7578.0,7678.0,7628.0,0,48827933801395.875,4049346.93877551,344847458753.7222,0,0,0
224,46,7578.0,7678.0,7628.0,0,50540649343346.945,4049346.93877551,350843362851.3114,0,0,0
225,46,7578.0,7678.0,7628.0,0,52282887419783.336,4049346.93877551,356839266948.9005,0,0,0
226,46,7578.0,7678.0,7628.0,0,54054648030705.08,4049346.93877551,362835171046.4896,0,0,0
227,46,7578.0,7678.0,7628.0,0,55855931176112.195,4049346.93877551,368831075144.0788,0,0,0
228,46,7578.0,7678.0,7628.0,0,57686736856004.66,4049346.93877551,374826979241.66797,0,0,0
229,46,7578.0,7678.0,7628.0,0,59547065070382.46,4049346.93877551,380822883339.2571,0,0,0
230,46,7578.0,7678.0,7628.0,0,61436915819245.63,4049346.93877551,386818787436.84625,0,0,0
231,46,7578.0,7678.0,7628.0,0,63356289102594.164,4049346.93877551,392814691534.4354,0,0,0
232,46,7578.0,7678.0,7628.0,0,65305184920428.02,4049346.93877551,398810595632.02454,0,0,0
233,46,7578.0,7678.0,7628.0,0,67283603272747.23,4049346.93877551,404806499729.61365,0,0,0
234,46,7578.0,7678.0,7628.0,0,69291544159551.81,4049346.93877551,410802403827.2028,0,0,0
235,46,7578.0,7678.0,7628.0,0,71329007580841.75,4049346.93877551,416798307924.792,0,0,0
236,46,7578.0,7678.0,7628.0,0,73395993536617.03,4049346.93877551,422794212022.3811,0,0,0
237,46,7578.0,7678.0,7628.0,0,75492502026877.66,4049346.93877551,428790116119.9703,0,0,0
238,46,7578.0,7678.0,7628.0,0,77618533051623.66,4049346.93877551,434786020217.55945,0,0,0
239,46,7578.0,7678.0,7628.0,0,79774086610854.98,4049346.93877551,440781924315.14856,0,0,0
240,46,7578.0,7678.0,7628.0,0,81959162704571.64,4049346.93877551,446777828412.7377,0,0,0
241,46,7578.0,7678.0,7628.0,0,84173761332773.72,4049346.93877551,452773732510.32684,0,0,0
242,46,7578.0,7678.0,7628.0,0,86417882495461.11,4049346.93877551,458769636607.916,0,0,0
243,46,7578.0,7678.0,7628.0,0,88691526192633.86,4049346.93877551,464765540705.5051,0,0,0
244,46,7578.0,7678.0,7628.0,0,90994692424291.95,4049346.93877551,470761444803.0943,0,0,0
245,46,7578.0,7678.0,7628.0,0,93327381190435.44,4049346.93877551,476757348900.6835,0,0,0
246,46,7578.0,7678.0,7628.0,0,95689592491064.22,4049346.93877551,482753252998.2726,0,0,0
247,46,7578.0,7678.0,7628.0,0,98081326326178.36,4049346.93877551,488749157095.8617,0,0,0
248,46,7578.0,7678.0,7628.0,0,100502582695777.9,4049346.93877551,494745061193.4509,0,0,0
249,46,7578.0,7678.0,7628.0,0,102953361599862.78,4049346.93877551,500740965291.04004,0,0,0
250,46,7578.0,7678.0,7628.0,0,17583695854479.025,4214183.673469388,206941664509.17184,0,0,0
251,46,7578.0,7678.0,7628.0,0,18617393103266.96,4214183.673469388,212937568606.761,0,0,0
252,46,7578.0,7678.0,7628.0,0,19680612886540.258,4214183.673469388,218933472704.35013,0,0,0
253,46,7578.0,7678.0,7628.0,0,20773355204298.906,4214183.673469388,224929376801.93927,0,0,0
254,46,7578.0,7678.0,7628.0,0,21895620056542.906,4214183.673469388,230925280899.52844,0,0,0
255,46,7578.0,7678.0,7628.0,0,23047407443272.258,4214183.673469388,236921184997.11758,0,0,0
256,46,7578.0,7678.0,7628.0,0,24228717364486.96,4214183.673469388,242917089094.70673,0,0,0
257,46,7578.0,7678.0,7628.0,0,25439549820187.02,4214183.673469388,248912993192.29587,0,0,0
258,46,7578.0,7678.0,7628.0,0,26679904810372.426,4214183.673469388,254908897289.885,0,0,0
259,46,7578.0,7678.0,7628.0,0,27949782335043.195,4214183.673469388,260904801387.47418,0,0,0
260,46,7578.0,7678.0,7628.0,0,29249182394199.305,4214183.673469388,266900705485.0633,0,0,0
261,46,7578.0,7678.0,7628.0,0,30578104987840.77,4214183.673469388,272896609582.65247,0,0,0
262,46,7578.0,7678.0,7628.0,0,31936550115967.586,4214183.673469388,278892513680.2416,0,0,0
263,46,7578.0,7678.0,7628.0,0,33324517778579.76,4214183.673469388,284888417777.83075,0,0,0
264,46,7578.0,7678.0,7628.0,0,34742007975677.293,4214183.673469388,290884321875.4199,0,0,0
265,46,7578.0,7678.0,7628.0,0,36189020707260.16,4214183.673469388,296880225973.00903,0,0,0
266,46,7578.0,7678.0,7628.0,0,37665555973328.41,4214183.673469388,302876130070.5982,0,0,0
267,46,7578.0,7678.0,7628.0,0,39171613773881.98,4214183.673469388,308872034168.1873,0,0,0
268,46,7578.0,7678.0,7628.0,0,40707194108920.92,4214183.673469388,314867938265.7765,0,0,0
269,46,7578.0,7678.0,7628.0,0,42272296978445.195,4214183.673469388,320863842363.3656,0,0,0
270,46,7578.0,7678.0,7628.0,0,43866922382454.84,4214183.673469388,326859746460.9548,0,0,0
271,46,7578.0,7678.0,7628.0,0,45491070320949.836,4214183.673469388,332855650558.54395,0,0,0
