,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
43,26,5578.0,5678.0,5628.0,0,141971672.12475735,3390000,161812496313,0,0,0
44,26,5578.0,5678.0,5628.0,0,145625017.14351383,3390000,163881225869,0,0,0
45,26,5578.0,5678.0,5628.0,0,149324772.52925518,3390000,165949955425,0,0,0
46,26,5578.0,5678.0,5628.0,0,153070938.284843,3390000,168018684981,0,0,0
47,26,5578.0,5678.0,5628.0,0,156863514.4073798,3390000,170087414537,0,0,0
48,26,5578.0,5678.0,5628.0,0,160702500.89979893,3390000,172156144093,0,0,0
49,26,5578.0,5678.0,5628.0,0,164587897.7591312,3390000,174224873649,0,0,0
50,26,5578.0,5678.0,5628.0,0,168519704.98838162,3390000,176293603205,0,0,0
51,26,5578.0,5678.0,5628.0,0,28782044.861844048,3687140,72857125405,0,0,0
52,26,5578.0,5678.0,5628.0,0,30439744.038085833,3687140,74925854961,0,0,0
53,26,5578.0,5678.0,5628.0,0,32143853.58338435,3687140,76994584517,0,0,0
54,26,5578.0,5678.0,5628.0,0,33894373.496421576,3687140,79063314073,0,0,0
55,26,5578.0,5678.0,5628.0,0,35691303.77855141,3687140,81132043629,0,0,0
56,26,5578.0,5678.0,5628.0,0,37534644.428384066,3687140,83200773185,0,0,0
57,26,5578.0,5678.0,5628.0,0,39424395.447345234,3687140,85269502741,0,0,0
58,26,5578.0,5678.0,5628.0,0,41360556.83397335,3687140,87338232297,0,0,0
59,26,5578.0,5678.0,5628.0,0,43343128.58976584,3687140,89406961853,0,0,0
60,26,5578.0,5678.0,5628.0,0,45372110.71318937,3687140,91475691409,0,0,0
61,26,5578.0,5678.0,5628.0,0,47447503.20581321,3687140,93544420965,0,0,0
62,26,5578.0,5678.0,5628.0,0,49569306.06603217,3687140,95613150521,0,0,0
63,26,5578.0,5678.0,5628.0,0,51737519.29548733,3687140,97681880077,0,0,0
64,26,5578.0,5678.0,5628.0,0,53952142.89250174,3687140,99750609633,0,0,0
65,26,5578.0,5678.0,5628.0,0,56213176.85878824,3687140,101819339189,0,0,0
66,26,5578.0,5678.0,5628.0,0,58520621.192598075,3687140,103888068745,0,0,0
67,26,5578.0,5678.0,5628.0,0,60874475.89571589,3687140,105956798301,0,0,0
68,26,5578.0,5678.0,5628.0,0,63274740.96632117,3687140,108025527857,0,0,0
69,26,5578.0,5678.0,5628.0,0,65721416.40627033,3687140,110094257413,0,0,0
70,26,5578.0,5678.0,5628.0,0,68214502.21367104,3687140,112162986969,0,0,0
71,26,5578.0,5678.0,5628.0,0,70753998.39045152,3687140,114231716525,0,0,0
72,26,5578.0,5678.0,5628.0,0,73339904.93464768,3687140,116300446081,0,0,0
73,26,5578.0,5678.0,5628.0,0,75972221.84825951,3687140,118369175637,0,0,0
74,26,5578.0,5678.0,5628.0,0,78650949.1292511,3687140,120437905193,0,0,0
75,26,5578.0,5678.0,5628.0,0,81376086.77969423,3687140,122506634749,0,0,0
76,26,5578.0,5678.0,5628.0,0,84147634.79748127,3687140,124575364305,0,0,0
77,26,5578.0,5678.0,5628.0,0,86965593.18475574,3687140,126644093861,0,0,0
78,26,5578.0,5678.0,5628.0,0,89829961.9393382,3687140,128712823417,0,0,0
79,26,5578.0,5678.0,5628.0,0,92740741.06344402,3687140,130781552973,0,0,0
80,26,5578.0,5678.0,5628.0,0,95697930.55482192,3687140,132850282529,0,0,0
81,26,5578.0,5678.0,5628.0,0,98701530.41575904,3687140,134919012085,0,0,0
82,26,5578.0,5678.0,5628.0,0,101751540.64393239,3687140,136987741641,0,0,0
83,26,5578.0,5678.0,5628.0,0,104847961.24170086,3687140,139056471197,0,0,0
84,26,5578.0,5678.0,5628.0,0,107990792.20666963,3687140,141125200753,0,0,0
85,26,5578.0,5678.0,5628.0,0,111180033.54126942,3687140,143193930309,0,0,0
86,26,5578.0,5678.0,5628.0,0,114415685.24303365,3687140,145262659865,0,0,0
87,26,5578.0,5678.0,5628.0,0,117697747.31446478,3687140,147331389421,0,0,0
88,26,5578.0,5678.0,5628.0,0,121026219.7530244,3687140,149400118977,0,0,0
89,26,5578.0,5678.0,5628.0,0,124401102.56128688,3687140,151468848533,0,0,0
90,26,5578.0,5678.0,5628.0,0,127822395.73664197,3687140,153537578089,0,0,0
91,26,5578.0,5678.0,5628.0,0,131290099.28173578,3687140,155606307645,0,0,0
92,26,5578.0,5678.0,5628.0,0,134804213.19388625,3687140,157675037201,0,0,0
93,26,5578.0,5678.0,5628.0,0,138364737.4758114,3687140,159743766757,0,0,0
94,26,5578.0,5678.0,5628.0,0,141971672.12475735,3687140,161812496313,0,0,0
95,26,5578.0,5678.0,5628.0,0,145625017.14351383,3687140,163881225869,0,0,0
96,26,5578.0,5678.0,5628.0,0,149324772.52925518,3687140,165949955425,0,0,0
97,26,5578.0,5678.0,5628.0,0,153070938.284843,3687140,168018684981,0,0,0
98,26,5578.0,5678.0,5628.0,0,156863514.4073798,3687140,170087414537,0,0,0
99,26,5578.0,5678.0,5628.0,0,160702500.89979893,3687140,172156144093,0,0,0
100,26,5578.0,5678.0,5628.0,0,164587897.7591312,3687140,174224873649,0,0,0
101,26,5578.0,5678.0,5628.0,0,168519704.98838162,3687140,176293603205,0,0,0
102,26,5578.0,5678.0,5628.0,0,28782044.861844048,3984280,72857125405,0,0,0
103,26,5578.0,5678.0,5628.0,0,30439744.038085833,3984280,74925854961,0,0,0
104,26,5578.0,5678.0,5628.0,0,32143853.58338435,3984280,76994584517,0,0,0
105,26,5578.0,5678.0,5628.0,0,33894373.496421576,3984280,79063314073,0,0,0
106,26,5578.0,5678.0,5628.0,0,35691303.77855141,3984280,81132043629,0,0,0
107,26,5578.0,5678.0,5628.0,0,37534644.428384066,3984280,83200773185,0,0,0
108,26,5578.0,5678.0,5628.0,0,39424395.447345234,3984280,85269502741,0,0,0
109,26,5578.0,5678.0,5628.0,0,41360556.83397335,3984280,87338232297,0,0,0
110,26,5578.0,5678.0,5628.0,0,43343128.58976584,3984280,89406961853,0,0,0
111,26,5578.0,5678.0,5628.0,0,45372110.71318937,3984280,91475691409,0,0,0
112,26,5578.0,5678.0,5628.0,0,47447503.20581321,3984280,93544420965,0,0,0
113,26,5578.0,5678.0,5628.0,0,49569306.06603217,3984280,95613150521,0,0,0
114,26,5578.0,5678.0,5628.0,0,51737519.29548733,3984280,97681880077,0,0,0
115,26,5578.0,5678.0,5628.0,0,53952142.89250174,3984280,99750609633,0,0,0
116,26,5578.0,5678.0,5628.0,0,56213176.85878824,3984280,101819339189,0,0,0
117,26,5578.0,5678.0,5628.0,0,58520621.192598075,3984280,103888068745,0,0,0
118,26,5578.0,5678.0,5628.0,0,60874475.89571589,3984280,105956798301,0,0,0
119,26,5578.0,5678.0,5628.0,0,63274740.96632117,3984280,108025527857,0,0,0
120,26,5578.0,5678.0,5628.0,0,65721416.40627033,3984280,110094257413,0,0,0
121,26,5578.0,5678.0,5628.0,0,68214502.21367104,3984280,112162986969,0,0,0
122,26,5578.0,5678.0,5628.0,0,70753998.39045152,3984280,114231716525,0,0,0
123,26,5578.0,5678.0,5628.0,0,73339904.93464768,3984280,116300446081,0,0,0
124,26,5578.0,5678.0,5628.0,0,75972221.84825951,3984280,118369175637,0,0,0
125,26,5578.0,5678.0,5628.0,0,78650949.1292511,3984280,120437905193,0,0,0
126,26,5578.0,5678.0,5628.0,0,81376086.77969423,3984280,122506634749,0,0,0
127,26,5578.0,5678.0,5628.0,0,84147634.79748127,3984280,124575364305,0,0,0
128,26,5578.0,5678.0,5628.0,0,86965593.18475574,3984280,126644093861,0,0,0
129,26,5578.0,5678.0,5628.0,0,89829961.9393382,3984280,128712823417,0,0,0
130,26,5578.0,5678.0,5628.0,0,92740741.06344402,3984280,130781552973,0,0,0
131,26,5578.0,5678.0,5628.0,0,95697930.55482192,3984280,132850282529,0,0,0
132,26,5578.0,5678.0,5628.0,0,98701530.41575904,3984280,134919012085,0,0,0
133,26,5578.0,5678.0,5628.0,0,101751540.64393239,3984280,136987741641,0,0,0
134,26,5578.0,5678.0,5628.0,0,104847961.24170086,3984280,139056471197,0,0,0
135,26,5578.0,5678.0,5628.0,0,107990792.20666963,3984280,141125200753,0,0,0
136,26,5578.0,5678.0,5628.0,0,111180033.54126942,3984280,143193930309,0,0,0
137,26,5578.0,5678.0,5628.0,0,114415685.24303365,3984280,145262659865,0,0,0
138,26,5578.0,5678.0,5628.0,0,117697747.31446478,3984280,147331389421,0,0,0
139,26,5578.0,5678.0,5628.0,0,121026219.7530244,3984280,149400118977,0,0,0
140,26,5578.0,5678.0,5628.0,0,124401102.56128688,3984280,151468848533,0,0,0
141,26,5578.0,5678.0,5628.0,0,127822395.73664197,3984280,153537578089,0,0,0
142,26,5578.0,5678.0,5628.0,0,131290099.28173578,3984280,155606307645,0,0,0
143,26,5578.0,5678.0,5628.0,0,134804213.19388625,3984280,157675037201,0,0,0
144,26,5578.0,5678.0,5628.0,0,138364737.4758114,3984280,159743766757,0,0,0
145,26,5578.0,5678.0,5628.0,0,141971672.12475735,3984280,161812496313,0,0,0
146,26,5578.0,5678.0,5628.0,0,145625017.14351383,3984280,163881225869,0,0,0
147,26,5578.0,5678.0,5628.0,0,149324772.52925518,3984280,165949955425,0,0,0
148,26,5578.0,5678.0,5628.0,0,153070938.284843,3984280,168018684981,0,0,0
149,26,5578.0,5678.0,5628.0,0,156863514.4073798,3984280,170087414537,0,0,0
150,26,5578.0,5678.0,5628.0,0,160702500.89979893,3984280,172156144093,0,0,0
151,26,5578.0,5678.0,5628.0,0,164587897.7591312,3984280,174224873649,0,0,0
152,26,5578.0,5678.0,5628.0,0,168519704.98838162,3984280,176293603205,0,0,0
153,26,5578.0,5678.0,5628.0,0,28782044.861844048,4281420,72857125405,0,0,0
154,26,5578.0,5678.0,5628.0,0,30439744.038085833,4281420,74925854961,0,0,0
155,26,5578.0,5678.0,5628.0,0,32143853.58338435,4281420,76994584517,0,0,0
156,26,5578.0,5678.0,5628.0,0,33894373.496421576,4281420,79063314073,0,0,0
157,26,5578.0,5678.0,5628.0,0,35691303.77855141,4281420,81132043629,0,0,0
158,26,5578.0,5678.0,5628.0,0,37534644.428384066,4281420,83200773185,0,0,0
159,26,5578.0,5678.0,5628.0,0,39424395.447345234,4281420,85269502741,0,0,0
160,26,5578.0,5678.0,5628.0,0,41360556.83397335,4281420,87338232297,0,0,0
161,26,5578.0,5678.0,5628.0,0,43343128.58976584,4281420,89406961853,0,0,0
162,26,5578.0,5678.0,5628.0,0,45372110.71318937,4281420,91475691409,0,0,0
163,26,5578.0,5678.0,5628.0,0,47447503.20581321,4281420,93544420965,0,0,0
164,26,5578.0,5678.0,5628.0,0,49569306.06603217,4281420,95613150521,0,0,0
165,26,5578.0,5678.0,5628.0,0,51737519.29548733,4281420,97681880077,0,0,0
166,26,5578.0,5678.0,5628.0,0,53952142.89250174,4281420,99750609633,0,0,0
167,26,5578.0,5678.0,5628.0,0,56213176.85878824,4281420,101819339189,0,0,0
168,26,5578.0,5678.0,5628.0,0,58520621.192598075,4281420,103888068745,0,0,0
169,26,5578.0,5678.0,5628.0,0,60874475.89571589,4281420,105956798301,0,0,0
170,26,5578.0,5678.0,5628.0,0,63274740.96632117,4281420,108025527857,0,0,0
171,26,5578.0,5678.0,5628.0,0,65721416.40627033,4281420,110094257413,0,0,0
172,26,5578.0,5678.0,5628.0,0,68214502.21367104,4281420,112162986969,0,0,0
173,26,5578.0,5678.0,5628.0,0,70753998.39045152,4281420,114231716525,0,0,0
174,26,5578.0,5678.0,5628.0,0,73339904.93464768,4281420,116300446081,0,0,0
175,26,5578.0,5678.0,5628.0,0,75972221.84825951,4281420,118369175637,0,0,0
176,26,5578.0,5678.0,5628.0,0,78650949.1292511,4281420,120437905193,0,0,0
177,26,5578.0,5678.0,5628.0,0,81376086.77969423,4281420,122506634749,0,0,0
178,26,5578.0,5678.0,5628.0,0,84147634.79748127,4281420,124575364305,0,0,0
179,26,5578.0,5678.0,5628.0,0,86965593.18475574,4281420,126644093861,0,0,0
180,26,5578.0,5678.0,5628.0,0,89829961.9393382,4281420,128712823417,0,0,0
181,26,5578.0,5678.0,5628.0,0,92740741.06344402,4281420,130781552973,0,0,0
182,26,5578.0,5678.0,5628.0,0,95697930.55482192,4281420,132850282529,0,0,0
183,26,5578.0,5678.0,5628.0,0,98701530.41575904,4281420,134919012085,0,0,0
184,26,5578.0,5678.0,5628.0,0,101751540.64393239,4281420,136987741641,0,0,0
185,26,5578.0,5678.0,5628.0,0,104847961.24170086,4281420,139056471197,0,0,0
186,26,5578.0,5678.0,5628.0,0,107990792.20666963,4281420,141125200753,0,0,0
187,26,5578.0,5678.0,5628.0,0,111180033.54126942,4281420,143193930309,0,0,0
188,26,5578.0,5678.0,5628.0,0,114415685.24303365,4281420,145262659865,0,0,0
189,26,5578.0,5678.0,5628.0,0,117697747.31446478,4281420,147331389421,0,0,0
190,26,5578.0,5678.0,5628.0,0,121026219.7530244,4281420,149400118977,0,0,0
191,26,5578.0,5678.0,5628.0,0,124401102.56128688,4281420,151468848533,0,0,0
192,26,5578.0,5678.0,5628.0,0,127822395.73664197,4281420,153537578089,0,0,0
193,26,5578.0,5678.0,5628.0,0,131290099.28173578,4281420,155606307645,0,0,0
194,26,5578.0,5678.0,5628.0,0,134804213.19388625,4281420,157675037201,0,0,0
195,26,5578.0,5678.0,5628.0,0,138364737.4758114,4281420,159743766757,0,0,0
196,26,5578.0,5678.0,5628.0,0,141971672.12475735,4281420,161812496313,0,0,0
197,26,5578.0,5678.0,5628.0,0,145625017.14351383,4281420,163881225869,0,0,0
198,26,5578.0,5678.0,5628.0,0,149324772.52925518,4281420,165949955425,0,0,0
199,26,5578.0,5678.0,5628.0,0,153070938.284843,4281420,168018684981,0,0,0
200,26,5578.0,5678.0,5628.0,0,156863514.4073798,4281420,170087414537,0,0,0
201,26,5578.0,5678.0,5628.0,0,160702500.89979893,4281420,172156144093,0,0,0
202,26,5578.0,5678.0,5628.0,0,164587897.7591312,4281420,174224873649,0,0,0
203,26,5578.0,5678.0,5628.0,0,168519704.98838162,4281420,176293603205,0,0,0
204,26,5578.0,5678.0,5628.0,0,28782044.861844048,4578560,72857125405,0,0,0
205,26,5578.0,5678.0,5628.0,0,30439744.038085833,4578560,74925854961,0,0,0
206,26,5578.0,5678.0,5628.0,0,32143853.58338435,4578560,76994584517,0,0,0
207,26,5578.0,5678.0,5628.0,0,33894373.496421576,4578560,79063314073,0,0,0
208,26,5578.0,5678.0,5628.0,0,35691303.77855141,4578560,81132043629,0,0,0
209,26,5578.0,5678.0,5628.0,0,37534644.428384066,4578560,83200773185,0,0,0
210,26,5578.0,5678.0,5628.0,0,39424395.447345234,4578560,85269502741,0,0,0
211,26,5578.0,5678.0,5628.0,0,41360556.83397335,4578560,87338232297,0,0,0
212,26,5578.0,5678.0,5628.0,0,43343128.58976584,4578560,89406961853,0,0,0
213,26,5578.0,5678.0,5628.0,0,45372110.71318937,4578560,91475691409,0,0,0
214,26,5578.0,5678.0,5628.0,0,47447503.20581321,4578560,93544420965,0,0,0
215,26,5578.0,5678.0,5628.0,0,49569306.06603217,4578560,95613150521,0,0,0
216,26,5578.0,5678.0,5628.0,0,51737519.29548733,4578560,97681880077,0,0,0
217,26,5578.0,5678.0,5628.0,0,53952142.89250174,4578560,99750609633,0,0,0
218,26,5578.0,5678.0,5628.0,0,56213176.85878824,4578560,101819339189,0,0,0
219,26,5578.0,5678.0,5628.0,0,58520621.192598075,4578560,103888068745,0,0,0
220,26,5578.0,5678.0,5628.0,0,60874475.89571589,4578560,105956798301,0,0,0
221,26,5578.0,5678.0,5628.0,0,63274740.96632117,4578560,108025527857,0,0,0
222,26,5578.0,5678.0,5628.0,0,65721416.40627033,4578560,110094257413,0,0,0
223,26,5578.0,5678.0,5628.0,0,68214502.21367104,4578560,112162986969,0,0,0
224,26,5578.0,5678.0,5628.0,0,70753998.39045152,4578560,114231716525,0,0,0
225,26,5578.0,5678.0,5628.0,0,73339904.93464768,4578560,116300446081,0,0,0
226,26,5578.0,5678.0,5628.0,0,75972221.84825951,4578560,118369175637,0,0,0
227,26,5578.0,5678.0,5628.0,0,78650949.1292511,4578560,120437905193,0,0,0
228,26,5578.0,5678.0,5628.0,0,81376086.77969423,4578560,122506634749,0,0,0
229,26,5578.0,5678.0,5628.0,0,84147634.79748127,4578560,124575364305,0,0,0
230,26,5578.0,5678.0,5628.0,0,86965593.18475574,4578560,126644093861,0,0,0
231,26,5578.0,5678.0,5628.0,0,89829961.9393382,4578560,128712823417,0,0,0
232,26,5578.0,5678.0,5628.0,0,92740741.06344402,4578560,130781552973,0,0,0
233,26,5578.0,5678.0,5628.0,0,95697930.55482192,4578560,132850282529,0,0,0
234,26,5578.0,5678.0,5628.0,0,98701530.41575904,4578560,134919012085,0,0,0
235,26,5578.0,5678.0,5628.0,0,101751540.64393239,4578560,136987741641,0,0,0
236,26,5578.0,5678.0,5628.0,0,104847961.24170086,4578560,139056471197,0,0,0
237,26,5578.0,5678.0,5628.0,0,107990792.20666963,4578560,141125200753,0,0,0
238,26,5578.0,5678.0,5628.0,0,111180033.54126942,4578560,143193930309,0,0,0
239,26,5578.0,5678.0,5628.0,0,114415685.24303365,4578560,145262659865,0,0,0
240,26,5578.0,5678.0,5628.0,0,117697747.31446478,4578560,147331389421,0,0,0
241,26,5578.0,5678.0,5628.0,0,121026219.7530244,4578560,149400118977,0,0,0
242,26,5578.0,5678.0,5628.0,0,124401102.56128688,4578560,151468848533,0,0,0
243,26,5578.0,5678.0,5628.0,0,127822395.73664197,4578560,153537578089,0,0,0
244,26,5578.0,5678.0,5628.0,0,131290099.28173578,4578560,155606307645,0,0,0
245,26,5578.0,5678.0,5628.0,0,134804213.19388625,4578560,157675037201,0,0,0
246,26,5578.0,5678.0,5628.0,0,138364737.4758114,4578560,159743766757,0,0,0
247,26,5578.0,5678.0,5628.0,0,141971672.12475735,4578560,161812496313,0,0,0
248,26,5578.0,5678.0,5628.0,0,145625017.14351383,4578560,163881225869,0,0,0
249,26,5578.0,5678.0,5628.0,0,149324772.52925518,4578560,165949955425,0,0,0
250,26,5578.0,5678.0,5628.0,0,153070938.284843,4578560,168018684981,0,0,0
251,26,5578.0,5678.0,5628.0,0,156863514.4073798,4578560,170087414537,0,0,0
252,26,5578.0,5678.0,5628.0,0,160702500.89979893,4578560,172156144093,0,0,0
253,26,5578.0,5678.0,5628.0,0,164587897.7591312,4578560,174224873649,0,0,0
254,26,5578.0,5678.0,5628.0,0,168519704.98838162,4578560,176293603205,0,0,0
255,26,5578.0,5678.0,5628.0,0,28782044.861844048,4875700,72857125405,0,0,0
256,26,5578.0,5678.0,5628.0,0,30439744.038085833,4875700,74925854961,0,0,0
257,26,5578.0,5678.0,5628.0,0,32143853.58338435,4875700,76994584517,0,0,0
258,26,5578.0,5678.0,5628.0,0,33894373.496421576,4875700,79063314073,0,0,0
259,26,5578.0,5678.0,5628.0,0,35691303.77855141,4875700,81132043629,0,0,0
260,26,5578.0,5678.0,5628.0,0,37534644.428384066,4875700,83200773185,0,0,0
261,26,5578.0,5678.0,5628.0,0,39424395.447345234,4875700,85269502741,0,0,0
262,26,5578.0,5678.0,5628.0,0,41360556.83397335,4875700,87338232297,0,0,0
263,26,5578.0,5678.0,5628.0,0,43343128.58976584,4875700,89406961853,0,0,0
264,26,5578.0,5678.0,5628.0,0,45372110.71318937,4875700,91475691409,0,0,0
265,26,5578.0,5678.0,5628.0,0,47447503.20581321,4875700,93544420965,0,0,0
266,26,5578.0,5678.0,5628.0,0,49569306.06603217,4875700,95613150521,0,0,0
267,26,5578.0,5678.0,5628.0,0,51737519.29548733,4875700,97681880077,0,0,0
268,26,5578.0,5678.0,5628.0,0,53952142.89250174,4875700,99750609633,0,0,0
269,26,5578.0,5678.0,5628.0,0,56213176.85878824,4875700,101819339189,0,0,0
270,26,5578.0,5678.0,5628.0,0,58520621.192598075,4875700,103888068745,0,0,0
271,26,5578.0,5678.0,5628.0,0,60874475.89571589,4875700,105956798301,0,0,0
272,26,5578.0,5678.0,5628.0,0,63274740.96632117,4875700,108025527857,0,0,0
273,26,5578.0,5678.0,5628.0,0,65721416.40627033,4875700,110094257413,0,0,0
274,26,5578.0,5678.0,5628.0,0,68214502.21367104,4875700,112162986969,0,0,0
275,26,5578.0,5678.0,5628.0,0,70753998.39045152,4875700,114231716525,0,0,0
276,26,5578.0,5678.0,5628.0,0,73339904.93464768,4875700,116300446081,0,0,0
277,26,5578.0,5678.0,5628.0,0,75972221.84825951,4875700,118369175637,0,0,0
278,26,5578.0,5678.0,5628.0,0,78650949.1292511,4875700,120437905193,0,0,0
279,26,5578.0,5678.0,5628.0,0,81376086.77969423,4875700,122506634749,0,0,0
280,26,5578.0,5678.0,5628.0,0,84147634.79748127,4875700,124575364305,0,0,0
281,26,5578.0,5678.0,5628.0,0,86965593.18475574,4875700,126644093861,0,0,0
282,26,5578.0,5678.0,5628.0,0,89829961.9393382,4875700,128712823417,0,0,0
283,26,5578.0,5678.0,5628.0,0,92740741.06344402,4875700,130781552973,0,0,0
284,26,5578.0,5678.0,5628.0,0,95697930.55482192,4875700,132850282529,0,0,0
285,26,5578.0,5678.0,5628.0,0,98701530.41575904,4875700,134919012085,0,0,0
286,26,5578.0,5678.0,5628.0,0,101751540.64393239,4875700,136987741641,0,0,0
287,26,5578.0,5678.0,5628.0,0,104847961.24170086,4875700,139056471197,0,0,0
288,26,5578.0,5678.0,5628.0,0,107990792.20666963,4875700,141125200753,0,0,0
289,26,5578.0,5678.0,5628.0,0,111180033.54126942,4875700,143193930309,0,0,0
290,26,5578.0,5678.0,5628.0,0,114415685.24303365,4875700,145262659865,0,0,0
291,26,5578.0,5678.0,5628.0,0,117697747.31446478,4875700,147331389421,0,0,0
292,26,5578.0,5678.0,5628.0,0,121026219.7530244,4875700,149400118977,0,0,0
293,26,5578.0,5678.0,5628.0,0,124401102.56128688,4875700,151468848533,0,0,0
294,26,5578.0,5678.0,5628.0,0,127822395.73664197,4875700,153537578089,0,0,0
295,26,5578.0,5678.0,5628.0,0,131290099.28173578,4875700,155606307645,0,0,0
296,26,5578.0,5678.0,5628.0,0,134804213.19388625,4875700,157675037201,0,0,0
297,26,5578.0,5678.0,5628.0,0,138364737.4758114,4875700,159743766757,0,0,0
298,26,5578.0,5678.0,5628.0,0,141971672.12475735,4875700,161812496313,0,0,0
299,26,5578.0,5678.0,5628.0,0,145625017.14351383,4875700,163881225869,0,0,0
300,26,5578.0,5678.0,5628.0,0,149324772.52925518,4875700,165949955425,0,0,0
301,26,5578.0,5678.0,5628.0,0,153070938.284843,4875700,168018684981,0,0,0
302,26,5578.0,5678.0,5628.0,0,156863514.4073798,4875700,170087414537,0,0,0
303,26,5578.0,5678.0,5628.0,0,160702500.89979893,4875700,172156144093,0,0,0
304,26,5578.0,5678.0,5628.0,0,164587897.7591312,4875700,174224873649,0,0,0
305,26,5578.0,5678.0,5628.0,0,168519704.98838162,4875700,176293603205,0,0,0
306,26,5578.0,5678.0,5628.0,0,28782044.861844048,5172840,72857125405,0,0,0
307,26,5578.0,5678.0,5628.0,0,30439744.038085833,5172840,74925854961,0,0,0
308,26,5578.0,5678.0,5628.0,0,32143853.58338435,5172840,76994584517,0,0,0
309,26,5578.0,5678.0,5628.0,0,33894373.496421576,5172840,79063314073,0,0,0
310,26,5578.0,5678.0,5628.0,0,35691303.77855141,5172840,81132043629,0,0,0
311,26,5578.0,5678.0,5628.0,0,37534644.428384066,5172840,83200773185,0,0,0
312,26,5578.0,5678.0,5628.0,0,39424395.447345234,5172840,85269502741,0,0,0
313,26,5578.0,5678.0,5628.0,0,41360556.83397335,5172840,87338232297,0,0,0
314,26,5578.0,5678.0,5628.0,0,43343128.58976584,5172840,89406961853,0,0,0
315,26,5578.0,5678.0,5628.0,0,45372110.71318937,5172840,91475691409,0,0,0
