,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
56,60,9290.0,9588.0,9439.0,0,779848245.7338234,3687140,477599822027,0,0,0
57,60,9290.0,9588.0,9439.0,0,819111276.9714873,3687140,489475049566,0,0,0
58,60,9290.0,9588.0,9439.0,0,859338571.5628719,3687140,501350277105,0,0,0
59,60,9290.0,9588.0,9439.0,0,900530129.5093325,3687140,513225504644,0,0,0
60,60,9290.0,9588.0,9439.0,0,942685950.8109175,3687140,525100732183,0,0,0
61,60,9290.0,9588.0,9439.0,0,985806035.4662073,3687140,536975959722,0,0,0
62,60,9290.0,9588.0,9439.0,0,1029890383.4751527,3687140,548851187261,0,0,0
63,60,9290.0,9588.0,9439.0,0,1074938994.839239,3687140,560726414800,0,0,0
64,60,9290.0,9588.0,9439.0,0,1120951869.5553823,3687140,572601642339,0,0,0
65,60,9290.0,9588.0,9439.0,0,1167929007.6282327,3687140,584476869878,0,0,0
66,60,9290.0,9588.0,9439.0,0,1215870409.054674,3687140,596352097417,0,0,0
67,60,9290.0,9588.0,9439.0,0,1264776073.836321,3687140,608227324956,0,0,0
68,60,9290.0,9588.0,9439.0,0,1314646001.9732225,3687140,620102552495,0,0,0
69,60,9290.0,9588.0,9439.0,0,1365480193.4636984,3687140,631977780034,0,0,0
70,60,9290.0,9588.0,9439.0,0,1417278648.3077006,3687140,643853007573,0,0,0
71,60,9290.0,9588.0,9439.0,0,1470041366.5069733,3687140,655728235112,0,0,0
72,60,9290.0,9588.0,9439.0,0,1523768348.0579135,3687140,667603462651,0,0,0
73,60,9290.0,9588.0,9439.0,0,1578459592.9659505,3687140,679478690190,0,0,0
74,60,9290.0,9588.0,9439.0,0,1634115101.2274482,3687140,691353917729,0,0,0
75,60,9290.0,9588.0,9439.0,0,1690734872.844282,3687140,703229145268,0,0,0
76,60,9290.0,9588.0,9439.0,0,1748318907.8164997,3687140,715104372807,0,0,0
77,60,9290.0,9588.0,9439.0,0,1806867206.142162,3687140,726979600346,0,0,0
78,60,9290.0,9588.0,9439.0,0,1866379767.821221,3687140,738854827885,0,0,0
79,60,9290.0,9588.0,9439.0,0,1926856592.8556805,3687140,750730055424,0,0,0
80,60,9290.0,9588.0,9439.0,0,1988297681.2414172,3687140,762605282963,0,0,0
81,60,9290.0,9588.0,9439.0,0,2050703032.9846406,3687140,774480510502,0,0,0
82,60,9290.0,9588.0,9439.0,0,2114072648.081195,3687140,786355738041,0,0,0
83,60,9290.0,9588.0,9439.0,0,2178406526.533215,3687140,798230965580,0,0,0
84,60,9290.0,9588.0,9439.0,0,2243704668.3407497,3687140,810106193119,0,0,0
85,60,9290.0,9588.0,9439.0,0,2309967073.5015984,3687140,821981420658,0,0,0
86,60,9290.0,9588.0,9439.0,0,2377193742.0157137,3687140,833856648197,0,0,0
87,60,9290.0,9588.0,9439.0,0,2445384673.88536,3687140,845731875736,0,0,0
88,60,9290.0,9588.0,9439.0,0,2514539869.105893,3687140,857607103275,0,0,0
89,60,9290.0,9588.0,9439.0,0,2584659327.6843033,3687140,869482330814,0,0,0
90,60,9290.0,9588.0,9439.0,0,2655743049.615914,3687140,881357558353,0,0,0
91,60,9290.0,9588.0,9439.0,0,2727791034.903121,3687140,893232785892,0,0,0
92,60,9290.0,9588.0,9439.0,0,2800803283.5459714,3687140,905108013431,0,0,0
93,60,9290.0,9588.0,9439.0,0,2874779795.542007,3687140,916983240970,0,0,0
94,60,9290.0,9588.0,9439.0,0,2949720570.8911786,3687140,928858468509,0,0,0
95,60,9290.0,9588.0,9439.0,0,3025625609.5960107,3687140,940733696048,0,0,0
96,60,9290.0,9588.0,9439.0,0,3102494911.6513414,3687140,952608923587,0,0,0
97,60,9290.0,9588.0,9439.0,0,3180328477.064938,3687140,964484151126,0,0,0
98,60,9290.0,9588.0,9439.0,0,3259126305.831606,3687140,976359378665,0,0,0
99,60,9290.0,9588.0,9439.0,0,3338888397.9539986,3687140,988234606204,0,0,0
100,60,9290.0,9588.0,9439.0,0,3419614753.4321656,3687140,1000109833743,0,0,0
101,60,9290.0,9588.0,9439.0,0,3501305372.263388,3687140,1011985061282,0,0,0
102,60,9290.0,9588.0,9439.0,0,597997039.8633163,3984280,418223684332,0,0,0
103,60,9290.0,9588.0,9439.0,0,632438754.3295851,3984280,430098911871,0,0,0
104,60,9290.0,9588.0,9439.0,0,667844732.1496881,3984280,441974139410,0,0,0
105,60,9290.0,9588.0,9439.0,0,704214973.3235769,3984280,453849366949,0,0,0
106,60,9290.0,9588.0,9439.0,0,741549477.8524766,3984280,465724594488,0,0,0
107,60,9290.0,9588.0,9439.0,0,779848245.7338234,3984280,477599822027,0,0,0
108,60,9290.0,9588.0,9439.0,0,819111276.9714873,3984280,489475049566,0,0,0
109,60,9290.0,9588.0,9439.0,0,859338571.5628719,3984280,501350277105,0,0,0
110,60,9290.0,9588.0,9439.0,0,900530129.5093325,3984280,513225504644,0,0,0
111,60,9290.0,9588.0,9439.0,0,942685950.8109175,3984280,525100732183,0,0,0
112,60,9290.0,9588.0,9439.0,0,985806035.4662073,3984280,536975959722,0,0,0
113,60,9290.0,9588.0,9439.0,0,1029890383.4751527,3984280,548851187261,0,0,0
114,60,9290.0,9588.0,9439.0,0,1074938994.839239,3984280,560726414800,0,0,0
115,60,9290.0,9588.0,9439.0,0,1120951869.5553823,3984280,572601642339,0,0,0
116,60,9290.0,9588.0,9439.0,0,1167929007.6282327,3984280,584476869878,0,0,0
117,60,9290.0,9588.0,9439.0,0,1215870409.054674,3984280,596352097417,0,0,0
118,60,9290.0,9588.0,9439.0,0,1264776073.836321,3984280,608227324956,0,0,0
119,60,9290.0,9588.0,9439.0,0,1314646001.9732225,3984280,620102552495,0,0,0
120,60,9290.0,9588.0,9439.0,0,1365480193.4636984,3984280,631977780034,0,0,0
121,60,9290.0,9588.0,9439.0,0,1417278648.3077006,3984280,643853007573,0,0,0
122,60,9290.0,9588.0,9439.0,0,1470041366.5069733,3984280,655728235112,0,0,0
123,60,9290.0,9588.0,9439.0,0,1523768348.0579135,3984280,667603462651,0,0,0
124,60,9290.0,9588.0,9439.0,0,1578459592.9659505,3984280,679478690190,0,0,0
125,60,9290.0,9588.0,9439.0,0,1634115101.2274482,3984280,691353917729,0,0,0
126,60,9290.0,9588.0,9439.0,0,1690734872.844282,3984280,703229145268,0,0,0
127,60,9290.0,9588.0,9439.0,0,1748318907.8164997,3984280,715104372807,0,0,0
128,60,9290.0,9588.0,9439.0,0,1806867206.142162,3984280,726979600346,0,0,0
129,60,9290.0,9588.0,9439.0,0,1866379767.821221,3984280,738854827885,0,0,0
130,60,9290.0,9588.0,9439.0,0,1926856592.8556805,3984280,750730055424,0,0,0
131,60,9290.0,9588.0,9439.0,0,1988297681.2414172,3984280,762605282963,0,0,0
132,60,9290.0,9588.0,9439.0,0,2050703032.9846406,3984280,774480510502,0,0,0
133,60,9290.0,9588.0,9439.0,0,2114072648.081195,3984280,786355738041,0,0,0
134,60,9290.0,9588.0,9439.0,0,2178406526.533215,3984280,798230965580,0,0,0
135,60,9290.0,9588.0,9439.0,0,2243704668.3407497,3984280,810106193119,0,0,0
136,60,9290.0,9588.0,9439.0,0,2309967073.5015984,3984280,821981420658,0,0,0
137,60,9290.0,9588.0,9439.0,0,2377193742.0157137,3984280,833856648197,0,0,0
138,60,9290.0,9588.0,9439.0,0,2445384673.88536,3984280,845731875736,0,0,0
139,60,9290.0,9588.0,9439.0,0,2514539869.105893,3984280,857607103275,0,0,0
140,60,9290.0,9588.0,9439.0,0,2584659327.6843033,3984280,869482330814,0,0,0
141,60,9290.0,9588.0,9439.0,0,2655743049.615914,3984280,881357558353,0,0,0
142,60,9290.0,9588.0,9439.0,0,2727791034.903121,3984280,893232785892,0,0,0
143,60,9290.0,9588.0,9439.0,0,2800803283.5459714,3984280,905108013431,0,0,0
144,60,9290.0,9588.0,9439.0,0,2874779795.542007,3984280,916983240970,0,0,0
145,60,9290.0,9588.0,9439.0,0,2949720570.8911786,3984280,928858468509,0,0,0
146,60,9290.0,9588.0,9439.0,0,3025625609.5960107,3984280,940733696048,0,0,0
147,60,9290.0,9588.0,9439.0,0,3102494911.6513414,3984280,952608923587,0,0,0
148,60,9290.0,9588.0,9439.0,0,3180328477.064938,3984280,964484151126,0,0,0
149,60,9290.0,9588.0,9439.0,0,3259126305.831606,3984280,976359378665,0,0,0
150,60,9290.0,9588.0,9439.0,0,3338888397.9539986,3984280,988234606204,0,0,0
151,60,9290.0,9588.0,9439.0,0,3419614753.4321656,3984280,1000109833743,0,0,0
152,60,9290.0,9588.0,9439.0,0,3501305372.263388,3984280,1011985061282,0,0,0
153,60,9290.0,9588.0,9439.0,0,597997039.8633163,4281420,418223684332,0,0,0
154,60,9290.0,9588.0,9439.0,0,632438754.3295851,4281420,430098911871,0,0,0
155,60,9290.0,9588.0,9439.0,0,667844732.1496881,4281420,441974139410,0,0,0
156,60,9290.0,9588.0,9439.0,0,704214973.3235769,4281420,453849366949,0,0,0
157,60,9290.0,9588.0,9439.0,0,741549477.8524766,4281420,465724594488,0,0,0
158,60,9290.0,9588.0,9439.0,0,779848245.7338234,4281420,477599822027,0,0,0
159,60,9290.0,9588.0,9439.0,0,819111276.9714873,4281420,489475049566,0,0,0
160,60,9290.0,9588.0,9439.0,0,859338571.5628719,4281420,501350277105,0,0,0
161,60,9290.0,9588.0,9439.0,0,900530129.5093325,4281420,513225504644,0,0,0
162,60,9290.0,9588.0,9439.0,0,942685950.8109175,4281420,525100732183,0,0,0
163,60,9290.0,9588.0,9439.0,0,985806035.4662073,4281420,536975959722,0,0,0
164,60,9290.0,9588.0,9439.0,0,1029890383.4751527,4281420,548851187261,0,0,0
165,60,9290.0,9588.0,9439.0,0,1074938994.839239,4281420,560726414800,0,0,0
166,60,9290.0,9588.0,9439.0,0,1120951869.5553823,4281420,572601642339,0,0,0
167,60,9290.0,9588.0,9439.0,0,1167929007.6282327,4281420,584476869878,0,0,0
168,60,9290.0,9588.0,9439.0,0,1215870409.054674,4281420,596352097417,0,0,0
169,60,9290.0,9588.0,9439.0,0,1264776073.836321,4281420,608227324956,0,0,0
170,60,9290.0,9588.0,9439.0,0,1314646001.9732225,4281420,620102552495,0,0,0
171,60,9290.0,9588.0,9439.0,0,1365480193.4636984,4281420,631977780034,0,0,0
172,60,9290.0,9588.0,9439.0,0,1417278648.3077006,4281420,643853007573,0,0,0
173,60,9290.0,9588.0,9439.0,0,1470041366.5069733,4281420,655728235112,0,0,0
174,60,9290.0,9588.0,9439.0,0,1523768348.0579135,4281420,667603462651,0,0,0
175,60,9290.0,9588.0,9439.0,0,1578459592.9659505,4281420,679478690190,0,0,0
176,60,9290.0,9588.0,9439.0,0,1634115101.2274482,4281420,691353917729,0,0,0
177,60,9290.0,9588.0,9439.0,0,1690734872.844282,4281420,703229145268,0,0,0
178,60,9290.0,9588.0,9439.0,0,1748318907.8164997,4281420,715104372807,0,0,0
179,60,9290.0,9588.0,9439.0,0,1806867206.142162,4281420,726979600346,0,0,0
180,60,9290.0,9588.0,9439.0,0,1866379767.821221,4281420,738854827885,0,0,0
181,60,9290.0,9588.0,9439.0,0,1926856592.8556805,4281420,750730055424,0,0,0
182,60,9290.0,9588.0,9439.0,0,1988297681.2414172,4281420,762605282963,0,0,0
183,60,9290.0,9588.0,9439.0,0,2050703032.9846406,4281420,774480510502,0,0,0
184,60,9290.0,9588.0,9439.0,0,2114072648.081195,4281420,786355738041,0,0,0
185,60,9290.0,9588.0,9439.0,0,2178406526.533215,4281420,798230965580,0,0,0
186,60,9290.0,9588.0,9439.0,0,2243704668.3407497,4281420,810106193119,0,0,0
187,60,9290.0,9588.0,9439.0,0,2309967073.5015984,4281420,821981420658,0,0,0
188,60,9290.0,9588.0,9439.0,0,2377193742.0157137,4281420,833856648197,0,0,0
189,60,9290.0,9588.0,9439.0,0,2445384673.88536,4281420,845731875736,0,0,0
190,60,9290.0,9588.0,9439.0,0,2514539869.105893,4281420,857607103275,0,0,0
191,60,9290.0,9588.0,9439.0,0,2584659327.6843033,4281420,869482330814,0,0,0
192,60,9290.0,9588.0,9439.0,0,2655743049.615914,4281420,881357558353,0,0,0
193,60,9290.0,9588.0,9439.0,0,2727791034.903121,4281420,893232785892,0,0,0
194,60,9290.0,9588.0,9439.0,0,2800803283.5459714,4281420,905108013431,0,0,0
195,60,9290.0,9588.0,9439.0,0,2874779795.542007,4281420,916983240970,0,0,0
196,60,9290.0,9588.0,9439.0,0,2949720570.8911786,4281420,928858468509,0,0,0
197,60,9290.0,9588.0,9439.0,0,3025625609.5960107,4281420,940733696048,0,0,0
198,60,9290.0,9588.0,9439.0,0,3102494911.6513414,4281420,952608923587,0,0,0
199,60,9290.0,9588.0,9439.0,0,3180328477.064938,4281420,964484151126,0,0,0
200,60,9290.0,9588.0,9439.0,0,3259126305.831606,4281420,976359378665,0,0,0
201,60,9290.0,9588.0,9439.0,0,3338888397.9539986,4281420,988234606204,0,0,0
202,60,9290.0,9588.0,9439.0,0,3419614753.4321656,4281420,1000109833743,0,0,0
203,60,9290.0,9588.0,9439.0,0,3501305372.263388,4281420,1011985061282,0,0,0
204,60,9290.0,9588.0,9439.0,0,597997039.8633163,4578560,418223684332,0,0,0
205,60,9290.0,9588.0,9439.0,0,632438754.3295851,4578560,430098911871,0,0,0
206,60,9290.0,9588.0,9439.0,0,667844732.1496881,4578560,441974139410,0,0,0
207,60,9290.0,9588.0,9439.0,0,704214973.3235769,4578560,453849366949,0,0,0
208,60,9290.0,9588.0,9439.0,0,741549477.8524766,4578560,465724594488,0,0,0
209,60,9290.0,9588.0,9439.0,0,779848245.7338234,4578560,477599822027,0,0,0
210,60,9290.0,9588.0,9439.0,0,819111276.9714873,4578560,489475049566,0,0,0
211,60,9290.0,9588.0,9439.0,0,859338571.5628719,4578560,501350277105,0,0,0
212,60,9290.0,9588.0,9439.0,0,900530129.5093325,4578560,513225504644,0,0,0
213,60,9290.0,9588.0,9439.0,0,942685950.8109175,4578560,525100732183,0,0,0
214,60,9290.0,9588.0,9439.0,0,985806035.4662073,4578560,536975959722,0,0,0
215,60,9290.0,9588.0,9439.0,0,1029890383.4751527,4578560,548851187261,0,0,0
216,60,9290.0,9588.0,9439.0,0,1074938994.839239,4578560,560726414800,0,0,0
217,60,9290.0,9588.0,9439.0,0,1120951869.5553823,4578560,572601642339,0,0,0
218,60,9290.0,9588.0,9439.0,0,1167929007.6282327,4578560,584476869878,0,0,0
219,60,9290.0,9588.0,9439.0,0,1215870409.054674,4578560,596352097417,0,0,0
220,60,9290.0,9588.0,9439.0,0,1264776073.836321,4578560,608227324956,0,0,0
221,60,9290.0,9588.0,9439.0,0,1314646001.9732225,4578560,620102552495,0,0,0
222,60,9290.0,9588.0,9439.0,0,1365480193.4636984,4578560,631977780034,0,0,0
223,60,9290.0,9588.0,9439.0,0,1417278648.3077006,4578560,643853007573,0,0,0
224,60,9290.0,9588.0,9439.0,0,1470041366.5069733,4578560,655728235112,0,0,0
225,60,9290.0,9588.0,9439.0,0,1523768348.0579135,4578560,667603462651,0,0,0
226,60,9290.0,9588.0,9439.0,0,1578459592.9659505,4578560,679478690190,0,0,0
227,60,9290.0,9588.0,9439.0,0,1634115101.2274482,4578560,691353917729,0,0,0
228,60,9290.0,9588.0,9439.0,0,1690734872.844282,4578560,703229145268,0,0,0
229,60,9290.0,9588.0,9439.0,0,1748318907.8164997,4578560,715104372807,0,0,0
230,60,9290.0,9588.0,9439.0,0,1806867206.142162,4578560,726979600346,0,0,0
231,60,9290.0,9588.0,9439.0,0,1866379767.821221,4578560,738854827885,0,0,0
232,60,9290.0,9588.0,9439.0,0,1926856592.8556805,4578560,750730055424,0,0,0
233,60,9290.0,9588.0,9439.0,0,1988297681.2414172,4578560,762605282963,0,0,0
234,60,9290.0,9588.0,9439.0,0,2050703032.9846406,4578560,774480510502,0,0,0
235,60,9290.0,9588.0,9439.0,0,2114072648.081195,4578560,786355738041,0,0,0
236,60,9290.0,9588.0,9439.0,0,2178406526.533215,4578560,798230965580,0,0,0
237,60,9290.0,9588.0,9439.0,0,2243704668.3407497,4578560,810106193119,0,0,0
238,60,9290.0,9588.0,9439.0,0,2309967073.5015984,4578560,821981420658,0,0,0
239,60,9290.0,9588.0,9439.0,0,2377193742.0157137,4578560,833856648197,0,0,0
240,60,9290.0,9588.0,9439.0,0,2445384673.88536,4578560,845731875736,0,0,0
241,60,9290.0,9588.0,9439.0,0,2514539869.105893,4578560,857607103275,0,0,0
242,60,9290.0,9588.0,9439.0,0,2584659327.6843033,4578560,869482330814,0,0,0
243,60,9290.0,9588.0,9439.0,0,2655743049.615914,4578560,881357558353,0,0,0
244,60,9290.0,9588.0,9439.0,0,2727791034.903121,4578560,893232785892,0,0,0
245,60,9290.0,9588.0,9439.0,0,2800803283.5459714,4578560,905108013431,0,0,0
246,60,9290.0,9588.0,9439.0,0,2874779795.542007,4578560,916983240970,0,0,0
247,60,9290.0,9588.0,9439.0,0,2949720570.8911786,4578560,928858468509,0,0,0
248,60,9290.0,9588.0,9439.0,0,3025625609.5960107,4578560,940733696048,0,0,0
249,60,9290.0,9588.0,9439.0,0,3102494911.6513414,4578560,952608923587,0,0,0
250,60,9290.0,9588.0,9439.0,0,3180328477.064938,4578560,964484151126,0,0,0
251,60,9290.0,9588.0,9439.0,0,3259126305.831606,4578560,976359378665,0,0,0
252,60,9290.0,9588.0,9439.0,0,3338888397.9539986,4578560,988234606204,0,0,0
253,60,9290.0,9588.0,9439.0,0,3419614753.4321656,4578560,1000109833743,0,0,0
254,60,9290.0,9588.0,9439.0,0,3501305372.263388,4578560,1011985061282,0,0,0
255,60,9290.0,9588.0,9439.0,0,597997039.8633163,4875700,418223684332,0,0,0
256,60,9290.0,9588.0,9439.0,0,632438754.3295851,4875700,430098911871,0,0,0
257,60,9290.0,9588.0,9439.0,0,667844732.1496881,4875700,441974139410,0,0,0
258,60,9290.0,9588.0,9439.0,0,704214973.3235769,4875700,453849366949,0,0,0
259,60,9290.0,9588.0,9439.0,0,741549477.8524766,4875700,465724594488,0,0,0
260,60,9290.0,9588.0,9439.0,0,779848245.7338234,4875700,477599822027,0,0,0
261,60,9290.0,9588.0,9439.0,0,819111276.9714873,4875700,489475049566,0,0,0
262,60,9290.0,9588.0,9439.0,0,859338571.5628719,4875700,501350277105,0,0,0
263,60,9290.0,9588.0,9439.0,0,900530129.5093325,4875700,513225504644,0,0,0
264,60,9290.0,9588.0,9439.0,0,942685950.8109175,4875700,525100732183,0,0,0
265,60,9290.0,9588.0,9439.0,0,985806035.4662073,4875700,536975959722,0,0,0
266,60,9290.0,9588.0,9439.0,0,1029890383.4751527,4875700,548851187261,0,0,0
267,60,9290.0,9588.0,9439.0,0,1074938994.839239,4875700,560726414800,0,0,0
268,60,9290.0,9588.0,9439.0,0,1120951869.5553823,4875700,572601642339,0,0,0
269,60,9290.0,9588.0,9439.0,0,1167929007.6282327,4875700,584476869878,0,0,0
270,60,9290.0,9588.0,9439.0,0,1215870409.054674,4875700,596352097417,0,0,0
271,60,9290.0,9588.0,9439.0,0,1264776073.836321,4875700,608227324956,0,0,0
272,60,9290.0,9588.0,9439.0,0,1314646001.9732225,4875700,620102552495,0,0,0
273,60,9290.0,9588.0,9439.0,0,1365480193.4636984,4875700,631977780034,0,0,0
274,60,9290.0,9588.0,9439.0,0,1417278648.3077006,4875700,643853007573,0,0,0
275,60,9290.0,9588.0,9439.0,0,1470041366.5069733,4875700,655728235112,0,0,0
276,60,9290.0,9588.0,9439.0,0,1523768348.0579135,4875700,667603462651,0,0,0
277,60,9290.0,9588.0,9439.0,0,1578459592.9659505,4875700,679478690190,0,0,0
278,60,9290.0,9588.0,9439.0,0,1634115101.2274482,4875700,691353917729,0,0,0
279,60,9290.0,9588.0,9439.0,0,1690734872.844282,4875700,703229145268,0,0,0
280,60,9290.0,9588.0,9439.0,0,1748318907.8164997,4875700,715104372807,0,0,0
281,60,9290.0,9588.0,9439.0,0,1806867206.142162,4875700,726979600346,0,0,0
282,60,9290.0,9588.0,9439.0,0,1866379767.821221,4875700,738854827885,0,0,0
283,60,9290.0,9588.0,9439.0,0,1926856592.8556805,4875700,750730055424,0,0,0
284,60,9290.0,9588.0,9439.0,0,1988297681.2414172,4875700,762605282963,0,0,0
285,60,9290.0,9588.0,9439.0,0,2050703032.9846406,4875700,774480510502,0,0,0
286,60,9290.0,9588.0,9439.0,0,2114072648.081195,4875700,786355738041,0,0,0
287,60,9290.0,9588.0,9439.0,0,2178406526.533215,4875700,798230965580,0,0,0
288,60,9290.0,9588.0,9439.0,0,2243704668.3407497,4875700,810106193119,0,0,0
289,60,9290.0,9588.0,9439.0,0,2309967073.5015984,4875700,821981420658,0,0,0
290,60,9290.0,9588.0,9439.0,0,2377193742.0157137,4875700,833856648197,0,0,0
291,60,9290.0,9588.0,9439.0,0,2445384673.88536,4875700,845731875736,0,0,0
292,60,9290.0,9588.0,9439.0,0,2514539869.105893,4875700,857607103275,0,0,0
293,60,9290.0,9588.0,9439.0,0,2584659327.6843033,4875700,869482330814,0,0,0
294,60,9290.0,9588.0,9439.0,0,2655743049.615914,4875700,881357558353,0,0,0
295,60,9290.0,9588.0,9439.0,0,2727791034.903121,4875700,893232785892,0,0,0
296,60,9290.0,9588.0,9439.0,0,2800803283.5459714,4875700,905108013431,0,0,0
297,60,9290.0,9588.0,9439.0,0,2874779795.542007,4875700,916983240970,0,0,0
298,60,9290.0,9588.0,9439.0,0,2949720570.8911786,4875700,928858468509,0,0,0
299,60,9290.0,9588.0,9439.0,0,3025625609.5960107,4875700,940733696048,0,0,0
300,60,9290.0,9588.0,9439.0,0,3102494911.6513414,4875700,952608923587,0,0,0
301,60,9290.0,9588.0,9439.0,0,3180328477.064938,4875700,964484151126,0,0,0
302,60,9290.0,9588.0,9439.0,0,3259126305.831606,4875700,976359378665,0,0,0
303,60,9290.0,9588.0,9439.0,0,3338888397.9539986,4875700,988234606204,0,0,0
304,60,9290.0,9588.0,9439.0,0,3419614753.4321656,4875700,1000109833743,0,0,0
305,60,9290.0,9588.0,9439.0,0,3501305372.263388,4875700,1011985061282,0,0,0
306,60,9290.0,9588.0,9439.0,0,597997039.8633163,5172840,418223684332,0,0,0
307,60,9290.0,9588.0,9439.0,0,632438754.3295851,5172840,430098911871,0,0,0
308,60,9290.0,9588.0,9439.0,0,667844732.1496881,5172840,441974139410,0,0,0
309,60,9290.0,9588.0,9439.0,0,704214973.3235769,5172840,453849366949,0,0,0
310,60,9290.0,9588.0,9439.0,0,741549477.8524766,5172840,465724594488,0,0,0
311,60,9290.0,9588.0,9439.0,0,779848245.7338234,5172840,477599822027,0,0,0
