,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
45,4,3377.0,3477.0,3427.0,0,5845851.136780224,3390000,24545880797,0,0,0
46,4,3377.0,3477.0,3427.0,0,5992507.446358284,3390000,24851867875,0,0,0
47,4,3377.0,3477.0,3427.0,0,6140980.637944493,3390000,25157854953,0,0,0
48,4,3377.0,3477.0,3427.0,0,6291270.711545976,3390000,25463842031,0,0,0
49,4,3377.0,3477.0,3427.0,0,6443377.6667698,3390000,25769829109,0,0,0
50,4,3377.0,3477.0,3427.0,0,6597301.503608839,3390000,26075816187,0,0,0
51,4,3377.0,3477.0,3427.0,0,1126789.8783236584,3687140,10776462287,0,0,0
52,4,3377.0,3477.0,3427.0,0,1191686.5063017176,3687140,11082449365,0,0,0
53,4,3377.0,3477.0,3427.0,0,1258400.0160089985,3687140,11388436443,0,0,0
54,4,3377.0,3477.0,3427.0,0,1326930.407619923,3687140,11694423521,0,0,0
55,4,3377.0,3477.0,3427.0,0,1397277.681141616,3687140,12000410599,0,0,0
56,4,3377.0,3477.0,3427.0,0,1469441.8363901556,3687140,12306397677,0,0,0
57,4,3377.0,3477.0,3427.0,0,1543422.8733584166,3687140,12612384755,0,0,0
58,4,3377.0,3477.0,3427.0,0,1619220.7922398215,3687140,12918371833,0,0,0
59,4,3377.0,3477.0,3427.0,0,1696835.5930414952,3687140,13224358911,0,0,0
60,4,3377.0,3477.0,3427.0,0,1776267.2755605155,3687140,13530345989,0,0,0
61,4,3377.0,3477.0,3427.0,0,1857515.8397897563,3687140,13836333067,0,0,0
62,4,3377.0,3477.0,3427.0,0,1940581.2859416415,3687140,14142320145,0,0,0
63,4,3377.0,3477.0,3427.0,0,2025463.6140232964,3687140,14448307223,0,0,0
64,4,3377.0,3477.0,3427.0,0,2112162.823812797,3687140,14754294301,0,0,0
65,4,3377.0,3477.0,3427.0,0,2200678.9153030175,3687140,15060281379,0,0,0
66,4,3377.0,3477.0,3427.0,0,2291011.888725383,3687140,15366268457,0,0,0
67,4,3377.0,3477.0,3427.0,0,2383161.744087019,3687140,15672255535,0,0,0
68,4,3377.0,3477.0,3427.0,0,2477128.4811469996,3687140,15978242613,0,0,0
69,4,3377.0,3477.0,3427.0,0,2572912.099898201,3687140,16284229691,0,0,0
70,4,3377.0,3477.0,3427.0,0,2670512.6005910467,3687140,16590216769,0,0,0
71,4,3377.0,3477.0,3427.0,0,2769929.9832326635,3687140,16896203847,0,0,0
72,4,3377.0,3477.0,3427.0,0,2871164.247563124,3687140,17202190925,0,0,0
73,4,3377.0,3477.0,3427.0,0,2974215.393575305,3687140,17508178003,0,0,0
74,4,3377.0,3477.0,3427.0,0,3079083.421538631,3687140,17814165081,0,0,0
75,4,3377.0,3477.0,3427.0,0,3185768.331460229,3687140,18120152159,0,0,0
76,4,3377.0,3477.0,3427.0,0,3294270.12306117,3687140,18426139237,0,0,0
77,4,3377.0,3477.0,3427.0,0,3404588.796334331,3687140,18732126315,0,0,0
78,4,3377.0,3477.0,3427.0,0,3516724.3515681378,3687140,19038113393,0,0,0
79,4,3377.0,3477.0,3427.0,0,3630676.788769716,3687140,19344100471,0,0,0
80,4,3377.0,3477.0,3427.0,0,3746446.1076411377,3687140,19650087549,0,0,0
81,4,3377.0,3477.0,3427.0,0,3864032.308175279,3687140,19956074627,0,0,0
82,4,3377.0,3477.0,3427.0,0,3983435.390679566,3687140,20262061705,0,0,0
83,4,3377.0,3477.0,3427.0,0,4104655.3551611244,3687140,20568048783,0,0,0
84,4,3377.0,3477.0,3427.0,0,4227692.201303028,3687140,20874035861,0,0,0
85,4,3377.0,3477.0,3427.0,0,4352545.929098148,3687140,21180022939,0,0,0
86,4,3377.0,3477.0,3427.0,0,4479216.538872915,3687140,21486010017,0,0,0
87,4,3377.0,3477.0,3427.0,0,4607704.030634454,3687140,21791997095,0,0,0
88,4,3377.0,3477.0,3427.0,0,4738008.404046838,3687140,22097984173,0,0,0
89,4,3377.0,3477.0,3427.0,0,4870129.659102939,3687140,22403971251,0,0,0
90,4,3377.0,3477.0,3427.0,0,5004067.796148187,3687140,22709958329,0,0,0
91,4,3377.0,3477.0,3427.0,0,5139822.815189707,3687140,23015945407,0,0,0
92,4,3377.0,3477.0,3427.0,0,5277394.715872571,3687140,23321932485,0,0,0
93,4,3377.0,3477.0,3427.0,0,5416783.498189651,3687140,23627919563,0,0,0
94,4,3377.0,3477.0,3427.0,0,5557989.162505378,3687140,23933906641,0,0,0
95,4,3377.0,3477.0,3427.0,0,5701011.708826881,3687140,24239893719,0,0,0
96,4,3377.0,3477.0,3427.0,0,5845851.136780224,3687140,24545880797,0,0,0
97,4,3377.0,3477.0,3427.0,0,5992507.446358284,3687140,24851867875,0,0,0
98,4,3377.0,3477.0,3427.0,0,6140980.637944493,3687140,25157854953,0,0,0
99,4,3377.0,3477.0,3427.0,0,6291270.711545976,3687140,25463842031,0,0,0
100,4,3377.0,3477.0,3427.0,0,6443377.6667698,3687140,25769829109,0,0,0
101,4,3377.0,3477.0,3427.0,0,6597301.503608839,3687140,26075816187,0,0,0
102,4,3377.0,3477.0,3427.0,0,1126789.8783236584,3984280,10776462287,0,0,0
103,4,3377.0,3477.0,3427.0,0,1191686.5063017176,3984280,11082449365,0,0,0
104,4,3377.0,3477.0,3427.0,0,1258400.0160089985,3984280,11388436443,0,0,0
105,4,3377.0,3477.0,3427.0,0,1326930.407619923,3984280,11694423521,0,0,0
106,4,3377.0,3477.0,3427.0,0,1397277.681141616,3984280,12000410599,0,0,0
107,4,3377.0,3477.0,3427.0,0,1469441.8363901556,3984280,12306397677,0,0,0
108,4,3377.0,3477.0,3427.0,0,1543422.8733584166,3984280,12612384755,0,0,0
109,4,3377.0,3477.0,3427.0,0,1619220.7922398215,3984280,12918371833,0,0,0
110,4,3377.0,3477.0,3427.0,0,1696835.5930414952,3984280,13224358911,0,0,0
111,4,3377.0,3477.0,3427.0,0,1776267.2755605155,3984280,13530345989,0,0,0
112,4,3377.0,3477.0,3427.0,0,1857515.8397897563,3984280,13836333067,0,0,0
113,4,3377.0,3477.0,3427.0,0,1940581.2859416415,3984280,14142320145,0,0,0
114,4,3377.0,3477.0,3427.0,0,2025463.6140232964,3984280,14448307223,0,0,0
115,4,3377.0,3477.0,3427.0,0,2112162.823812797,3984280,14754294301,0,0,0
116,4,3377.0,3477.0,3427.0,0,2200678.9153030175,3984280,15060281379,0,0,0
117,4,3377.0,3477.0,3427.0,0,2291011.888725383,3984280,15366268457,0,0,0
118,4,3377.0,3477.0,3427.0,0,2383161.744087019,3984280,15672255535,0,0,0
119,4,3377.0,3477.0,3427.0,0,2477128.4811469996,3984280,15978242613,0,0,0
120,4,3377.0,3477.0,3427.0,0,2572912.099898201,3984280,16284229691,0,0,0
121,4,3377.0,3477.0,3427.0,0,2670512.6005910467,3984280,16590216769,0,0,0
122,4,3377.0,3477.0,3427.0,0,2769929.9832326635,3984280,16896203847,0,0,0
123,4,3377.0,3477.0,3427.0,0,2871164.247563124,3984280,17202190925,0,0,0
124,4,3377.0,3477.0,3427.0,0,2974215.393575305,3984280,17508178003,0,0,0
125,4,3377.0,3477.0,3427.0,0,3079083.421538631,3984280,17814165081,0,0,0
126,4,3377.0,3477.0,3427.0,0,3185768.331460229,3984280,18120152159,0,0,0
127,4,3377.0,3477.0,3427.0,0,3294270.12306117,3984280,18426139237,0,0,0
128,4,3377.0,3477.0,3427.0,0,3404588.796334331,3984280,18732126315,0,0,0
129,4,3377.0,3477.0,3427.0,0,3516724.3515681378,3984280,19038113393,0,0,0
130,4,3377.0,3477.0,3427.0,0,3630676.788769716,3984280,19344100471,0,0,0
131,4,3377.0,3477.0,3427.0,0,3746446.1076411377,3984280,19650087549,0,0,0
132,4,3377.0,3477.0,3427.0,0,3864032.308175279,3984280,19956074627,0,0,0
133,4,3377.0,3477.0,3427.0,0,3983435.390679566,3984280,20262061705,0,0,0
134,4,3377.0,3477.0,3427.0,0,4104655.3551611244,3984280,20568048783,0,0,0
135,4,3377.0,3477.0,3427.0,0,4227692.201303028,3984280,20874035861,0,0,0
136,4,3377.0,3477.0,3427.0,0,4352545.929098148,3984280,21180022939,0,0,0
137,4,3377.0,3477.0,3427.0,0,4479216.538872915,3984280,21486010017,0,0,0
138,4,3377.0,3477.0,3427.0,0,4607704.030634454,3984280,21791997095,0,0,0
139,4,3377.0,3477.0,3427.0,0,4738008.404046838,3984280,22097984173,0,0,0
140,4,3377.0,3477.0,3427.0,0,4870129.659102939,3984280,22403971251,0,0,0
141,4,3377.0,3477.0,3427.0,0,5004067.796148187,3984280,22709958329,0,0,0
142,4,3377.0,3477.0,3427.0,0,5139822.815189707,3984280,23015945407,0,0,0
143,4,3377.0,3477.0,3427.0,0,5277394.715872571,3984280,23321932485,0,0,0
144,4,3377.0,3477.0,3427.0,0,5416783.498189651,3984280,23627919563,0,0,0
145,4,3377.0,3477.0,3427.0,0,5557989.162505378,3984280,23933906641,0,0,0
146,4,3377.0,3477.0,3427.0,0,5701011.708826881,3984280,24239893719,0,0,0
147,4,3377.0,3477.0,3427.0,0,5845851.136780224,3984280,24545880797,0,0,0
148,4,3377.0,3477.0,3427.0,0,5992507.446358284,3984280,24851867875,0,0,0
149,4,3377.0,3477.0,3427.0,0,6140980.637944493,3984280,25157854953,0,0,0
150,4,3377.0,3477.0,3427.0,0,6291270.711545976,3984280,25463842031,0,0,0
151,4,3377.0,3477.0,3427.0,0,6443377.6667698,3984280,25769829109,0,0,0
152,4,3377.0,3477.0,3427.0,0,6597301.503608839,3984280,26075816187,0,0,0
153,4,3377.0,3477.0,3427.0,0,1126789.8783236584,4281420,10776462287,0,0,0
154,4,3377.0,3477.0,3427.0,0,1191686.5063017176,4281420,11082449365,0,0,0
155,4,3377.0,3477.0,3427.0,0,1258400.0160089985,4281420,11388436443,0,0,0
156,4,3377.0,3477.0,3427.0,0,1326930.407619923,4281420,11694423521,0,0,0
157,4,3377.0,3477.0,3427.0,0,1397277.681141616,4281420,12000410599,0,0,0
158,4,3377.0,3477.0,3427.0,0,1469441.8363901556,4281420,12306397677,0,0,0
159,4,3377.0,3477.0,3427.0,0,1543422.8733584166,4281420,12612384755,0,0,0
160,4,3377.0,3477.0,3427.0,0,1619220.7922398215,4281420,12918371833,0,0,0
161,4,3377.0,3477.0,3427.0,0,1696835.5930414952,4281420,13224358911,0,0,0
162,4,3377.0,3477.0,3427.0,0,1776267.2755605155,4281420,13530345989,0,0,0
163,4,3377.0,3477.0,3427.0,0,1857515.8397897563,4281420,13836333067,0,0,0
164,4,3377.0,3477.0,3427.0,0,1940581.2859416415,4281420,14142320145,0,0,0
165,4,3377.0,3477.0,3427.0,0,2025463.6140232964,4281420,14448307223,0,0,0
166,4,3377.0,3477.0,3427.0,0,2112162.823812797,4281420,14754294301,0,0,0
167,4,3377.0,3477.0,3427.0,0,2200678.9153030175,4281420,15060281379,0,0,0
168,4,3377.0,3477.0,3427.0,0,2291011.888725383,4281420,15366268457,0,0,0
169,4,3377.0,3477.0,3427.0,0,2383161.744087019,4281420,15672255535,0,0,0
170,4,3377.0,3477.0,3427.0,0,2477128.4811469996,4281420,15978242613,0,0,0
171,4,3377.0,3477.0,3427.0,0,2572912.099898201,4281420,16284229691,0,0,0
172,4,3377.0,3477.0,3427.0,0,2670512.6005910467,4281420,16590216769,0,0,0
173,4,3377.0,3477.0,3427.0,0,2769929.9832326635,4281420,16896203847,0,0,0
174,4,3377.0,3477.0,3427.0,0,2871164.247563124,4281420,17202190925,0,0,0
175,4,3377.0,3477.0,3427.0,0,2974215.393575305,4281420,17508178003,0,0,0
176,4,3377.0,3477.0,3427.0,0,3079083.421538631,4281420,17814165081,0,0,0
177,4,3377.0,3477.0,3427.0,0,3185768.331460229,4281420,18120152159,0,0,0
178,4,3377.0,3477.0,3427.0,0,3294270.12306117,4281420,18426139237,0,0,0
179,4,3377.0,3477.0,3427.0,0,3404588.796334331,4281420,18732126315,0,0,0
180,4,3377.0,3477.0,3427.0,0,3516724.3515681378,4281420,19038113393,0,0,0
181,4,3377.0,3477.0,3427.0,0,3630676.788769716,4281420,19344100471,0,0,0
182,4,3377.0,3477.0,3427.0,0,3746446.1076411377,4281420,19650087549,0,0,0
183,4,3377.0,3477.0,3427.0,0,3864032.308175279,4281420,19956074627,0,0,0
184,4,3377.0,3477.0,3427.0,0,3983435.390679566,4281420,20262061705,0,0,0
185,4,3377.0,3477.0,3427.0,0,4104655.3551611244,4281420,20568048783,0,0,0
186,4,3377.0,3477.0,3427.0,0,4227692.201303028,4281420,20874035861,0,0,0
187,4,3377.0,3477.0,3427.0,0,4352545.929098148,4281420,21180022939,0,0,0
188,4,3377.0,3477.0,3427.0,0,4479216.538872915,4281420,21486010017,0,0,0
189,4,3377.0,3477.0,3427.0,0,4607704.030634454,4281420,21791997095,0,0,0
190,4,3377.0,3477.0,3427.0,0,4738008.404046838,4281420,22097984173,0,0,0
191,4,3377.0,3477.0,3427.0,0,4870129.659102939,4281420,22403971251,0,0,0
192,4,3377.0,3477.0,3427.0,0,5004067.796148187,4281420,22709958329,0,0,0
193,4,3377.0,3477.0,3427.0,0,5139822.815189707,4281420,23015945407,0,0,0
194,4,3377.0,3477.0,3427.0,0,5277394.715872571,4281420,23321932485,0,0,0
195,4,3377.0,3477.0,3427.0,0,5416783.498189651,4281420,23627919563,0,0,0
196,4,3377.0,3477.0,3427.0,0,5557989.162505378,4281420,23933906641,0,0,0
197,4,3377.0,3477.0,3427.0,0,5701011.708826881,4281420,24239893719,0,0,0
198,4,3377.0,3477.0,3427.0,0,5845851.136780224,4281420,24545880797,0,0,0
199,4,3377.0,3477.0,3427.0,0,5992507.446358284,4281420,24851867875,0,0,0
200,4,3377.0,3477.0,3427.0,0,6140980.637944493,4281420,25157854953,0,0,0
201,4,3377.0,3477.0,3427.0,0,6291270.711545976,4281420,25463842031,0,0,0
202,4,3377.0,3477.0,3427.0,0,6443377.6667698,4281420,25769829109,0,0,0
203,4,3377.0,3477.0,3427.0,0,6597301.503608839,4281420,26075816187,0,0,0
204,4,3377.0,3477.0,3427.0,0,1126789.8783236584,4578560,10776462287,0,0,0
205,4,3377.0,3477.0,3427.0,0,1191686.5063017176,4578560,11082449365,0,0,0
206,4,3377.0,3477.0,3427.0,0,1258400.0160089985,4578560,11388436443,0,0,0
207,4,3377.0,3477.0,3427.0,0,1326930.407619923,4578560,11694423521,0,0,0
208,4,3377.0,3477.0,3427.0,0,1397277.681141616,4578560,12000410599,0,0,0
209,4,3377.0,3477.0,3427.0,0,1469441.8363901556,4578560,12306397677,0,0,0
210,4,3377.0,3477.0,3427.0,0,1543422.8733584166,4578560,12612384755,0,0,0
211,4,3377.0,3477.0,3427.0,0,1619220.7922398215,4578560,12918371833,0,0,0
212,4,3377.0,3477.0,3427.0,0,1696835.5930414952,4578560,13224358911,0,0,0
213,4,3377.0,3477.0,3427.0,0,1776267.2755605155,4578560,13530345989,0,0,0
214,4,3377.0,3477.0,3427.0,0,1857515.8397897563,4578560,13836333067,0,0,0
215,4,3377.0,3477.0,3427.0,0,1940581.2859416415,4578560,14142320145,0,0,0
216,4,3377.0,3477.0,3427.0,0,2025463.6140232964,4578560,14448307223,0,0,0
217,4,3377.0,3477.0,3427.0,0,2112162.823812797,4578560,14754294301,0,0,0
218,4,3377.0,3477.0,3427.0,0,2200678.9153030175,4578560,15060281379,0,0,0
219,4,3377.0,3477.0,3427.0,0,2291011.888725383,4578560,15366268457,0,0,0
220,4,3377.0,3477.0,3427.0,0,2383161.744087019,4578560,15672255535,0,0,0
221,4,3377.0,3477.0,3427.0,0,2477128.4811469996,4578560,15978242613,0,0,0
222,4,3377.0,3477.0,3427.0,0,2572912.099898201,4578560,16284229691,0,0,0
223,4,3377.0,3477.0,3427.0,0,2670512.6005910467,4578560,16590216769,0,0,0
224,4,3377.0,3477.0,3427.0,0,2769929.9832326635,4578560,16896203847,0,0,0
225,4,3377.0,3477.0,3427.0,0,2871164.247563124,4578560,17202190925,0,0,0
226,4,3377.0,3477.0,3427.0,0,2974215.393575305,4578560,17508178003,0,0,0
227,4,3377.0,3477.0,3427.0,0,3079083.421538631,4578560,17814165081,0,0,0
228,4,3377.0,3477.0,3427.0,0,3185768.331460229,4578560,18120152159,0,0,0
229,4,3377.0,3477.0,3427.0,0,3294270.12306117,4578560,18426139237,0,0,0
230,4,3377.0,3477.0,3427.0,0,3404588.796334331,4578560,18732126315,0,0,0
231,4,3377.0,3477.0,3427.0,0,3516724.3515681378,4578560,19038113393,0,0,0
232,4,3377.0,3477.0,3427.0,0,3630676.788769716,4578560,19344100471,0,0,0
233,4,3377.0,3477.0,3427.0,0,3746446.1076411377,4578560,19650087549,0,0,0
234,4,3377.0,3477.0,3427.0,0,3864032.308175279,4578560,19956074627,0,0,0
235,4,3377.0,3477.0,3427.0,0,3983435.390679566,4578560,20262061705,0,0,0
236,4,3377.0,3477.0,3427.0,0,4104655.3551611244,4578560,20568048783,0,0,0
237,4,3377.0,3477.0,3427.0,0,4227692.201303028,4578560,20874035861,0,0,0
238,4,3377.0,3477.0,3427.0,0,4352545.929098148,4578560,21180022939,0,0,0
239,4,3377.0,3477.0,3427.0,0,4479216.538872915,4578560,21486010017,0,0,0
240,4,3377.0,3477.0,3427.0,0,4607704.030634454,4578560,21791997095,0,0,0
241,4,3377.0,3477.0,3427.0,0,4738008.404046838,4578560,22097984173,0,0,0
242,4,3377.0,3477.0,3427.0,0,4870129.659102939,4578560,22403971251,0,0,0
243,4,3377.0,3477.0,3427.0,0,5004067.796148187,4578560,22709958329,0,0,0
244,4,3377.0,3477.0,3427.0,0,5139822.815189707,4578560,23015945407,0,0,0
245,4,3377.0,3477.0,3427.0,0,5277394.715872571,4578560,23321932485,0,0,0
246,4,3377.0,3477.0,3427.0,0,5416783.498189651,4578560,23627919563,0,0,0
247,4,3377.0,3477.0,3427.0,0,5557989.162505378,4578560,23933906641,0,0,0
248,4,3377.0,3477.0,3427.0,0,5701011.708826881,4578560,24239893719,0,0,0
249,4,3377.0,3477.0,3427.0,0,5845851.136780224,4578560,24545880797,0,0,0
250,4,3377.0,3477.0,3427.0,0,5992507.446358284,4578560,24851867875,0,0,0
251,4,3377.0,3477.0,3427.0,0,6140980.637944493,4578560,25157854953,0,0,0
252,4,3377.0,3477.0,3427.0,0,6291270.711545976,4578560,25463842031,0,0,0
253,4,3377.0,3477.0,3427.0,0,6443377.6667698,4578560,25769829109,0,0,0
254,4,3377.0,3477.0,3427.0,0,6597301.503608839,4578560,26075816187,0,0,0
255,4,3377.0,3477.0,3427.0,0,1126789.8783236584,4875700,10776462287,0,0,0
256,4,3377.0,3477.0,3427.0,0,1191686.5063017176,4875700,11082449365,0,0,0
257,4,3377.0,3477.0,3427.0,0,1258400.0160089985,4875700,11388436443,0,0,0
258,4,3377.0,3477.0,3427.0,0,1326930.407619923,4875700,11694423521,0,0,0
259,4,3377.0,3477.0,3427.0,0,1397277.681141616,4875700,12000410599,0,0,0
260,4,3377.0,3477.0,3427.0,0,1469441.8363901556,4875700,12306397677,0,0,0
261,4,3377.0,3477.0,3427.0,0,1543422.8733584166,4875700,12612384755,0,0,0
262,4,3377.0,3477.0,3427.0,0,1619220.7922398215,4875700,12918371833,0,0,0
263,4,3377.0,3477.0,3427.0,0,1696835.5930414952,4875700,13224358911,0,0,0
264,4,3377.0,3477.0,3427.0,0,1776267.2755605155,4875700,13530345989,0,0,0
265,4,3377.0,3477.0,3427.0,0,1857515.8397897563,4875700,13836333067,0,0,0
266,4,3377.0,3477.0,3427.0,0,1940581.2859416415,4875700,14142320145,0,0,0
267,4,3377.0,3477.0,3427.0,0,2025463.6140232964,4875700,14448307223,0,0,0
268,4,3377.0,3477.0,3427.0,0,2112162.823812797,4875700,14754294301,0,0,0
269,4,3377.0,3477.0,3427.0,0,2200678.9153030175,4875700,15060281379,0,0,0
270,4,3377.0,3477.0,3427.0,0,2291011.888725383,4875700,15366268457,0,0,0
271,4,3377.0,3477.0,3427.0,0,2383161.744087019,4875700,15672255535,0,0,0
272,4,3377.0,3477.0,3427.0,0,2477128.4811469996,4875700,15978242613,0,0,0
273,4,3377.0,3477.0,3427.0,0,2572912.099898201,4875700,16284229691,0,0,0
274,4,3377.0,3477.0,3427.0,0,2670512.6005910467,4875700,16590216769,0,0,0
275,4,3377.0,3477.0,3427.0,0,2769929.9832326635,4875700,16896203847,0,0,0
276,4,3377.0,3477.0,3427.0,0,2871164.247563124,4875700,17202190925,0,0,0
277,4,3377.0,3477.0,3427.0,0,2974215.393575305,4875700,17508178003,0,0,0
278,4,3377.0,3477.0,3427.0,0,3079083.421538631,4875700,17814165081,0,0,0
279,4,3377.0,3477.0,3427.0,0,3185768.331460229,4875700,18120152159,0,0,0
280,4,3377.0,3477.0,3427.0,0,3294270.12306117,4875700,18426139237,0,0,0
281,4,3377.0,3477.0,3427.0,0,3404588.796334331,4875700,18732126315,0,0,0
282,4,3377.0,3477.0,3427.0,0,3516724.3515681378,4875700,19038113393,0,0,0
283,4,3377.0,3477.0,3427.0,0,3630676.788769716,4875700,19344100471,0,0,0
284,4,3377.0,3477.0,3427.0,0,3746446.1076411377,4875700,19650087549,0,0,0
285,4,3377.0,3477.0,3427.0,0,3864032.308175279,4875700,19956074627,0,0,0
286,4,3377.0,3477.0,3427.0,0,3983435.390679566,4875700,20262061705,0,0,0
287,4,3377.0,3477.0,3427.0,0,4104655.3551611244,4875700,20568048783,0,0,0
288,4,3377.0,3477.0,3427.0,0,4227692.201303028,4875700,20874035861,0,0,0
289,4,3377.0,3477.0,3427.0,0,4352545.929098148,4875700,21180022939,0,0,0
290,4,3377.0,3477.0,3427.0,0,4479216.538872915,4875700,21486010017,0,0,0
291,4,3377.0,3477.0,3427.0,0,4607704.030634454,4875700,21791997095,0,0,0
292,4,3377.0,3477.0,3427.0,0,4738008.404046838,4875700,22097984173,0,0,0
293,4,3377.0,3477.0,3427.0,0,4870129.659102939,4875700,22403971251,0,0,0
294,4,3377.0,3477.0,3427.0,0,5004067.796148187,4875700,22709958329,0,0,0
295,4,3377.0,3477.0,3427.0,0,5139822.815189707,4875700,23015945407,0,0,0
296,4,3377.0,3477.0,3427.0,0,5277394.715872571,4875700,23321932485,0,0,0
297,4,3377.0,3477.0,3427.0,0,5416783.498189651,4875700,23627919563,0,0,0
298,4,3377.0,3477.0,3427.0,0,5557989.162505378,4875700,23933906641,0,0,0
299,4,3377.0,3477.0,3427.0,0,5701011.708826881,4875700,24239893719,0,0,0
300,4,3377.0,3477.0,3427.0,0,5845851.136780224,4875700,24545880797,0,0,0
301,4,3377.0,3477.0,3427.0,0,5992507.446358284,4875700,24851867875,0,0,0
302,4,3377.0,3477.0,3427.0,0,6140980.637944493,4875700,25157854953,0,0,0
303,4,3377.0,3477.0,3427.0,0,6291270.711545976,4875700,25463842031,0,0,0
304,4,3377.0,3477.0,3427.0,0,6443377.6667698,4875700,25769829109,0,0,0
305,4,3377.0,3477.0,3427.0,0,6597301.503608839,4875700,26075816187,0,0,0
306,4,3377.0,3477.0,3427.0,0,1126789.8783236584,5172840,10776462287,0,0,0
307,4,3377.0,3477.0,3427.0,0,1191686.5063017176,5172840,11082449365,0,0,0
308,4,3377.0,3477.0,3427.0,0,1258400.0160089985,5172840,11388436443,0,0,0
309,4,3377.0,3477.0,3427.0,0,1326930.407619923,5172840,11694423521,0,0,0
310,4,3377.0,3477.0,3427.0,0,1397277.681141616,5172840,12000410599,0,0,0
311,4,3377.0,3477.0,3427.0,0,1469441.8363901556,5172840,12306397677,0,0,0
312,4,3377.0,3477.0,3427.0,0,1543422.8733584166,5172840,12612384755,0,0,0
