,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
54,63,10708.0,10965.0,10836.5,0,1534457073.1495757,3687140,710057330448,0,0,0
55,63,10708.0,10965.0,10836.5,0,1615807551.4568484,3687140,728636395202,0,0,0
56,63,10708.0,10965.0,10836.5,0,1699259124.3556712,3687140,747215459956,0,0,0
57,63,10708.0,10965.0,10836.5,0,1784811791.8496382,3687140,765794524710,0,0,0
58,63,10708.0,10965.0,10836.5,0,1872465553.9388845,3687140,784373589464,0,0,0
59,63,10708.0,10965.0,10836.5,0,1962220410.6196363,3687140,802952654218,0,0,0
60,63,10708.0,10965.0,10836.5,0,2054076361.8917577,3687140,821531718972,0,0,0
61,63,10708.0,10965.0,10836.5,0,2148033407.759204,3687140,840110783726,0,0,0
62,63,10708.0,10965.0,10836.5,0,2244091548.22211,3687140,858689848480,0,0,0
63,63,10708.0,10965.0,10836.5,0,2342250783.2763405,3687140,877268913234,0,0,0
64,63,10708.0,10965.0,10836.5,0,2442511112.9217596,3687140,895847977988,0,0,0
65,63,10708.0,10965.0,10836.5,0,2544872537.162685,3687140,914427042742,0,0,0
66,63,10708.0,10965.0,10836.5,0,2649335055.999252,3687140,933006107496,0,0,0
67,63,10708.0,10965.0,10836.5,0,2755898669.4269614,3687140,951585172250,0,0,0
68,63,10708.0,10965.0,10836.5,0,2864563377.4456787,3687140,970164237004,0,0,0
69,63,10708.0,10965.0,10836.5,0,2975329180.0600824,3687140,988743301758,0,0,0
70,63,10708.0,10965.0,10836.5,0,3088196077.270309,3687140,1007322366512,0,0,0
71,63,10708.0,10965.0,10836.5,0,3203164069.0714984,3687140,1025901431266,0,0,0
72,63,10708.0,10965.0,10836.5,0,3320233155.463514,3687140,1044480496020,0,0,0
73,63,10708.0,10965.0,10836.5,0,3439403336.451397,3687140,1063059560774,0,0,0
74,63,10708.0,10965.0,10836.5,0,3560674612.035283,3687140,1081638625528,0,0,0
75,63,10708.0,10965.0,10836.5,0,3684046982.2099514,3687140,1100217690282,0,0,0
76,63,10708.0,10965.0,10836.5,0,3809520446.9752655,3687140,1118796755036,0,0,0
77,63,10708.0,10965.0,10836.5,0,3937095006.336628,3687140,1137375819790,0,0,0
78,63,10708.0,10965.0,10836.5,0,4066770660.2941737,3687140,1155954884544,0,0,0
79,63,10708.0,10965.0,10836.5,0,4198547408.842321,3687140,1174533949298,0,0,0
80,63,10708.0,10965.0,10836.5,0,4332425251.980933,3687140,1193113014052,0,0,0
81,63,10708.0,10965.0,10836.5,0,4468404189.715774,3687140,1211692078806,0,0,0
82,63,10708.0,10965.0,10836.5,0,4606484222.046981,3687140,1230271143560,0,0,0
83,63,10708.0,10965.0,10836.5,0,4746665348.968607,3687140,1248850208314,0,0,0
84,63,10708.0,10965.0,10836.5,0,4888947570.480517,3687140,1267429273068,0,0,0
85,63,10708.0,10965.0,10836.5,0,5033330886.588838,3687140,1286008337822,0,0,0
86,63,10708.0,10965.0,10836.5,0,5179815297.293703,3687140,1304587402576,0,0,0
87,63,10708.0,10965.0,10836.5,0,5328400802.588808,3687140,1323166467330,0,0,0
88,63,10708.0,10965.0,10836.5,0,5479087402.474017,3687140,1341745532084,0,0,0
89,63,10708.0,10965.0,10836.5,0,5631875096.955816,3687140,1360324596838,0,0,0
90,63,10708.0,10965.0,10836.5,0,5786763886.034343,3687140,1378903661592,0,0,0
91,63,10708.0,10965.0,10836.5,0,5943753769.702927,3687140,1397482726346,0,0,0
92,63,10708.0,10965.0,10836.5,0,6102844747.961433,3687140,1416061791100,0,0,0
93,63,10708.0,10965.0,10836.5,0,6264036820.816712,3687140,1434640855854,0,0,0
94,63,10708.0,10965.0,10836.5,0,6427329988.268898,3687140,1453219920608,0,0,0
95,63,10708.0,10965.0,10836.5,0,6592724250.310962,3687140,1471798985362,0,0,0
96,63,10708.0,10965.0,10836.5,0,6760219606.942768,3687140,1490378050116,0,0,0
97,63,10708.0,10965.0,10836.5,0,6929816058.171525,3687140,1508957114870,0,0,0
98,63,10708.0,10965.0,10836.5,0,7101513603.997371,3687140,1527536179624,0,0,0
99,63,10708.0,10965.0,10836.5,0,7275312244.412913,3687140,1546115244378,0,0,0
100,63,10708.0,10965.0,10836.5,0,7451211979.4180155,3687140,1564694309132,0,0,0
101,63,10708.0,10965.0,10836.5,0,7629212809.020252,3687140,1583273373886,0,0,0
102,63,10708.0,10965.0,10836.5,0,1303012205.7879765,3984280,654320136186,0,0,0
103,63,10708.0,10965.0,10836.5,0,1378059400.3135016,3984280,672899200940,0,0,0
104,63,10708.0,10965.0,10836.5,0,1455207689.4339895,3984280,691478265694,0,0,0
105,63,10708.0,10965.0,10836.5,0,1534457073.1495757,3984280,710057330448,0,0,0
106,63,10708.0,10965.0,10836.5,0,1615807551.4568484,3984280,728636395202,0,0,0
107,63,10708.0,10965.0,10836.5,0,1699259124.3556712,3984280,747215459956,0,0,0
108,63,10708.0,10965.0,10836.5,0,1784811791.8496382,3984280,765794524710,0,0,0
109,63,10708.0,10965.0,10836.5,0,1872465553.9388845,3984280,784373589464,0,0,0
110,63,10708.0,10965.0,10836.5,0,1962220410.6196363,3984280,802952654218,0,0,0
111,63,10708.0,10965.0,10836.5,0,2054076361.8917577,3984280,821531718972,0,0,0
112,63,10708.0,10965.0,10836.5,0,2148033407.759204,3984280,840110783726,0,0,0
113,63,10708.0,10965.0,10836.5,0,2244091548.22211,3984280,858689848480,0,0,0
114,63,10708.0,10965.0,10836.5,0,2342250783.2763405,3984280,877268913234,0,0,0
115,63,10708.0,10965.0,10836.5,0,2442511112.9217596,3984280,895847977988,0,0,0
116,63,10708.0,10965.0,10836.5,0,2544872537.162685,3984280,914427042742,0,0,0
117,63,10708.0,10965.0,10836.5,0,2649335055.999252,3984280,933006107496,0,0,0
118,63,10708.0,10965.0,10836.5,0,2755898669.4269614,3984280,951585172250,0,0,0
119,63,10708.0,10965.0,10836.5,0,2864563377.4456787,3984280,970164237004,0,0,0
120,63,10708.0,10965.0,10836.5,0,2975329180.0600824,3984280,988743301758,0,0,0
121,63,10708.0,10965.0,10836.5,0,3088196077.270309,3984280,1007322366512,0,0,0
122,63,10708.0,10965.0,10836.5,0,3203164069.0714984,3984280,1025901431266,0,0,0
123,63,10708.0,10965.0,10836.5,0,3320233155.463514,3984280,1044480496020,0,0,0
124,63,10708.0,10965.0,10836.5,0,3439403336.451397,3984280,1063059560774,0,0,0
125,63,10708.0,10965.0,10836.5,0,3560674612.035283,3984280,1081638625528,0,0,0
126,63,10708.0,10965.0,10836.5,0,3684046982.2099514,3984280,1100217690282,0,0,0
127,63,10708.0,10965.0,10836.5,0,3809520446.9752655,3984280,1118796755036,0,0,0
128,63,10708.0,10965.0,10836.5,0,3937095006.336628,3984280,1137375819790,0,0,0
129,63,10708.0,10965.0,10836.5,0,4066770660.2941737,3984280,1155954884544,0,0,0
130,63,10708.0,10965.0,10836.5,0,4198547408.842321,3984280,1174533949298,0,0,0
131,63,10708.0,10965.0,10836.5,0,4332425251.980933,3984280,1193113014052,0,0,0
132,63,10708.0,10965.0,10836.5,0,4468404189.715774,3984280,1211692078806,0,0,0
133,63,10708.0,10965.0,10836.5,0,4606484222.046981,3984280,1230271143560,0,0,0
134,63,10708.0,10965.0,10836.5,0,4746665348.968607,3984280,1248850208314,0,0,0
135,63,10708.0,10965.0,10836.5,0,4888947570.480517,3984280,1267429273068,0,0,0
136,63,10708.0,10965.0,10836.5,0,5033330886.588838,3984280,1286008337822,0,0,0
137,63,10708.0,10965.0,10836.5,0,5179815297.293703,3984280,1304587402576,0,0,0
138,63,10708.0,10965.0,10836.5,0,5328400802.588808,3984280,1323166467330,0,0,0
139,63,10708.0,10965.0,10836.5,0,5479087402.474017,3984280,1341745532084,0,0,0
140,63,10708.0,10965.0,10836.5,0,5631875096.955816,3984280,1360324596838,0,0,0
141,63,10708.0,10965.0,10836.5,0,5786763886.034343,3984280,1378903661592,0,0,0
142,63,10708.0,10965.0,10836.5,0,5943753769.702927,3984280,1397482726346,0,0,0
143,63,10708.0,10965.0,10836.5,0,6102844747.961433,3984280,1416061791100,0,0,0
144,63,10708.0,10965.0,10836.5,0,6264036820.816712,3984280,1434640855854,0,0,0
145,63,10708.0,10965.0,10836.5,0,6427329988.268898,3984280,1453219920608,0,0,0
146,63,10708.0,10965.0,10836.5,0,6592724250.310962,3984280,1471798985362,0,0,0
147,63,10708.0,10965.0,10836.5,0,6760219606.942768,3984280,1490378050116,0,0,0
148,63,10708.0,10965.0,10836.5,0,6929816058.171525,3984280,1508957114870,0,0,0
149,63,10708.0,10965.0,10836.5,0,7101513603.997371,3984280,1527536179624,0,0,0
150,63,10708.0,10965.0,10836.5,0,7275312244.412913,3984280,1546115244378,0,0,0
151,63,10708.0,10965.0,10836.5,0,7451211979.4180155,3984280,1564694309132,0,0,0
152,63,10708.0,10965.0,10836.5,0,7629212809.020252,3984280,1583273373886,0,0,0
153,63,10708.0,10965.0,10836.5,0,1303012205.7879765,4281420,654320136186,0,0,0
154,63,10708.0,10965.0,10836.5,0,1378059400.3135016,4281420,672899200940,0,0,0
155,63,10708.0,10965.0,10836.5,0,1455207689.4339895,4281420,691478265694,0,0,0
156,63,10708.0,10965.0,10836.5,0,1534457073.1495757,4281420,710057330448,0,0,0
157,63,10708.0,10965.0,10836.5,0,1615807551.4568484,4281420,728636395202,0,0,0
158,63,10708.0,10965.0,10836.5,0,1699259124.3556712,4281420,747215459956,0,0,0
159,63,10708.0,10965.0,10836.5,0,1784811791.8496382,4281420,765794524710,0,0,0
160,63,10708.0,10965.0,10836.5,0,1872465553.9388845,4281420,784373589464,0,0,0
161,63,10708.0,10965.0,10836.5,0,1962220410.6196363,4281420,802952654218,0,0,0
162,63,10708.0,10965.0,10836.5,0,2054076361.8917577,4281420,821531718972,0,0,0
163,63,10708.0,10965.0,10836.5,0,2148033407.759204,4281420,840110783726,0,0,0
164,63,10708.0,10965.0,10836.5,0,2244091548.22211,4281420,858689848480,0,0,0
165,63,10708.0,10965.0,10836.5,0,2342250783.2763405,4281420,877268913234,0,0,0
166,63,10708.0,10965.0,10836.5,0,2442511112.9217596,4281420,895847977988,0,0,0
167,63,10708.0,10965.0,10836.5,0,2544872537.162685,4281420,914427042742,0,0,0
168,63,10708.0,10965.0,10836.5,0,2649335055.999252,4281420,933006107496,0,0,0
169,63,10708.0,10965.0,10836.5,0,2755898669.4269614,4281420,951585172250,0,0,0
170,63,10708.0,10965.0,10836.5,0,2864563377.4456787,4281420,970164237004,0,0,0
171,63,10708.0,10965.0,10836.5,0,2975329180.0600824,4281420,988743301758,0,0,0
172,63,10708.0,10965.0,10836.5,0,3088196077.270309,4281420,1007322366512,0,0,0
173,63,10708.0,10965.0,10836.5,0,3203164069.0714984,4281420,1025901431266,0,0,0
174,63,10708.0,10965.0,10836.5,0,3320233155.463514,4281420,1044480496020,0,0,0
175,63,10708.0,10965.0,10836.5,0,3439403336.451397,4281420,1063059560774,0,0,0
176,63,10708.0,10965.0,10836.5,0,3560674612.035283,4281420,1081638625528,0,0,0
177,63,10708.0,10965.0,10836.5,0,3684046982.2099514,4281420,1100217690282,0,0,0
178,63,10708.0,10965.0,10836.5,0,3809520446.9752655,4281420,1118796755036,0,0,0
179,63,10708.0,10965.0,10836.5,0,3937095006.336628,4281420,1137375819790,0,0,0
180,63,10708.0,10965.0,10836.5,0,4066770660.2941737,4281420,1155954884544,0,0,0
181,63,10708.0,10965.0,10836.5,0,4198547408.842321,4281420,1174533949298,0,0,0
182,63,10708.0,10965.0,10836.5,0,4332425251.980933,4281420,1193113014052,0,0,0
183,63,10708.0,10965.0,10836.5,0,4468404189.715774,4281420,1211692078806,0,0,0
184,63,10708.0,10965.0,10836.5,0,4606484222.046981,4281420,1230271143560,0,0,0
185,63,10708.0,10965.0,10836.5,0,4746665348.968607,4281420,1248850208314,0,0,0
186,63,10708.0,10965.0,10836.5,0,4888947570.480517,4281420,1267429273068,0,0,0
187,63,10708.0,10965.0,10836.5,0,5033330886.588838,4281420,1286008337822,0,0,0
188,63,10708.0,10965.0,10836.5,0,5179815297.293703,4281420,1304587402576,0,0,0
189,63,10708.0,10965.0,10836.5,0,5328400802.588808,4281420,1323166467330,0,0,0
190,63,10708.0,10965.0,10836.5,0,5479087402.474017,4281420,1341745532084,0,0,0
191,63,10708.0,10965.0,10836.5,0,5631875096.955816,4281420,1360324596838,0,0,0
192,63,10708.0,10965.0,10836.5,0,5786763886.034343,4281420,1378903661592,0,0,0
193,63,10708.0,10965.0,10836.5,0,5943753769.702927,4281420,1397482726346,0,0,0
194,63,10708.0,10965.0,10836.5,0,6102844747.961433,4281420,1416061791100,0,0,0
195,63,10708.0,10965.0,10836.5,0,6264036820.816712,4281420,1434640855854,0,0,0
196,63,10708.0,10965.0,10836.5,0,6427329988.268898,4281420,1453219920608,0,0,0
197,63,10708.0,10965.0,10836.5,0,6592724250.310962,4281420,1471798985362,0,0,0
198,63,10708.0,10965.0,10836.5,0,6760219606.942768,4281420,1490378050116,0,0,0
199,63,10708.0,10965.0,10836.5,0,6929816058.171525,4281420,1508957114870,0,0,0
200,63,10708.0,10965.0,10836.5,0,7101513603.997371,4281420,1527536179624,0,0,0
201,63,10708.0,10965.0,10836.5,0,7275312244.412913,4281420,1546115244378,0,0,0
202,63,10708.0,10965.0,10836.5,0,7451211979.4180155,4281420,1564694309132,0,0,0
203,63,10708.0,10965.0,10836.5,0,7629212809.020252,4281420,1583273373886,0,0,0
204,63,10708.0,10965.0,10836.5,0,1303012205.7879765,4578560,654320136186,0,0,0
205,63,10708.0,10965.0,10836.5,0,1378059400.3135016,4578560,672899200940,0,0,0
206,63,10708.0,10965.0,10836.5,0,1455207689.4339895,4578560,691478265694,0,0,0
207,63,10708.0,10965.0,10836.5,0,1534457073.1495757,4578560,710057330448,0,0,0
208,63,10708.0,10965.0,10836.5,0,1615807551.4568484,4578560,728636395202,0,0,0
209,63,10708.0,10965.0,10836.5,0,1699259124.3556712,4578560,747215459956,0,0,0
210,63,10708.0,10965.0,10836.5,0,1784811791.8496382,4578560,765794524710,0,0,0
211,63,10708.0,10965.0,10836.5,0,1872465553.9388845,4578560,784373589464,0,0,0
212,63,10708.0,10965.0,10836.5,0,1962220410.6196363,4578560,802952654218,0,0,0
213,63,10708.0,10965.0,10836.5,0,2054076361.8917577,4578560,821531718972,0,0,0
214,63,10708.0,10965.0,10836.5,0,2148033407.759204,4578560,840110783726,0,0,0
215,63,10708.0,10965.0,10836.5,0,2244091548.22211,4578560,858689848480,0,0,0
216,63,10708.0,10965.0,10836.5,0,2342250783.2763405,4578560,877268913234,0,0,0
217,63,10708.0,10965.0,10836.5,0,2442511112.9217596,4578560,895847977988,0,0,0
218,63,10708.0,10965.0,10836.5,0,2544872537.162685,4578560,914427042742,0,0,0
219,63,10708.0,10965.0,10836.5,0,2649335055.999252,4578560,933006107496,0,0,0
220,63,10708.0,10965.0,10836.5,0,2755898669.4269614,4578560,951585172250,0,0,0
221,63,10708.0,10965.0,10836.5,0,2864563377.4456787,4578560,970164237004,0,0,0
222,63,10708.0,10965.0,10836.5,0,2975329180.0600824,4578560,988743301758,0,0,0
223,63,10708.0,10965.0,10836.5,0,3088196077.270309,4578560,1007322366512,0,0,0
224,63,10708.0,10965.0,10836.5,0,3203164069.0714984,4578560,1025901431266,0,0,0
225,63,10708.0,10965.0,10836.5,0,3320233155.463514,4578560,1044480496020,0,0,0
226,63,10708.0,10965.0,10836.5,0,3439403336.451397,4578560,1063059560774,0,0,0
227,63,10708.0,10965.0,10836.5,0,3560674612.035283,4578560,1081638625528,0,0,0
228,63,10708.0,10965.0,10836.5,0,3684046982.2099514,4578560,1100217690282,0,0,0
229,63,10708.0,10965.0,10836.5,0,3809520446.9752655,4578560,1118796755036,0,0,0
230,63,10708.0,10965.0,10836.5,0,3937095006.336628,4578560,1137375819790,0,0,0
231,63,10708.0,10965.0,10836.5,0,4066770660.2941737,4578560,1155954884544,0,0,0
232,63,10708.0,10965.0,10836.5,0,4198547408.842321,4578560,1174533949298,0,0,0
233,63,10708.0,10965.0,10836.5,0,4332425251.980933,4578560,1193113014052,0,0,0
234,63,10708.0,10965.0,10836.5,0,4468404189.715774,4578560,1211692078806,0,0,0
235,63,10708.0,10965.0,10836.5,0,4606484222.046981,4578560,1230271143560,0,0,0
236,63,10708.0,10965.0,10836.5,0,4746665348.968607,4578560,1248850208314,0,0,0
237,63,10708.0,10965.0,10836.5,0,4888947570.480517,4578560,1267429273068,0,0,0
238,63,10708.0,10965.0,10836.5,0,5033330886.588838,4578560,1286008337822,0,0,0
239,63,10708.0,10965.0,10836.5,0,5179815297.293703,4578560,1304587402576,0,0,0
240,63,10708.0,10965.0,10836.5,0,5328400802.588808,4578560,1323166467330,0,0,0
241,63,10708.0,10965.0,10836.5,0,5479087402.474017,4578560,1341745532084,0,0,0
242,63,10708.0,10965.0,10836.5,0,5631875096.955816,4578560,1360324596838,0,0,0
243,63,10708.0,10965.0,10836.5,0,5786763886.034343,4578560,1378903661592,0,0,0
244,63,10708.0,10965.0,10836.5,0,5943753769.702927,4578560,1397482726346,0,0,0
245,63,10708.0,10965.0,10836.5,0,6102844747.961433,4578560,1416061791100,0,0,0
246,63,10708.0,10965.0,10836.5,0,6264036820.816712,4578560,1434640855854,0,0,0
247,63,10708.0,10965.0,10836.5,0,6427329988.268898,4578560,1453219920608,0,0,0
248,63,10708.0,10965.0,10836.5,0,6592724250.310962,4578560,1471798985362,0,0,0
249,63,10708.0,10965.0,10836.5,0,6760219606.942768,4578560,1490378050116,0,0,0
250,63,10708.0,10965.0,10836.5,0,6929816058.171525,4578560,1508957114870,0,0,0
251,63,10708.0,10965.0,10836.5,0,7101513603.997371,4578560,1527536179624,0,0,0
252,63,10708.0,10965.0,10836.5,0,7275312244.412913,4578560,1546115244378,0,0,0
253,63,10708.0,10965.0,10836.5,0,7451211979.4180155,4578560,1564694309132,0,0,0
254,63,10708.0,10965.0,10836.5,0,7629212809.020252,4578560,1583273373886,0,0,0
255,63,10708.0,10965.0,10836.5,0,1303012205.7879765,4875700,654320136186,0,0,0
256,63,10708.0,10965.0,10836.5,0,1378059400.3135016,4875700,672899200940,0,0,0
257,63,10708.0,10965.0,10836.5,0,1455207689.4339895,4875700,691478265694,0,0,0
258,63,10708.0,10965.0,10836.5,0,1534457073.1495757,4875700,710057330448,0,0,0
259,63,10708.0,10965.0,10836.5,0,1615807551.4568484,4875700,728636395202,0,0,0
260,63,10708.0,10965.0,10836.5,0,1699259124.3556712,4875700,747215459956,0,0,0
261,63,10708.0,10965.0,10836.5,0,1784811791.8496382,4875700,765794524710,0,0,0
262,63,10708.0,10965.0,10836.5,0,1872465553.9388845,4875700,784373589464,0,0,0
263,63,10708.0,10965.0,10836.5,0,1962220410.6196363,4875700,802952654218,0,0,0
264,63,10708.0,10965.0,10836.5,0,2054076361.8917577,4875700,821531718972,0,0,0
265,63,10708.0,10965.0,10836.5,0,2148033407.759204,4875700,840110783726,0,0,0
266,63,10708.0,10965.0,10836.5,0,2244091548.22211,4875700,858689848480,0,0,0
267,63,10708.0,10965.0,10836.5,0,2342250783.2763405,4875700,877268913234,0,0,0
268,63,10708.0,10965.0,10836.5,0,2442511112.9217596,4875700,895847977988,0,0,0
269,63,10708.0,10965.0,10836.5,0,2544872537.162685,4875700,914427042742,0,0,0
270,63,10708.0,10965.0,10836.5,0,2649335055.999252,4875700,933006107496,0,0,0
271,63,10708.0,10965.0,10836.5,0,2755898669.4269614,4875700,951585172250,0,0,0
272,63,10708.0,10965.0,10836.5,0,2864563377.4456787,4875700,970164237004,0,0,0
273,63,10708.0,10965.0,10836.5,0,2975329180.0600824,4875700,988743301758,0,0,0
274,63,10708.0,10965.0,10836.5,0,3088196077.270309,4875700,1007322366512,0,0,0
275,63,10708.0,10965.0,10836.5,0,3203164069.0714984,4875700,1025901431266,0,0,0
276,63,10708.0,10965.0,10836.5,0,3320233155.463514,4875700,1044480496020,0,0,0
277,63,10708.0,10965.0,10836.5,0,3439403336.451397,4875700,1063059560774,0,0,0
278,63,10708.0,10965.0,10836.5,0,3560674612.035283,4875700,1081638625528,0,0,0
279,63,10708.0,10965.0,10836.5,0,3684046982.2099514,4875700,1100217690282,0,0,0
280,63,10708.0,10965.0,10836.5,0,3809520446.9752655,4875700,1118796755036,0,0,0
281,63,10708.0,10965.0,10836.5,0,3937095006.336628,4875700,1137375819790,0,0,0
282,63,10708.0,10965.0,10836.5,0,4066770660.2941737,4875700,1155954884544,0,0,0
283,63,10708.0,10965.0,10836.5,0,4198547408.842321,4875700,1174533949298,0,0,0
284,63,10708.0,10965.0,10836.5,0,4332425251.980933,4875700,1193113014052,0,0,0
285,63,10708.0,10965.0,10836.5,0,4468404189.715774,4875700,1211692078806,0,0,0
286,63,10708.0,10965.0,10836.5,0,4606484222.046981,4875700,1230271143560,0,0,0
287,63,10708.0,10965.0,10836.5,0,4746665348.968607,4875700,1248850208314,0,0,0
288,63,10708.0,10965.0,10836.5,0,4888947570.480517,4875700,1267429273068,0,0,0
289,63,10708.0,10965.0,10836.5,0,5033330886.588838,4875700,1286008337822,0,0,0
290,63,10708.0,10965.0,10836.5,0,5179815297.293703,4875700,1304587402576,0,0,0
291,63,10708.0,10965.0,10836.5,0,5328400802.588808,4875700,1323166467330,0,0,0
292,63,10708.0,10965.0,10836.5,0,5479087402.474017,4875700,1341745532084,0,0,0
293,63,10708.0,10965.0,10836.5,0,5631875096.955816,4875700,1360324596838,0,0,0
294,63,10708.0,10965.0,10836.5,0,5786763886.034343,4875700,1378903661592,0,0,0
295,63,10708.0,10965.0,10836.5,0,5943753769.702927,4875700,1397482726346,0,0,0
296,63,10708.0,10965.0,10836.5,0,6102844747.961433,4875700,1416061791100,0,0,0
297,63,10708.0,10965.0,10836.5,0,6264036820.816712,4875700,1434640855854,0,0,0
298,63,10708.0,10965.0,10836.5,0,6427329988.268898,4875700,1453219920608,0,0,0
299,63,10708.0,10965.0,10836.5,0,6592724250.310962,4875700,1471798985362,0,0,0
300,63,10708.0,10965.0,10836.5,0,6760219606.942768,4875700,1490378050116,0,0,0
301,63,10708.0,10965.0,10836.5,0,6929816058.171525,4875700,1508957114870,0,0,0
302,63,10708.0,10965.0,10836.5,0,7101513603.997371,4875700,1527536179624,0,0,0
303,63,10708.0,10965.0,10836.5,0,7275312244.412913,4875700,1546115244378,0,0,0
304,63,10708.0,10965.0,10836.5,0,7451211979.4180155,4875700,1564694309132,0,0,0
305,63,10708.0,10965.0,10836.5,0,7629212809.020252,4875700,1583273373886,0,0,0
306,63,10708.0,10965.0,10836.5,0,1303012205.7879765,5172840,654320136186,0,0,0
307,63,10708.0,10965.0,10836.5,0,1378059400.3135016,5172840,672899200940,0,0,0
308,63,10708.0,10965.0,10836.5,0,1455207689.4339895,5172840,691478265694,0,0,0
