,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
121,41,7078.0,7178.0,7128.0,0,30606959444539.598,3719673.4693877553,264981785558.0182,0,0,0
122,41,7078.0,7178.0,7128.0,0,31719569240601.652,3719673.4693877553,269755040619.19757,0,0,0
123,41,7078.0,7178.0,7128.0,0,32852042154669.402,3719673.4693877553,274528295680.3769,0,0,0
124,41,7078.0,7178.0,7128.0,0,34004378186742.82,3719673.4693877553,279301550741.5563,0,0,0
125,41,7078.0,7178.0,7128.0,0,35176577336821.926,3719673.4693877553,284074805802.7356,0,0,0
126,41,7078.0,7178.0,7128.0,0,36368639604906.7,3719673.4693877553,288848060863.9149,0,0,0
127,41,7078.0,7178.0,7128.0,0,37580564990997.18,3719673.4693877553,293621315925.0943,0,0,0
128,41,7078.0,7178.0,7128.0,0,38812353495093.34,3719673.4693877553,298394570986.2737,0,0,0
129,41,7078.0,7178.0,7128.0,0,40064005117195.17,3719673.4693877553,303167826047.453,0,0,0
130,41,7078.0,7178.0,7128.0,0,41335519857302.67,3719673.4693877553,307941081108.6323,0,0,0
131,41,7078.0,7178.0,7128.0,0,42626897715415.88,3719673.4693877553,312714336169.8117,0,0,0
132,41,7078.0,7178.0,7128.0,0,43938138691534.77,3719673.4693877553,317487591230.9911,0,0,0
133,41,7078.0,7178.0,7128.0,0,45269242785659.33,3719673.4693877553,322260846292.1704,0,0,0
134,41,7078.0,7178.0,7128.0,0,46620209997789.56,3719673.4693877553,327034101353.34973,0,0,0
135,41,7078.0,7178.0,7128.0,0,47991040327925.5,3719673.4693877553,331807356414.5291,0,0,0
136,41,7078.0,7178.0,7128.0,0,49381733776067.11,3719673.4693877553,336580611475.7085,0,0,0
137,41,7078.0,7178.0,7128.0,0,50792290342214.39,3719673.4693877553,341353866536.8878,0,0,0
138,41,7078.0,7178.0,7128.0,0,52222710026367.36,3719673.4693877553,346127121598.06714,0,0,0
139,41,7078.0,7178.0,7128.0,0,53672992828526.02,3719673.4693877553,350900376659.2465,0,0,0
140,41,7078.0,7178.0,7128.0,0,55143138748690.375,3719673.4693877553,355673631720.4259,0,0,0
141,41,7078.0,7178.0,7128.0,0,56633147786860.37,3719673.4693877553,360446886781.6052,0,0,0
142,41,7078.0,7178.0,7128.0,0,58143019943036.08,3719673.4693877553,365220141842.78455,0,0,0
143,41,7078.0,7178.0,7128.0,0,59672755217217.45,3719673.4693877553,369993396903.9639,0,0,0
144,41,7078.0,7178.0,7128.0,0,61222353609404.54,3719673.4693877553,374766651965.1433,0,0,0
145,41,7078.0,7178.0,7128.0,0,62791815119597.266,3719673.4693877553,379539907026.32263,0,0,0
146,41,7078.0,7178.0,7128.0,0,64381139747795.695,3719673.4693877553,384313162087.50195,0,0,0
147,41,7078.0,7178.0,7128.0,0,65990327493999.81,3719673.4693877553,389086417148.68134,0,0,0
148,41,7078.0,7178.0,7128.0,0,67619378358209.586,3719673.4693877553,393859672209.86066,0,0,0
149,41,7078.0,7178.0,7128.0,0,69268292340425.08,3719673.4693877553,398632927271.04004,0,0,0
150,41,7078.0,7178.0,7128.0,0,11830533986548.88,3884510.2040816327,164743429273.25183,0,0,0
151,41,7078.0,7178.0,7128.0,0,12526018304491.617,3884510.2040816327,169516684334.43118,0,0,0
152,41,7078.0,7178.0,7128.0,0,13241365740440.041,3884510.2040816327,174289939395.61053,0,0,0
153,41,7078.0,7178.0,7128.0,0,13976576294394.14,3884510.2040816327,179063194456.7899,0,0,0
154,41,7078.0,7178.0,7128.0,0,14731649966353.924,3884510.2040816327,183836449517.96924,0,0,0
155,41,7078.0,7178.0,7128.0,0,15506586756319.39,3884510.2040816327,188609704579.1486,0,0,0
156,41,7078.0,7178.0,7128.0,0,16301386664290.541,3884510.2040816327,193382959640.32794,0,0,0
157,41,7078.0,7178.0,7128.0,0,17116049690267.367,3884510.2040816327,198156214701.5073,0,0,0
158,41,7078.0,7178.0,7128.0,0,17950575834249.883,3884510.2040816327,202929469762.68665,0,0,0
159,41,7078.0,7178.0,7128.0,0,18804965096238.07,3884510.2040816327,207702724823.866,0,0,0
160,41,7078.0,7178.0,7128.0,0,19679217476231.95,3884510.2040816327,212475979885.04535,0,0,0
161,41,7078.0,7178.0,7128.0,0,20573332974231.508,3884510.2040816327,217249234946.2247,0,0,0
162,41,7078.0,7178.0,7128.0,0,21487311590236.746,3884510.2040816327,222022490007.40405,0,0,0
163,41,7078.0,7178.0,7128.0,0,22421153324247.66,3884510.2040816327,226795745068.58337,0,0,0
164,41,7078.0,7178.0,7128.0,0,23374858176264.277,3884510.2040816327,231569000129.76276,0,0,0
165,41,7078.0,7178.0,7128.0,0,24348426146286.55,3884510.2040816327,236342255190.94208,0,0,0
166,41,7078.0,7178.0,7128.0,0,25341857234314.527,3884510.2040816327,241115510252.12146,0,0,0
167,41,7078.0,7178.0,7128.0,0,26355151440348.17,3884510.2040816327,245888765313.30078,0,0,0
168,41,7078.0,7178.0,7128.0,0,27388308764387.508,3884510.2040816327,250662020374.48016,0,0,0
169,41,7078.0,7178.0,7128.0,0,28441329206432.52,3884510.2040816327,255435275435.6595,0,0,0
170,41,7078.0,7178.0,7128.0,0,29514212766483.227,3884510.2040816327,260208530496.83887,0,0,0
171,41,7078.0,7178.0,7128.0,0,30606959444539.598,3884510.2040816327,264981785558.0182,0,0,0
172,41,7078.0,7178.0,7128.0,0,31719569240601.652,3884510.2040816327,269755040619.19757,0,0,0
173,41,7078.0,7178.0,7128.0,0,32852042154669.402,3884510.2040816327,274528295680.3769,0,0,0
174,41,7078.0,7178.0,7128.0,0,34004378186742.82,3884510.2040816327,279301550741.5563,0,0,0
175,41,7078.0,7178.0,7128.0,0,35176577336821.926,3884510.2040816327,284074805802.7356,0,0,0
176,41,7078.0,7178.0,7128.0,0,36368639604906.7,3884510.2040816327,288848060863.9149,0,0,0
177,41,7078.0,7178.0,7128.0,0,37580564990997.18,3884510.2040816327,293621315925.0943,0,0,0
178,41,7078.0,7178.0,7128.0,0,38812353495093.34,3884510.2040816327,298394570986.2737,0,0,0
179,41,7078.0,7178.0,7128.0,0,40064005117195.17,3884510.2040816327,303167826047.453,0,0,0
180,41,7078.0,7178.0,7128.0,0,41335519857302.67,3884510.2040816327,307941081108.6323,0,0,0
181,41,7078.0,7178.0,7128.0,0,42626897715415.88,3884510.2040816327,312714336169.8117,0,0,0
182,41,7078.0,7178.0,7128.0,0,43938138691534.77,3884510.2040816327,317487591230.9911,0,0,0
183,41,7078.0,7178.0,7128.0,0,45269242785659.33,3884510.2040816327,322260846292.1704,0,0,0
184,41,7078.0,7178.0,7128.0,0,46620209997789.56,3884510.2040816327,327034101353.34973,0,0,0
185,41,7078.0,7178.0,7128.0,0,47991040327925.5,3884510.2040816327,331807356414.5291,0,0,0
186,41,7078.0,7178.0,7128.0,0,49381733776067.11,3884510.2040816327,336580611475.7085,0,0,0
187,41,7078.0,7178.0,7128.0,0,50792290342214.39,3884510.2040816327,341353866536.8878,0,0,0
188,41,7078.0,7178.0,7128.0,0,52222710026367.36,3884510.2040816327,346127121598.06714,0,0,0
189,41,7078.0,7178.0,7128.0,0,53672992828526.02,3884510.2040816327,350900376659.2465,0,0,0
190,41,7078.0,7178.0,7128.0,0,55143138748690.375,3884510.2040816327,355673631720.4259,0,0,0
191,41,7078.0,7178.0,7128.0,0,56633147786860.37,3884510.2040816327,360446886781.6052,0,0,0
192,41,7078.0,7178.0,7128.0,0,58143019943036.08,3884510.2040816327,365220141842.78455,0,0,0
193,41,7078.0,7178.0,7128.0,0,59672755217217.45,3884510.2040816327,369993396903.9639,0,0,0
194,41,7078.0,7178.0,7128.0,0,61222353609404.54,3884510.2040816327,374766651965.1433,0,0,0
195,41,7078.0,7178.0,7128.0,0,62791815119597.266,3884510.2040816327,379539907026.32263,0,0,0
196,41,7078.0,7178.0,7128.0,0,64381139747795.695,3884510.2040816327,384313162087.50195,0,0,0
197,41,7078.0,7178.0,7128.0,0,65990327493999.81,3884510.2040816327,389086417148.68134,0,0,0
198,41,7078.0,7178.0,7128.0,0,67619378358209.586,3884510.2040816327,393859672209.86066,0,0,0
199,41,7078.0,7178.0,7128.0,0,69268292340425.08,3884510.2040816327,398632927271.04004,0,0,0
200,41,7078.0,7178.0,7128.0,0,11830533986548.88,4049346.93877551,164743429273.25183,0,0,0
201,41,7078.0,7178.0,7128.0,0,12526018304491.617,4049346.93877551,169516684334.43118,0,0,0
202,41,7078.0,7178.0,7128.0,0,13241365740440.041,4049346.93877551,174289939395.61053,0,0,0
203,41,7078.0,7178.0,7128.0,0,13976576294394.14,4049346.93877551,179063194456.7899,0,0,0
204,41,7078.0,7178.0,7128.0,0,14731649966353.924,4049346.93877551,183836449517.96924,0,0,0
205,41,7078.0,7178.0,7128.0,0,15506586756319.39,4049346.93877551,188609704579.1486,0,0,0
206,41,7078.0,7178.0,7128.0,0,16301386664290.541,4049346.93877551,193382959640.32794,0,0,0
207,41,7078.0,7178.0,7128.0,0,17116049690267.367,4049346.93877551,198156214701.5073,0,0,0
208,41,7078.0,7178.0,7128.0,0,17950575834249.883,4049346.93877551,202929469762.68665,0,0,0
209,41,7078.0,7178.0,7128.0,0,18804965096238.07,4049346.93877551,207702724823.866,0,0,0
210,41,7078.0,7178.0,7128.0,0,19679217476231.95,4049346.93877551,212475979885.04535,0,0,0
211,41,7078.0,7178.0,7128.0,0,20573332974231.508,4049346.93877551,217249234946.2247,0,0,0
212,41,7078.0,7178.0,7128.0,0,21487311590236.746,4049346.93877551,222022490007.40405,0,0,0
213,41,7078.0,7178.0,7128.0,0,22421153324247.66,4049346.93877551,226795745068.58337,0,0,0
214,41,7078.0,7178.0,7128.0,0,23374858176264.277,4049346.93877551,231569000129.76276,0,0,0
215,41,7078.0,7178.0,7128.0,0,24348426146286.55,4049346.93877551,236342255190.94208,0,0,0
216,41,7078.0,7178.0,7128.0,0,25341857234314.527,4049346.93877551,241115510252.12146,0,0,0
217,41,7078.0,7178.0,7128.0,0,26355151440348.17,4049346.93877551,245888765313.30078,0,0,0
218,41,7078.0,7178.0,7128.0,0,27388308764387.508,4049346.93877551,250662020374.48016,0,0,0
219,41,7078.0,7178.0,7128.0,0,28441329206432.52,4049346.93877551,255435275435.6595,0,0,0
220,41,7078.0,7178.0,7128.0,0,29514212766483.227,4049346.93877551,260208530496.83887,0,0,0
221,41,7078.0,7178.0,7128.0,0,30606959444539.598,4049346.93877551,264981785558.0182,0,0,0
222,41,7078.0,7178.0,7128.0,0,31719569240601.652,4049346.93877551,269755040619.19757,0,0,0
223,41,7078.0,7178.0,7128.0,0,32852042154669.402,4049346.93877551,274528295680.3769,0,0,0
224,41,7078.0,7178.0,7128.0,0,34004378186742.82,4049346.93877551,279301550741.5563,0,0,0
225,41,7078.0,7178.0,7128.0,0,35176577336821.926,4049346.93877551,284074805802.7356,0,0,0
226,41,7078.0,7178.0,7128.0,0,36368639604906.7,4049346.93877551,288848060863.9149,0,0,0
227,41,7078.0,7178.0,7128.0,0,37580564990997.18,4049346.93877551,293621315925.0943,0,0,0
228,41,7078.0,7178.0,7128.0,0,38812353495093.34,4049346.93877551,298394570986.2737,0,0,0
229,41,7078.0,7178.0,7128.0,0,40064005117195.17,4049346.93877551,303167826047.453,0,0,0
230,41,7078.0,7178.0,7128.0,0,41335519857302.67,4049346.93877551,307941081108.6323,0,0,0
231,41,7078.0,7178.0,7128.0,0,42626897715415.88,4049346.93877551,312714336169.8117,0,0,0
232,41,7078.0,7178.0,7128.0,0,43938138691534.77,4049346.93877551,317487591230.9911,0,0,0
233,41,7078.0,7178.0,7128.0,0,45269242785659.33,4049346.93877551,322260846292.1704,0,0,0
234,41,7078.0,7178.0,7128.0,0,46620209997789.56,4049346.93877551,327034101353.34973,0,0,0
235,41,7078.0,7178.0,7128.0,0,47991040327925.5,4049346.93877551,331807356414.5291,0,0,0
236,41,7078.0,7178.0,7128.0,0,49381733776067.11,4049346.93877551,336580611475.7085,0,0,0
237,41,7078.0,7178.0,7128.0,0,50792290342214.39,4049346.93877551,341353866536.8878,0,0,0
238,41,7078.0,7178.0,7128.0,0,52222710026367.36,4049346.93877551,346127121598.06714,0,0,0
239,41,7078.0,7178.0,7128.0,0,53672992828526.02,4049346.93877551,350900376659.2465,0,0,0
240,41,7078.0,7178.0,7128.0,0,55143138748690.375,4049346.93877551,355673631720.4259,0,0,0
241,41,7078.0,7178.0,7128.0,0,56633147786860.37,4049346.93877551,360446886781.6052,0,0,0
242,41,7078.0,7178.0,7128.0,0,58143019943036.08,4049346.93877551,365220141842.78455,0,0,0
243,41,7078.0,7178.0,7128.0,0,59672755217217.45,4049346.93877551,369993396903.9639,0,0,0
244,41,7078.0,7178.0,7128.0,0,61222353609404.54,4049346.93877551,374766651965.1433,0,0,0
245,41,7078.0,7178.0,7128.0,0,62791815119597.266,4049346.93877551,379539907026.32263,0,0,0
246,41,7078.0,7178.0,7128.0,0,64381139747795.695,4049346.93877551,384313162087.50195,0,0,0
247,41,7078.0,7178.0,7128.0,0,65990327493999.81,4049346.93877551,389086417148.68134,0,0,0
248,41,7078.0,7178.0,7128.0,0,67619378358209.586,4049346.93877551,393859672209.86066,0,0,0
249,41,7078.0,7178.0,7128.0,0,69268292340425.08,4049346.93877551,398632927271.04004,0,0,0
250,41,7078.0,7178.0,7128.0,0,11830533986548.88,4214183.673469388,164743429273.25183,0,0,0
251,41,7078.0,7178.0,7128.0,0,12526018304491.617,4214183.673469388,169516684334.43118,0,0,0
252,41,7078.0,7178.0,7128.0,0,13241365740440.041,4214183.673469388,174289939395.61053,0,0,0
253,41,7078.0,7178.0,7128.0,0,13976576294394.14,4214183.673469388,179063194456.7899,0,0,0
254,41,7078.0,7178.0,7128.0,0,14731649966353.924,4214183.673469388,183836449517.96924,0,0,0
255,41,7078.0,7178.0,7128.0,0,15506586756319.39,4214183.673469388,188609704579.1486,0,0,0
256,41,7078.0,7178.0,7128.0,0,16301386664290.541,4214183.673469388,193382959640.32794,0,0,0
257,41,7078.0,7178.0,7128.0,0,17116049690267.367,4214183.673469388,198156214701.5073,0,0,0
258,41,7078.0,7178.0,7128.0,0,17950575834249.883,4214183.673469388,202929469762.68665,0,0,0
259,41,7078.0,7178.0,7128.0,0,18804965096238.07,4214183.673469388,207702724823.866,0,0,0
260,41,7078.0,7178.0,7128.0,0,19679217476231.95,4214183.673469388,212475979885.04535,0,0,0
261,41,7078.0,7178.0,7128.0,0,20573332974231.508,4214183.673469388,217249234946.2247,0,0,0
262,41,7078.0,7178.0,7128.0,0,21487311590236.746,4214183.673469388,222022490007.40405,0,0,0
263,41,7078.0,7178.0,7128.0,0,22421153324247.66,4214183.673469388,226795745068.58337,0,0,0
264,41,7078.0,7178.0,7128.0,0,23374858176264.277,4214183.673469388,231569000129.76276,0,0,0
265,41,7078.0,7178.0,7128.0,0,24348426146286.55,4214183.673469388,236342255190.94208,0,0,0
266,41,7078.0,7178.0,7128.0,0,25341857234314.527,4214183.673469388,241115510252.12146,0,0,0
267,41,7078.0,7178.0,7128.0,0,26355151440348.17,4214183.673469388,245888765313.30078,0,0,0
268,41,7078.0,7178.0,7128.0,0,27388308764387.508,4214183.673469388,250662020374.48016,0,0,0
269,41,7078.0,7178.0,7128.0,0,28441329206432.52,4214183.673469388,255435275435.6595,0,0,0
270,41,7078.0,7178.0,7128.0,0,29514212766483.227,4214183.673469388,260208530496.83887,0,0,0
271,41,7078.0,7178.0,7128.0,0,30606959444539.598,4214183.673469388,264981785558.0182,0,0,0
