,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
45,58,8931.0,9097.0,9014.0,0,244175076682653.56,3390000.0,828726877275.8032,0,0,0
46,58,8931.0,9097.0,9014.0,0,250355399689494.94,3390000.0,839149304760.8225,0,0,0
47,58,8931.0,9097.0,9014.0,0,256612963404089.78,3390000.0,849571732245.8417,0,0,0
48,58,8931.0,9097.0,9014.0,0,262947767826437.97,3390000.0,859994159730.8608,0,0,0
49,58,8931.0,9097.0,9014.0,0,269359812956539.7,3390000.0,870416587215.8801,0,0,0
50,58,8931.0,9097.0,9014.0,0,46004673899593.08,3554836.7346938774,359717640449.9385,0,0,0
51,58,8931.0,9097.0,9014.0,0,48709165057530.04,3554836.7346938774,370140067934.9577,0,0,0
52,58,8931.0,9097.0,9014.0,0,51490896923220.42,3554836.7346938774,380562495419.9769,0,0,0
53,58,8931.0,9097.0,9014.0,0,54349869496664.23,3554836.7346938774,390984922904.9961,0,0,0
54,58,8931.0,9097.0,9014.0,0,57286082777861.48,3554836.7346938774,401407350390.0153,0,0,0
55,58,8931.0,9097.0,9014.0,0,60299536766812.164,3554836.7346938774,411829777875.03455,0,0,0
56,58,8931.0,9097.0,9014.0,0,63390231463516.28,3554836.7346938774,422252205360.0538,0,0,0
57,58,8931.0,9097.0,9014.0,0,66558166867973.84,3554836.7346938774,432674632845.073,0,0,0
58,58,8931.0,9097.0,9014.0,0,69803342980184.83,3554836.7346938774,443097060330.0922,0,0,0
59,58,8931.0,9097.0,9014.0,0,73125759800149.23,3554836.7346938774,453519487815.11145,0,0,0
60,58,8931.0,9097.0,9014.0,0,76525417327867.06,3554836.7346938774,463941915300.1306,0,0,0
61,58,8931.0,9097.0,9014.0,0,80002315563338.34,3554836.7346938774,474364342785.14984,0,0,0
62,58,8931.0,9097.0,9014.0,0,83556454506563.03,3554836.7346938774,484786770270.16907,0,0,0
63,58,8931.0,9097.0,9014.0,0,87187834157541.17,3554836.7346938774,495209197755.1883,0,0,0
64,58,8931.0,9097.0,9014.0,0,90896454516272.75,3554836.7346938774,505631625240.2075,0,0,0
65,58,8931.0,9097.0,9014.0,0,94682315582757.73,3554836.7346938774,516054052725.2267,0,0,0
66,58,8931.0,9097.0,9014.0,0,98545417356996.2,3554836.7346938774,526476480210.246,0,0,0
67,58,8931.0,9097.0,9014.0,0,102485759838988.06,3554836.7346938774,536898907695.26514,0,0,0
68,58,8931.0,9097.0,9014.0,0,106503343028733.34,3554836.7346938774,547321335180.28436,0,0,0
69,58,8931.0,9097.0,9014.0,0,110598166926232.06,3554836.7346938774,557743762665.3036,0,0,0
70,58,8931.0,9097.0,9014.0,0,114770231531484.22,3554836.7346938774,568166190150.3228,0,0,0
71,58,8931.0,9097.0,9014.0,0,119019536844489.83,3554836.7346938774,578588617635.342,0,0,0
72,58,8931.0,9097.0,9014.0,0,123346082865248.83,3554836.7346938774,589011045120.3612,0,0,0
73,58,8931.0,9097.0,9014.0,0,127749869593761.31,3554836.7346938774,599433472605.3805,0,0,0
74,58,8931.0,9097.0,9014.0,0,132230897030027.19,3554836.7346938774,609855900090.3997,0,0,0
75,58,8931.0,9097.0,9014.0,0,136789165174046.55,3554836.7346938774,620278327575.419,0,0,0
76,58,8931.0,9097.0,9014.0,0,141424674025819.25,3554836.7346938774,630700755060.4381,0,0,0
77,58,8931.0,9097.0,9014.0,0,146137423585345.4,3554836.7346938774,641123182545.4573,0,0,0
78,58,8931.0,9097.0,9014.0,0,150927413852625.06,3554836.7346938774,651545610030.4766,0,0,0
79,58,8931.0,9097.0,9014.0,0,155794644827658.06,3554836.7346938774,661968037515.4957,0,0,0
80,58,8931.0,9097.0,9014.0,0,160739116510444.53,3554836.7346938774,672390465000.5149,0,0,0
81,58,8931.0,9097.0,9014.0,0,165760828900984.47,3554836.7346938774,682812892485.5342,0,0,0
82,58,8931.0,9097.0,9014.0,0,170859781999277.88,3554836.7346938774,693235319970.5535,0,0,0
83,58,8931.0,9097.0,9014.0,0,176035975805324.62,3554836.7346938774,703657747455.5726,0,0,0
84,58,8931.0,9097.0,9014.0,0,181289410319124.75,3554836.7346938774,714080174940.5918,0,0,0
85,58,8931.0,9097.0,9014.0,0,186620085540678.44,3554836.7346938774,724502602425.6111,0,0,0
86,58,8931.0,9097.0,9014.0,0,192028001469985.5,3554836.7346938774,734925029910.6302,0,0,0
87,58,8931.0,9097.0,9014.0,0,197513158107045.97,3554836.7346938774,745347457395.6494,0,0,0
88,58,8931.0,9097.0,9014.0,0,203075555451859.9,3554836.7346938774,755769884880.6687,0,0,0
89,58,8931.0,9097.0,9014.0,0,208715193504427.34,3554836.7346938774,766192312365.688,0,0,0
90,58,8931.0,9097.0,9014.0,0,214432072264748.1,3554836.7346938774,776614739850.7072,0,0,0
91,58,8931.0,9097.0,9014.0,0,220226191732822.3,3554836.7346938774,787037167335.7263,0,0,0
92,58,8931.0,9097.0,9014.0,0,226097551908650.0,3554836.7346938774,797459594820.7456,0,0,0
93,58,8931.0,9097.0,9014.0,0,232046152792231.06,3554836.7346938774,807882022305.7648,0,0,0
94,58,8931.0,9097.0,9014.0,0,238071994383565.56,3554836.7346938774,818304449790.7839,0,0,0
95,58,8931.0,9097.0,9014.0,0,244175076682653.56,3554836.7346938774,828726877275.8032,0,0,0
96,58,8931.0,9097.0,9014.0,0,250355399689494.94,3554836.7346938774,839149304760.8225,0,0,0
97,58,8931.0,9097.0,9014.0,0,256612963404089.78,3554836.7346938774,849571732245.8417,0,0,0
98,58,8931.0,9097.0,9014.0,0,262947767826437.97,3554836.7346938774,859994159730.8608,0,0,0
99,58,8931.0,9097.0,9014.0,0,269359812956539.7,3554836.7346938774,870416587215.8801,0,0,0
100,58,8931.0,9097.0,9014.0,0,46004673899593.08,3719673.4693877553,359717640449.9385,0,0,0
101,58,8931.0,9097.0,9014.0,0,48709165057530.04,3719673.4693877553,370140067934.9577,0,0,0
102,58,8931.0,9097.0,9014.0,0,51490896923220.42,3719673.4693877553,380562495419.9769,0,0,0
103,58,8931.0,9097.0,9014.0,0,54349869496664.23,3719673.4693877553,390984922904.9961,0,0,0
104,58,8931.0,9097.0,9014.0,0,57286082777861.48,3719673.4693877553,401407350390.0153,0,0,0
105,58,8931.0,9097.0,9014.0,0,60299536766812.164,3719673.4693877553,411829777875.03455,0,0,0
106,58,8931.0,9097.0,9014.0,0,63390231463516.28,3719673.4693877553,422252205360.0538,0,0,0
107,58,8931.0,9097.0,9014.0,0,66558166867973.84,3719673.4693877553,432674632845.073,0,0,0
108,58,8931.0,9097.0,9014.0,0,69803342980184.83,3719673.4693877553,443097060330.0922,0,0,0
109,58,8931.0,9097.0,9014.0,0,73125759800149.23,3719673.4693877553,453519487815.11145,0,0,0
110,58,8931.0,9097.0,9014.0,0,76525417327867.06,3719673.4693877553,463941915300.1306,0,0,0
111,58,8931.0,9097.0,9014.0,0,80002315563338.34,3719673.4693877553,474364342785.14984,0,0,0
112,58,8931.0,9097.0,9014.0,0,83556454506563.03,3719673.4693877553,484786770270.16907,0,0,0
113,58,8931.0,9097.0,9014.0,0,87187834157541.17,3719673.4693877553,495209197755.1883,0,0,0
114,58,8931.0,9097.0,9014.0,0,90896454516272.75,3719673.4693877553,505631625240.2075,0,0,0
115,58,8931.0,9097.0,9014.0,0,94682315582757.73,3719673.4693877553,516054052725.2267,0,0,0
116,58,8931.0,9097.0,9014.0,0,98545417356996.2,3719673.4693877553,526476480210.246,0,0,0
117,58,8931.0,9097.0,9014.0,0,102485759838988.06,3719673.4693877553,536898907695.26514,0,0,0
118,58,8931.0,9097.0,9014.0,0,106503343028733.34,3719673.4693877553,547321335180.28436,0,0,0
119,58,8931.0,9097.0,9014.0,0,110598166926232.06,3719673.4693877553,557743762665.3036,0,0,0
120,58,8931.0,9097.0,9014.0,0,114770231531484.22,3719673.4693877553,568166190150.3228,0,0,0
121,58,8931.0,9097.0,9014.0,0,119019536844489.83,3719673.4693877553,578588617635.342,0,0,0
122,58,8931.0,9097.0,9014.0,0,123346082865248.83,3719673.4693877553,589011045120.3612,0,0,0
123,58,8931.0,9097.0,9014.0,0,127749869593761.31,3719673.4693877553,599433472605.3805,0,0,0
124,58,8931.0,9097.0,9014.0,0,132230897030027.19,3719673.4693877553,609855900090.3997,0,0,0
125,58,8931.0,9097.0,9014.0,0,136789165174046.55,3719673.4693877553,620278327575.419,0,0,0
126,58,8931.0,9097.0,9014.0,0,141424674025819.25,3719673.4693877553,630700755060.4381,0,0,0
127,58,8931.0,9097.0,9014.0,0,146137423585345.4,3719673.4693877553,641123182545.4573,0,0,0
128,58,8931.0,9097.0,9014.0,0,150927413852625.06,3719673.4693877553,651545610030.4766,0,0,0
129,58,8931.0,9097.0,9014.0,0,155794644827658.06,3719673.4693877553,661968037515.4957,0,0,0
130,58,8931.0,9097.0,9014.0,0,160739116510444.53,3719673.4693877553,672390465000.5149,0,0,0
131,58,8931.0,9097.0,9014.0,0,165760828900984.47,3719673.4693877553,682812892485.5342,0,0,0
132,58,8931.0,9097.0,9014.0,0,170859781999277.88,3719673.4693877553,693235319970.5535,0,0,0
133,58,8931.0,9097.0,9014.0,0,176035975805324.62,3719673.4693877553,703657747455.5726,0,0,0
134,58,8931.0,9097.0,9014.0,0,181289410319124.75,3719673.4693877553,714080174940.5918,0,0,0
135,58,8931.0,9097.0,9014.0,0,186620085540678.44,3719673.4693877553,724502602425.6111,0,0,0
136,58,8931.0,9097.0,9014.0,0,192028001469985.5,3719673.4693877553,734925029910.6302,0,0,0
137,58,8931.0,9097.0,9014.0,0,197513158107045.97,3719673.4693877553,745347457395.6494,0,0,0
138,58,8931.0,9097.0,9014.0,0,203075555451859.9,3719673.4693877553,755769884880.6687,0,0,0
139,58,8931.0,9097.0,9014.0,0,208715193504427.34,3719673.4693877553,766192312365.688,0,0,0
140,58,8931.0,9097.0,9014.0,0,214432072264748.1,3719673.4693877553,776614739850.7072,0,0,0
141,58,8931.0,9097.0,9014.0,0,220226191732822.3,3719673.4693877553,787037167335.7263,0,0,0
142,58,8931.0,9097.0,9014.0,0,226097551908650.0,3719673.4693877553,797459594820.7456,0,0,0
143,58,8931.0,9097.0,9014.0,0,232046152792231.06,3719673.4693877553,807882022305.7648,0,0,0
144,58,8931.0,9097.0,9014.0,0,238071994383565.56,3719673.4693877553,818304449790.7839,0,0,0
145,58,8931.0,9097.0,9014.0,0,244175076682653.56,3719673.4693877553,828726877275.8032,0,0,0
146,58,8931.0,9097.0,9014.0,0,250355399689494.94,3719673.4693877553,839149304760.8225,0,0,0
147,58,8931.0,9097.0,9014.0,0,256612963404089.78,3719673.4693877553,849571732245.8417,0,0,0
148,58,8931.0,9097.0,9014.0,0,262947767826437.97,3719673.4693877553,859994159730.8608,0,0,0
149,58,8931.0,9097.0,9014.0,0,269359812956539.7,3719673.4693877553,870416587215.8801,0,0,0
150,58,8931.0,9097.0,9014.0,0,46004673899593.08,3884510.2040816327,359717640449.9385,0,0,0
151,58,8931.0,9097.0,9014.0,0,48709165057530.04,3884510.2040816327,370140067934.9577,0,0,0
152,58,8931.0,9097.0,9014.0,0,51490896923220.42,3884510.2040816327,380562495419.9769,0,0,0
153,58,8931.0,9097.0,9014.0,0,54349869496664.23,3884510.2040816327,390984922904.9961,0,0,0
154,58,8931.0,9097.0,9014.0,0,57286082777861.48,3884510.2040816327,401407350390.0153,0,0,0
155,58,8931.0,9097.0,9014.0,0,60299536766812.164,3884510.2040816327,411829777875.03455,0,0,0
156,58,8931.0,9097.0,9014.0,0,63390231463516.28,3884510.2040816327,422252205360.0538,0,0,0
157,58,8931.0,9097.0,9014.0,0,66558166867973.84,3884510.2040816327,432674632845.073,0,0,0
158,58,8931.0,9097.0,9014.0,0,69803342980184.83,3884510.2040816327,443097060330.0922,0,0,0
159,58,8931.0,9097.0,9014.0,0,73125759800149.23,3884510.2040816327,453519487815.11145,0,0,0
160,58,8931.0,9097.0,9014.0,0,76525417327867.06,3884510.2040816327,463941915300.1306,0,0,0
161,58,8931.0,9097.0,9014.0,0,80002315563338.34,3884510.2040816327,474364342785.14984,0,0,0
162,58,8931.0,9097.0,9014.0,0,83556454506563.03,3884510.2040816327,484786770270.16907,0,0,0
163,58,8931.0,9097.0,9014.0,0,87187834157541.17,3884510.2040816327,495209197755.1883,0,0,0
164,58,8931.0,9097.0,9014.0,0,90896454516272.75,3884510.2040816327,505631625240.2075,0,0,0
165,58,8931.0,9097.0,9014.0,0,94682315582757.73,3884510.2040816327,516054052725.2267,0,0,0
166,58,8931.0,9097.0,9014.0,0,98545417356996.2,3884510.2040816327,526476480210.246,0,0,0
167,58,8931.0,9097.0,9014.0,0,102485759838988.06,3884510.2040816327,536898907695.26514,0,0,0
168,58,8931.0,9097.0,9014.0,0,106503343028733.34,3884510.2040816327,547321335180.28436,0,0,0
169,58,8931.0,9097.0,9014.0,0,110598166926232.06,3884510.2040816327,557743762665.3036,0,0,0
170,58,8931.0,9097.0,9014.0,0,114770231531484.22,3884510.2040816327,568166190150.3228,0,0,0
171,58,8931.0,9097.0,9014.0,0,119019536844489.83,3884510.2040816327,578588617635.342,0,0,0
172,58,8931.0,9097.0,9014.0,0,123346082865248.83,3884510.2040816327,589011045120.3612,0,0,0
173,58,8931.0,9097.0,9014.0,0,127749869593761.31,3884510.2040816327,599433472605.3805,0,0,0
174,58,8931.0,9097.0,9014.0,0,132230897030027.19,3884510.2040816327,609855900090.3997,0,0,0
175,58,8931.0,9097.0,9014.0,0,136789165174046.55,3884510.2040816327,620278327575.419,0,0,0
176,58,8931.0,9097.0,9014.0,0,141424674025819.25,3884510.2040816327,630700755060.4381,0,0,0
177,58,8931.0,9097.0,9014.0,0,146137423585345.4,3884510.2040816327,641123182545.4573,0,0,0
178,58,8931.0,9097.0,9014.0,0,150927413852625.06,3884510.2040816327,651545610030.4766,0,0,0
179,58,8931.0,9097.0,9014.0,0,155794644827658.06,3884510.2040816327,661968037515.4957,0,0,0
180,58,8931.0,9097.0,9014.0,0,160739116510444.53,3884510.2040816327,672390465000.5149,0,0,0
181,58,8931.0,9097.0,9014.0,0,165760828900984.47,3884510.2040816327,682812892485.5342,0,0,0
182,58,8931.0,9097.0,9014.0,0,170859781999277.88,3884510.2040816327,693235319970.5535,0,0,0
183,58,8931.0,9097.0,9014.0,0,176035975805324.62,3884510.2040816327,703657747455.5726,0,0,0
184,58,8931.0,9097.0,9014.0,0,181289410319124.75,3884510.2040816327,714080174940.5918,0,0,0
185,58,8931.0,9097.0,9014.0,0,186620085540678.44,3884510.2040816327,724502602425.6111,0,0,0
186,58,8931.0,9097.0,9014.0,0,192028001469985.5,3884510.2040816327,734925029910.6302,0,0,0
187,58,8931.0,9097.0,9014.0,0,197513158107045.97,3884510.2040816327,745347457395.6494,0,0,0
188,58,8931.0,9097.0,9014.0,0,203075555451859.9,3884510.2040816327,755769884880.6687,0,0,0
189,58,8931.0,9097.0,9014.0,0,208715193504427.34,3884510.2040816327,766192312365.688,0,0,0
190,58,8931.0,9097.0,9014.0,0,214432072264748.1,3884510.2040816327,776614739850.7072,0,0,0
191,58,8931.0,9097.0,9014.0,0,220226191732822.3,3884510.2040816327,787037167335.7263,0,0,0
192,58,8931.0,9097.0,9014.0,0,226097551908650.0,3884510.2040816327,797459594820.7456,0,0,0
193,58,8931.0,9097.0,9014.0,0,232046152792231.06,3884510.2040816327,807882022305.7648,0,0,0
194,58,8931.0,9097.0,9014.0,0,238071994383565.56,3884510.2040816327,818304449790.7839,0,0,0
195,58,8931.0,9097.0,9014.0,0,244175076682653.56,3884510.2040816327,828726877275.8032,0,0,0
196,58,8931.0,9097.0,9014.0,0,250355399689494.94,3884510.2040816327,839149304760.8225,0,0,0
197,58,8931.0,9097.0,9014.0,0,256612963404089.78,3884510.2040816327,849571732245.8417,0,0,0
198,58,8931.0,9097.0,9014.0,0,262947767826437.97,3884510.2040816327,859994159730.8608,0,0,0
199,58,8931.0,9097.0,9014.0,0,269359812956539.7,3884510.2040816327,870416587215.8801,0,0,0
200,58,8931.0,9097.0,9014.0,0,46004673899593.08,4049346.93877551,359717640449.9385,0,0,0
201,58,8931.0,9097.0,9014.0,0,48709165057530.04,4049346.93877551,370140067934.9577,0,0,0
202,58,8931.0,9097.0,9014.0,0,51490896923220.42,4049346.93877551,380562495419.9769,0,0,0
203,58,8931.0,9097.0,9014.0,0,54349869496664.23,4049346.93877551,390984922904.9961,0,0,0
204,58,8931.0,9097.0,9014.0,0,57286082777861.48,4049346.93877551,401407350390.0153,0,0,0
205,58,8931.0,9097.0,9014.0,0,60299536766812.164,4049346.93877551,411829777875.03455,0,0,0
206,58,8931.0,9097.0,9014.0,0,63390231463516.28,4049346.93877551,422252205360.0538,0,0,0
207,58,8931.0,9097.0,9014.0,0,66558166867973.84,4049346.93877551,432674632845.073,0,0,0
208,58,8931.0,9097.0,9014.0,0,69803342980184.83,4049346.93877551,443097060330.0922,0,0,0
209,58,8931.0,9097.0,9014.0,0,73125759800149.23,4049346.93877551,453519487815.11145,0,0,0
210,58,8931.0,9097.0,9014.0,0,76525417327867.06,4049346.93877551,463941915300.1306,0,0,0
211,58,8931.0,9097.0,9014.0,0,80002315563338.34,4049346.93877551,474364342785.14984,0,0,0
212,58,8931.0,9097.0,9014.0,0,83556454506563.03,4049346.93877551,484786770270.16907,0,0,0
213,58,8931.0,9097.0,9014.0,0,87187834157541.17,4049346.93877551,495209197755.1883,0,0,0
214,58,8931.0,9097.0,9014.0,0,90896454516272.75,4049346.93877551,505631625240.2075,0,0,0
215,58,8931.0,9097.0,9014.0,0,94682315582757.73,4049346.93877551,516054052725.2267,0,0,0
216,58,8931.0,9097.0,9014.0,0,98545417356996.2,4049346.93877551,526476480210.246,0,0,0
217,58,8931.0,9097.0,9014.0,0,102485759838988.06,4049346.93877551,536898907695.26514,0,0,0
218,58,8931.0,9097.0,9014.0,0,106503343028733.34,4049346.93877551,547321335180.28436,0,0,0
219,58,8931.0,9097.0,9014.0,0,110598166926232.06,4049346.93877551,557743762665.3036,0,0,0
220,58,8931.0,9097.0,9014.0,0,114770231531484.22,4049346.93877551,568166190150.3228,0,0,0
221,58,8931.0,9097.0,9014.0,0,119019536844489.83,4049346.93877551,578588617635.342,0,0,0
222,58,8931.0,9097.0,9014.0,0,123346082865248.83,4049346.93877551,589011045120.3612,0,0,0
223,58,8931.0,9097.0,9014.0,0,127749869593761.31,4049346.93877551,599433472605.3805,0,0,0
224,58,8931.0,9097.0,9014.0,0,132230897030027.19,4049346.93877551,609855900090.3997,0,0,0
225,58,8931.0,9097.0,9014.0,0,136789165174046.55,4049346.93877551,620278327575.419,0,0,0
226,58,8931.0,9097.0,9014.0,0,141424674025819.25,4049346.93877551,630700755060.4381,0,0,0
227,58,8931.0,9097.0,9014.0,0,146137423585345.4,4049346.93877551,641123182545.4573,0,0,0
228,58,8931.0,9097.0,9014.0,0,150927413852625.06,4049346.93877551,651545610030.4766,0,0,0
229,58,8931.0,9097.0,9014.0,0,155794644827658.06,4049346.93877551,661968037515.4957,0,0,0
230,58,8931.0,9097.0,9014.0,0,160739116510444.53,4049346.93877551,672390465000.5149,0,0,0
231,58,8931.0,9097.0,9014.0,0,165760828900984.47,4049346.93877551,682812892485.5342,0,0,0
232,58,8931.0,9097.0,9014.0,0,170859781999277.88,4049346.93877551,693235319970.5535,0,0,0
233,58,8931.0,9097.0,9014.0,0,176035975805324.62,4049346.93877551,703657747455.5726,0,0,0
234,58,8931.0,9097.0,9014.0,0,181289410319124.75,4049346.93877551,714080174940.5918,0,0,0
235,58,8931.0,9097.0,9014.0,0,186620085540678.44,4049346.93877551,724502602425.6111,0,0,0
236,58,8931.0,9097.0,9014.0,0,192028001469985.5,4049346.93877551,734925029910.6302,0,0,0
237,58,8931.0,9097.0,9014.0,0,197513158107045.97,4049346.93877551,745347457395.6494,0,0,0
238,58,8931.0,9097.0,9014.0,0,203075555451859.9,4049346.93877551,755769884880.6687,0,0,0
239,58,8931.0,9097.0,9014.0,0,208715193504427.34,4049346.93877551,766192312365.688,0,0,0
240,58,8931.0,9097.0,9014.0,0,214432072264748.1,4049346.93877551,776614739850.7072,0,0,0
241,58,8931.0,9097.0,9014.0,0,220226191732822.3,4049346.93877551,787037167335.7263,0,0,0
242,58,8931.0,9097.0,9014.0,0,226097551908650.0,4049346.93877551,797459594820.7456,0,0,0
243,58,8931.0,9097.0,9014.0,0,232046152792231.06,4049346.93877551,807882022305.7648,0,0,0
244,58,8931.0,9097.0,9014.0,0,238071994383565.56,4049346.93877551,818304449790.7839,0,0,0
245,58,8931.0,9097.0,9014.0,0,244175076682653.56,4049346.93877551,828726877275.8032,0,0,0
246,58,8931.0,9097.0,9014.0,0,250355399689494.94,4049346.93877551,839149304760.8225,0,0,0
247,58,8931.0,9097.0,9014.0,0,256612963404089.78,4049346.93877551,849571732245.8417,0,0,0
248,58,8931.0,9097.0,9014.0,0,262947767826437.97,4049346.93877551,859994159730.8608,0,0,0
249,58,8931.0,9097.0,9014.0,0,269359812956539.7,4049346.93877551,870416587215.8801,0,0,0
250,58,8931.0,9097.0,9014.0,0,46004673899593.08,4214183.673469388,359717640449.9385,0,0,0
251,58,8931.0,9097.0,9014.0,0,48709165057530.04,4214183.673469388,370140067934.9577,0,0,0
252,58,8931.0,9097.0,9014.0,0,51490896923220.42,4214183.673469388,380562495419.9769,0,0,0
253,58,8931.0,9097.0,9014.0,0,54349869496664.23,4214183.673469388,390984922904.9961,0,0,0
254,58,8931.0,9097.0,9014.0,0,57286082777861.48,4214183.673469388,401407350390.0153,0,0,0
255,58,8931.0,9097.0,9014.0,0,60299536766812.164,4214183.673469388,411829777875.03455,0,0,0
256,58,8931.0,9097.0,9014.0,0,63390231463516.28,4214183.673469388,422252205360.0538,0,0,0
257,58,8931.0,9097.0,9014.0,0,66558166867973.84,4214183.673469388,432674632845.073,0,0,0
258,58,8931.0,9097.0,9014.0,0,69803342980184.83,4214183.673469388,443097060330.0922,0,0,0
259,58,8931.0,9097.0,9014.0,0,73125759800149.23,4214183.673469388,453519487815.11145,0,0,0
260,58,8931.0,9097.0,9014.0,0,76525417327867.06,4214183.673469388,463941915300.1306,0,0,0
261,58,8931.0,9097.0,9014.0,0,80002315563338.34,4214183.673469388,474364342785.14984,0,0,0
262,58,8931.0,9097.0,9014.0,0,83556454506563.03,4214183.673469388,484786770270.16907,0,0,0
263,58,8931.0,9097.0,9014.0,0,87187834157541.17,4214183.673469388,495209197755.1883,0,0,0
264,58,8931.0,9097.0,9014.0,0,90896454516272.75,4214183.673469388,505631625240.2075,0,0,0
265,58,8931.0,9097.0,9014.0,0,94682315582757.73,4214183.673469388,516054052725.2267,0,0,0
266,58,8931.0,9097.0,9014.0,0,98545417356996.2,4214183.673469388,526476480210.246,0,0,0
267,58,8931.0,9097.0,9014.0,0,102485759838988.06,4214183.673469388,536898907695.26514,0,0,0
268,58,8931.0,9097.0,9014.0,0,106503343028733.34,4214183.673469388,547321335180.28436,0,0,0
269,58,8931.0,9097.0,9014.0,0,110598166926232.06,4214183.673469388,557743762665.3036,0,0,0
270,58,8931.0,9097.0,9014.0,0,114770231531484.22,4214183.673469388,568166190150.3228,0,0,0
271,58,8931.0,9097.0,9014.0,0,119019536844489.83,4214183.673469388,578588617635.342,0,0,0
